Date,open,high,low,close,volume,adj_close
2018-01-02,23.40484218272599,23.49491059026297,23.314773775189003,23.443443298339844,17059833,23.443443298339844
2018-01-03,23.44988059161568,23.65574979622544,23.30834486677484,23.617151260375977,14183151,23.617151260375977
2018-01-04,23.61714614383559,23.752246163412924,23.54637700340372,23.66861343383789,13046517,23.66861343383789
2018-01-05,23.68790718800291,23.72650829319788,23.5528046131632,23.713642120361328,13167517,23.713642120361328
2018-01-08,23.62357475071997,23.67504203095972,23.372671436215523,23.449871063232425,19964341,23.449871063232425
2018-01-09,23.44344400992276,23.572113536979124,23.39197671643743,23.424144744873047,16876226,23.424144744873047
2018-01-10,23.379106534958712,23.55281025661426,23.35980727107963,23.46274185180664,18755825,23.46274185180664
2018-01-11,23.572106698109017,23.61070521701001,23.430571035415955,23.520639419555664,15102555,23.520639419555664
2018-01-12,23.565675401799545,23.67504305369789,23.45630516321563,23.50777244567871,20240700,23.50777244567871
2018-01-16,23.52707791811681,23.7908474580436,23.46274186511148,23.54637718200684,30536699,23.54637718200684
2018-01-17,23.68791152287337,24.041749447427748,23.655743498209954,23.91951560974121,25332363,23.91951560974121
2018-01-18,23.91308461215686,23.91308461215686,23.61071136193915,23.79728126525879,19946528,23.79728126525879
2018-01-19,23.925944940560832,23.983845306515008,23.48203868599828,23.76511001586914,31133684,23.76511001586914
2018-01-22,23.73294350161987,23.84874424087338,23.63000893635329,23.758678436279297,21380495,23.758678436279297
2018-01-23,23.68791007995605,23.855180693993795,23.507773291511,23.68791007995605,18527212,23.68791007995605
2018-01-24,23.797276958240094,23.84874424087338,23.63000893635329,23.758678436279297,18673191,23.758678436279297
2018-01-25,23.784412424326952,24.02244959292705,23.73937822558176,23.9516830444336,18988232,23.9516830444336
2018-01-26,23.99671964394168,25.14830720166432,23.99671964394168,25.09683990478516,51441419,25.09683990478516
2018-01-29,25.09040530760028,25.36704104168733,24.94243392794653,25.103271484375,36779014,25.103271484375
2018-01-30,24.582152387336496,24.92955711889106,24.02887598175865,24.31838035583496,48483684,24.31838035583496
2018-01-31,24.395595389311765,24.440629599191183,23.694349885010183,23.82945251464844,35859926,23.82945251464844
2018-02-01,23.771009587857662,24.28396047940121,23.771009587857662,23.913856506347656,29697926,23.913856506347656
