Date,open,high,low,close,volume,adj_close
2018-02-01,69.89339472448663,70.24599652584799,68.51563777132112,68.67234802246094,7612900,68.67234802246094
2018-02-02,68.56133327944177,68.90740397415672,67.37946808087298,67.54270935058594,6421800,67.54270935058594
2018-02-05,67.20968649038619,67.56881922688478,64.32358243576532,64.44111633300781,7901200,64.44111633300781
2018-02-06,63.54003590417199,65.71441100657366,63.11561255039232,65.51199340820312,9591600,65.51199340820312
2018-02-07,65.23122042871047,66.34779025361917,64.31706820908832,64.56519317626953,5916800,64.56519317626953
2018-02-08,64.9830813176493,66.85056180900791,64.64354167455141,65.55116271972656,11214300,65.55116271972656
2018-02-09,65.88418543134308,66.34125904920158,64.3497183065566,65.25733947753906,9899900,65.25733947753906
2018-02-12,65.47280577685267,67.30110997671134,65.15938533110602,66.8636245727539,6468900,66.8636245727539
2018-02-13,66.43269035019239,67.35990489193932,65.93644029317859,67.28807830810547,5182300,67.28807830810547
2018-02-14,67.09217733721633,67.5819012593858,66.43268106047724,66.9550552368164,4253800,66.9550552368164
2018-02-15,66.96809417847534,67.71900498506395,66.64161165228273,67.70594787597656,4361100,67.70594787597656
2018-02-16,67.45782890908987,68.64622529791386,67.28806155477845,68.11079406738281,5209400,68.11079406738281
2018-02-20,67.71249782649478,67.83656282436716,66.8179385774606,67.15747833251953,3974900,67.15747833251953
2018-02-21,67.32070001054022,68.59398492938736,67.2423473877811,67.72554016113281,5661100,67.72554016113281
2018-02-22,67.68638722075256,68.89437206209338,67.18360113637897,67.24237060546875,4072900,67.24237060546875
2018-02-23,67.6798540382893,69.4493893955581,67.53620087585577,69.28614807128906,4824700,69.28614807128906
2018-02-26,69.36450045593044,69.73015940049322,68.67888495314575,69.65833282470703,5654700,69.65833282470703
2018-02-27,69.4689572369183,69.52119564101922,67.96060943603516,67.96060943603516,4414500,67.96060943603516
2018-02-28,68.82253234022586,68.97271154485125,67.58189747714975,67.61454772949219,5346000,67.61454772949219
2018-03-01,67.69290544407906,68.5940006663666,67.2097125598722,68.35240173339844,6683300,68.35240173339844
2018-03-02,68.1107894250043,69.91950557996317,68.1107894250043,69.74320220947266,6229100,69.74320220947266
2018-03-05,69.24042883283025,70.41576317709197,69.06412544306713,70.32434844970703,5557500,70.32434844970703
2018-03-06,70.3635261298283,70.52023637132498,69.61914625555818,70.5071792602539,6041000,70.5071792602539
2018-03-07,69.84766380838109,70.42227118996108,69.42976662509975,69.79542541503906,3271400,69.79542541503906
2018-03-08,69.97174150961314,71.21237119654228,69.82808839258472,71.1731948852539,4053800,71.1731948852539
2018-03-09,71.47357786991418,71.76088418292203,70.50719205989996,70.71614074707031,4398000,70.71614074707031
2018-03-12,70.51369852822398,70.89241947525467,69.95867919921875,69.95867919921875,5081300,69.95867919921875
2018-03-13,70.2459975754231,70.35700046406697,69.7562736742811,70.02398681640625,3847100,70.02398681640625
2018-03-14,70.20027511539446,70.35698533517828,68.79639923765086,68.95964050292969,3287300,68.95964050292969
2018-03-15,68.750693456428,69.07717599445924,68.41767987275223,68.55480194091797,3620800,68.55480194091797
2018-03-16,68.56133775896231,69.08371184886485,67.36641039097697,67.55577087402344,8277000,67.55577087402344
2018-03-19,67.34028398717545,67.54923260444654,66.4065437639923,66.43266296386719,4968100,66.43266296386719
2018-03-20,66.52408305470017,66.71997457874643,65.3748680575959,65.47280883789062,5194600,65.47280883789062
2018-03-21,65.3936203091746,65.64442163789192,64.06040078984654,64.51580810546875,5917500,64.51580810546875
2018-03-22,64.39040375502124,65.50581931746797,64.21880523423204,64.46300506591797,9655800,64.46300506591797
2018-03-23,64.87880272407055,65.15600493670047,63.03737939366469,63.1165771484375,5709200,63.1165771484375
2018-03-26,63.68419763151416,64.09340457855087,63.34759703369695,63.591796875,5239200,63.591796875
2018-03-27,63.59839690497316,64.46300612195402,63.34099408410919,63.84260177612305,7207000,63.84260177612305
2018-03-28,64.31779146309941,66.11961590746624,64.16599241020546,65.86221313476562,7571000,65.86221313476562
2018-03-29,66.18562569156575,66.66743392375301,65.4860185665052,65.60482025146484,3489300,65.60482025146484
2018-04-02,65.73020319805295,65.95460856686101,64.22538556008425,64.37718963623047,4673600,64.37718963623047
2018-04-03,64.87221365821482,66.04702757668397,64.35080651908659,65.90182495117188,5735000,65.90182495117188
2018-04-04,65.4662057622164,66.89842214627915,65.27480280687965,66.60801696777344,5150600,66.60801696777344
2018-04-05,66.91822471112005,67.45943118287883,66.13941490683668,67.1228256225586,4507900,67.1228256225586
2018-04-06,67.07006613848934,67.5914734620654,66.35725574407155,66.67405700683594,5049200,66.67405700683594
2018-04-09,66.97763257256385,67.34723554339843,66.2846219667862,66.46282196044922,4198100,66.46282196044922
2018-04-10,66.82582412743609,67.17562763571313,66.34401596997553,66.72682189941406,2860100,66.72682189941406
2018-04-11,66.60143925878656,67.5122488902931,66.41663270697057,66.47603607177734,3623600,66.47603607177734
2018-04-12,66.87862727365821,67.27463115790181,66.02061466157826,66.16581726074219,3518500,66.16581726074219
2018-04-13,66.52224031436714,67.53865374880013,66.16583521121812,67.22184753417969,3985900,67.22184753417969
2018-04-16,67.49243562483406,68.21184209979563,67.14263210688301,67.94783782958984,3971200,67.94783782958984
2018-04-17,68.11284341901303,68.3438503146471,67.49243914247657,68.17884826660156,6145300,68.17884826660156
2018-04-18,67.9082350402425,68.05343763226576,66.39681584171495,66.95122528076172,5523700,66.95122528076172
2018-04-19,61.72396877202859,62.21237849819141,55.11068838181468,56.52310562133789,45570300,56.52310562133789
2018-04-20,56.56931391494352,56.95872145190455,55.3218985618445,55.618900299072266,17814200,55.618900299072266
2018-04-23,55.51329418723751,55.83009532667554,54.84008295387087,55.2228889465332,11783300,55.2228889465332
2018-04-24,54.879695915005975,55.17009616809398,53.22307352830076,54.44408798217773,13897700,54.44408798217773
2018-04-25,54.51667301137245,54.74107840422317,53.744464672648576,53.99526596069336,8361000,53.99526596069336
2018-04-26,54.26588113193775,54.31868300240596,53.110866651629294,53.78407287597656,9191300,53.78407287597656
2018-04-27,53.83026812509024,55.14368809166719,53.69166700491407,54.49027633666992,6591600,54.49027633666992
2018-04-30,54.61568029915414,54.98528329164312,54.03487487731959,54.12067413330078,6497600,54.12067413330078
2018-05-01,53.72467129415145,53.922670743218944,53.32206586827869,53.59266662597656,4553800,53.59266662597656
2018-05-02,53.47385589213333,53.57945960880026,52.68844965013805,52.86664962768555,6460700,52.86664962768555
2018-05-03,52.87986201767917,53.68506784093538,52.60925622217436,53.091064453125,5784400,53.091064453125
2018-05-04,53.157065587367406,54.45728265845911,53.13066465284951,54.03487777709961,5561200,54.03487777709961
2018-05-07,54.05467069999517,54.17347237326621,53.56626605897544,53.79726791381836,4519300,53.79726791381836
2018-05-08,53.68506968694201,53.71807211427218,53.01186347439194,53.33526611328125,5108500,53.33526611328125
2018-05-09,53.46065664718112,54.64207176252861,53.440857209652414,54.11406326293945,5021900,54.11406326293945
2018-05-10,54.08106698459631,54.80707490977836,54.05466605553085,54.78067398071289,4632600,54.78067398071289
2018-05-11,54.58928046997824,54.793881411320285,53.47386494235078,53.59266662597656,6557200,53.59266662597656
2018-05-14,53.62566987187411,53.935874552499385,53.282467800297965,53.36826705932617,5298300,53.36826705932617
2018-05-15,53.077854336019946,53.176856565839145,52.40464823708206,52.75445175170898,8023300,52.75445175170898
2018-05-16,53.05805364079873,53.67846289987676,52.959051413323785,53.38805770874024,6156800,53.38805770874024
2018-05-17,53.388065933542606,53.7444709860816,53.20986592500473,53.48706817626953,5713400,53.48706817626953
2018-05-18,53.63227903315669,53.65867997097045,53.09107239663474,53.29567337036133,5978600,53.29567337036133
2018-05-21,53.46067573112967,53.52667555827283,52.78746943752703,52.8996696472168,6153300,52.8996696472168
2018-05-22,52.96565265709154,52.998655077916446,52.54984934619487,52.71485137939453,6164800,52.71485137939453
2018-05-23,52.75446361123322,54.067878718074695,52.50366227004383,53.92267608642578,8199300,53.92267608642578
2018-05-24,53.85667212818367,53.97547381445943,53.36166594127855,53.86327362060547,5519500,53.86327362060547
2018-05-25,53.95566500375487,54.04806573976222,52.86665057456825,53.02505111694336,5010400,53.02505111694336
2018-05-29,52.6686523908858,52.91945367515118,52.0548446098892,52.318843841552734,9077000,52.318843841552734
2018-05-30,52.63564783552499,53.11745598115895,52.21984453059388,53.0118522644043,6157500,53.0118522644043
2018-05-31,52.9920650753244,53.01186451792688,51.88325097041357,52.4970588684082,9395500,52.4970588684082
2018-06-01,52.43763034746642,52.63563474942299,51.51362323289873,51.599422454833984,7733900,51.599422454833984
2018-06-04,51.53344348296385,52.09444946784464,51.33543900102326,51.75124740600586,5337000,51.75124740600586
2018-06-05,51.81725008359534,51.87664841018046,50.97903677060685,51.15724182128906,8503100,51.15724182128906
2018-06-06,51.1836427156608,51.22324160001965,50.299229026427085,50.72163391113281,10480800,50.72163391113281
2018-06-07,50.72162842022864,51.79084350133959,50.37842637685759,51.078033447265625,6367600,51.078033447265625
2018-06-08,51.65884381010781,52.57625991553006,51.65884381010781,52.41785430908203,7490000,52.41785430908203
2018-06-11,52.97883142899326,53.302238922543495,52.61583010861612,53.110836029052734,5194600,53.110836029052734
2018-06-12,52.972253388352485,53.12405243685934,52.37824507026349,53.0118522644043,5497900,53.0118522644043
2018-06-13,53.24285405625236,53.28905442342855,52.64884573865677,52.86664962768555,5726300,52.86664962768555
2018-06-14,52.93925895850886,53.52006438193753,52.74125951290194,53.361663818359375,6018200,53.361663818359375
2018-06-15,53.157064755744,54.21307694262181,53.05146101932456,54.04147338867188,13314100,54.04147338867188
2018-06-18,53.7906781247724,53.7906781247724,52.27925846645871,52.82046508789063,6334900,52.82046508789063
2018-06-19,52.820459322149375,53.86987505571263,52.820459322149375,53.35506439208984,7467400,53.35506439208984
2018-06-20,53.32205460664983,54.06126548591802,53.19665145723467,53.95566177368164,6627800,53.95566177368164
2018-06-21,53.27962814036673,53.567445436838895,53.05874403004919,53.1926155090332,6049600,53.1926155090332
2018-06-22,53.48043926481808,53.86196408932184,53.41350607057933,53.6745491027832,7007300,53.6745491027832
2018-06-25,53.199321716785576,53.66116437452022,53.12569366429475,53.52729797363281,4272200,53.52729797363281
2018-06-26,53.6812500082613,53.76157292205275,53.0654563225562,53.3934326171875,6640600,53.3934326171875
2018-06-27,53.413501229552224,54.09622791959044,53.011891887168055,53.48043441772461,6918700,53.48043441772461
2018-06-28,53.88204602488569,54.75219291019384,53.72809507502017,54.658485412597656,6613100,54.658485412597656
2018-06-29,54.83920142393074,54.87267057341132,53.98913915788148,54.04268264770508,4689000,54.04268264770508
2018-07-02,53.96238023850699,54.36398461335202,53.21271499390001,53.70802688598633,3956700,53.70802688598633
2018-07-03,54.1163099831351,54.37735300430726,53.70132113238716,54.29703521728516,3225200,54.29703521728516
2018-07-05,54.31712385505402,54.90614318847656,54.022611635004736,54.90614318847656,4165900,54.90614318847656
2018-07-06,55.0533980738979,55.71604544759289,54.89275736956977,55.06009292602539,4719600,55.06009292602539
2018-07-09,55.0868727487572,55.28767237262286,54.51792771444676,55.00654983520508,4366200,55.00654983520508
2018-07-10,55.180564978230656,55.36797995126874,54.77226588410837,55.334510803222656,3604100,55.334510803222656
2018-07-11,55.47508133894678,55.73612439613624,55.106946182060135,55.44830703735352,6191700,55.44830703735352
2018-07-12,55.62902023991702,56.22473427789888,55.4616847212328,55.68925857543945,5308600,55.68925857543945
2018-07-13,55.48848080173281,55.71605474528472,55.24082229844682,55.34122467041016,7517900,55.34122467041016
2018-07-16,55.35459800177242,55.38137230262402,54.59154830086676,54.83251190185547,6821400,54.83251190185547
2018-07-17,54.77225497723805,55.28095120085125,54.75217553507885,55.10692596435547,6050300,55.10692596435547
2018-07-18,55.23411498012382,55.50854772777861,54.78565694079467,54.9864616394043,6453600,54.9864616394043
2018-07-19,52.87802918314083,54.16316486933156,51.218058425138025,54.1497802734375,17196100,54.1497802734375
2018-07-20,53.6143167174826,56.5125700755329,53.58085266679506,56.432247161865234,11313100,56.432247161865234
2018-07-23,55.83652983030517,56.02394484511968,55.30774883469216,55.70266342163086,6369900,55.70266342163086
2018-07-24,55.67588859962527,56.3385359977363,55.47508388180927,55.93023681640625,6034100,55.93023681640625
2018-07-25,56.51255483122502,56.86730533421253,55.81643842057921,56.09756088256836,6212500,56.09756088256836
2018-07-26,56.40546571064408,57.13505137399213,55.92354360972773,56.53264236450195,5323000,56.53264236450195
2018-07-27,56.5460356152504,57.37601857667735,56.4255538057952,57.208683013916016,5202400,57.208683013916016
2018-07-30,57.32247023102529,57.98511763269689,57.26892162509648,57.97842788696289,5138200,57.97842788696289
2018-07-31,58.06543457622031,58.21269067405807,57.45633073637785,57.76423263549805,5934000,57.76423263549805
2018-08-01,57.5835037163745,57.71737520891261,57.19528404802692,57.25552749633789,4657400,57.25552749633789
2018-08-02,57.30907498584413,57.71067924234681,57.10827030425521,57.56342315673828,2781600,57.56342315673828
2018-08-03,57.59689556815697,58.52728077264358,57.32915767976557,58.12567138671875,3485100,58.12567138671875
2018-08-06,58.02528287052869,58.21269788857631,57.5500504728576,57.66383743286133,2770300,57.66383743286133
2018-08-07,57.89809539874269,57.89809539874269,57.09488686940713,57.24883270263672,3086600,57.24883270263672
2018-08-08,56.97441575514785,57.26892288086186,55.99717665556123,56.05741500854492,4319900,56.05741500854492
2018-08-09,56.08417451752414,56.61964512727238,56.03732077533773,56.49247360229492,2600500,56.49247360229492
2018-08-10,55.82982821388476,55.87668195762624,54.999840315214136,55.26088333129883,5087700,55.26088333129883
2018-08-13,55.04670662155572,55.17388328645294,54.39075405947538,54.7923583984375,4733500,54.7923583984375
2018-08-14,54.83919965588861,55.301047349119216,54.758876763730015,55.09354782104492,4281600,55.09354782104492
2018-08-15,54.87934920358772,55.90344164751739,54.61161138199208,55.82981872558594,4767800,55.82981872558594
2018-08-16,56.04402426541669,56.7200562059357,55.84991441595779,56.67989730834961,3953800,56.67989730834961
2018-08-17,56.472402192504,57.07480607585724,56.472402192504,56.92755508422852,4124100,56.92755508422852
2018-08-20,57.05473167212266,57.08150597478864,56.36530997517099,56.61296844482422,2854500,56.61296844482422
2018-08-21,56.41884238246247,56.45900127159364,55.50853677987535,55.91014099121094,4993600,55.91014099121094
2018-08-22,55.86330322693253,55.970400437475135,55.040015124259526,55.17388153076172,4210700,55.17388153076172
2018-08-23,55.1671834434668,55.26758579579395,54.79904829383494,55.10025024414063,4094500,55.10025024414063
2018-08-24,54.015913846536606,54.370669504437664,53.15915664206588,53.339881896972656,9451700,53.339881896972656
2018-08-27,53.54737843421368,53.98245190532686,53.420201776296125,53.72140884399414,6102200,53.72140884399414
2018-08-28,53.50721206454525,53.65446815174952,52.96504146104998,53.21269989013672,6437900,53.21269989013672
2018-08-29,53.33318013909387,53.353259585555534,52.770930104791816,52.91818618774414,5499600,52.91818618774414
2018-08-30,52.61699189171381,52.677230239815934,52.34255913255745,52.59021759033203,6338100,52.59021759033203
2018-08-31,52.42957537138717,52.70400301592567,51.86063552684822,52.13506317138672,7001100,52.13506317138672
2018-09-04,52.20868359532763,52.32247052627957,51.75353076484495,51.96772003173828,5932300,51.96772003173828
2018-09-05,51.84723493194643,52.84455316334366,51.72675315786206,52.73746109008789,6004000,52.73746109008789
2018-09-06,52.69730433756756,52.95165249020285,52.32246929928814,52.62367630004883,4687200,52.62367630004883
2018-09-07,52.48981254533878,52.80440418709882,52.28901295528544,52.610294342041016,4986900,52.610294342041016
2018-09-10,52.91818459941052,53.4402706184438,52.42956772792551,52.46303176879883,3773000,52.46303176879883
2018-09-11,52.3024010530787,52.4831263135676,51.65313827775915,51.840553283691406,4306800,51.840553283691406
2018-09-12,52.04804322503448,54.5982349967573,51.773610512307634,53.58083724975586,9206100,53.58083724975586
2018-09-13,53.85526498633695,53.94227762131064,52.92487987184334,53.40011215209961,4132700,53.40011215209961
2018-09-14,53.51390397353957,53.54737312441251,52.6102930734002,53.098915100097656,3353600,53.098915100097656
2018-09-17,53.23947889050001,53.8753519341236,52.9516615419105,53.7481803894043,4276700,53.7481803894043
2018-09-18,53.882044083140165,54.18324601360556,53.26625051922067,53.76825714111328,4255700,53.76825714111328
2018-09-19,53.62769416306848,54.28364660136043,53.5674507149211,54.15647506713867,4147900,54.15647506713867
2018-09-20,54.18994698236391,55.38807020133283,54.14309322996517,55.25420379638672,5431500,55.25420379638672
2018-09-21,55.51524940498674,56.13104306664248,54.892760890774056,56.05741500854492,12837800,56.05741500854492
2018-09-24,55.89676250791623,56.05740318867743,54.11630999722699,54.6250114440918,7696700,54.6250114440918
2018-09-25,54.720040470789215,55.14091350301957,54.19055821738243,54.24486541748047,4876300,54.24486541748047
2018-09-26,54.39422634505357,55.14093772688901,54.27203768066431,54.64539337158203,5867400,54.64539337158203
2018-09-27,55.07304079108338,55.88084376428383,54.794725383733415,55.330997467041016,4945700,55.330997467041016
2018-09-28,55.35134506225587,55.86046338860588,55.03229674910008,55.35134506225586,5286200,55.35134506225586
2018-10-01,55.26310842858655,55.60252069945411,54.611432310983005,55.54142379760742,3718300,55.54142379760742
2018-10-02,55.67041678581257,56.69543838500976,55.65683739114864,56.695438385009766,5404700,56.695438385009766
2018-10-03,56.72259640035072,57.01449126003416,56.03019741034599,56.28136444091797,5948600,56.28136444091797
2018-10-04,55.84011738288128,56.91944609477611,55.6975648272926,56.89908218383789,5888000,56.89908218383789
2018-10-05,56.97374672573921,57.29279510428993,56.74973337326481,57.08914566040039,5448500,57.08914566040039
2018-10-08,57.08914000526999,57.91051703729175,57.08914000526999,57.62541198730469,6380300,57.62541198730469
2018-10-09,57.747617173777805,58.025937787440384,57.44893264770508,57.44893264770508,5369100,57.44893264770508
2018-10-10,57.53037636301492,58.52824920645022,57.04162189447354,57.44213104248047,6532300,57.44213104248047
2018-10-11,57.44212669398832,57.700078119959926,55.2902492562832,55.87403869628906,9617400,55.87403869628906
2018-10-12,55.70433258417153,55.98265309397366,54.84222781338308,55.87403869628906,6419600,55.87403869628906
2018-10-15,55.907982868449935,57.60504401628045,55.84688597403784,56.675052642822266,4556500,56.675052642822266
2018-10-16,56.10485059647886,56.871920480411,55.54142497196092,56.68185043334961,4232800,56.68185043334961
2018-10-17,56.668282483629646,57.7815544643244,56.35601859578175,57.40140914916992,5048700,57.40140914916992
2018-10-18,58.38570325855906,60.646185161616174,58.14132599676578,59.41072463989258,11167400,59.41072463989258
2018-10-19,59.9605717147608,60.42217260029613,59.79765009938118,60.29998397827149,6814600,60.29998397827149
2018-10-22,60.47648103851024,60.89056445821869,59.14598544596306,59.4039421081543,5273200,59.4039421081543
2018-10-23,59.49896611490136,60.60544814182824,59.47860220934746,60.075965881347656,7462200,60.075965881347656
2018-10-24,60.218547645815065,61.22321063291086,59.67549091089002,60.55117034912109,7649000,60.55117034912109
2018-10-25,60.37466338753374,61.89522908689917,59.661895464601365,61.52187347412109,6933700,61.52187347412109
2018-10-26,61.35216998157786,61.9155956838503,60.00131037866558,60.4153938293457,7656700,60.4153938293457
2018-10-29,60.58510165455643,61.54903144071706,60.32036044820276,61.40647888183594,8138800,61.40647888183594
2018-10-30,61.90880430891651,62.92025673854603,61.00597148525642,61.41326522827149,6472300,61.41326522827149
2018-10-31,61.121365755539166,61.2571285998218,59.403940398163314,59.78408050537109,9509300,59.78408050537109
2018-11-01,59.9605888397715,60.5036455090759,59.295338334523215,59.97416305541992,5630400,59.97416305541992
2018-11-02,59.8587519574084,60.27283536750744,59.10525625568854,60.24568176269531,5850200,60.24568176269531
2018-11-05,60.20496385749341,61.1824678965695,60.17781024821053,60.78875350952149,4633400,60.78875350952149
2018-11-06,60.25248138160325,60.70729268431285,60.00131437999188,60.2592658996582,6557200,60.2592658996582
2018-11-07,60.60545077849344,60.904135216997794,59.790863446779696,60.46289825439453,5779300,60.46289825439453
2018-11-08,60.2796214852276,61.03990165875434,60.07597205073564,60.7412223815918,3600800,60.7412223815918
2018-11-09,61.18925729469893,61.69158611642423,60.42897177555739,60.5375862121582,5182700,60.5375862121582
2018-11-12,59.78407128354537,60.25924634425829,59.32247043355865,59.70940017700195,5233400,59.70940017700195
2018-11-13,59.47183274539928,60.075986317776106,58.58935855838833,58.65045547485352,7054500,58.65045547485352
2018-11-14,59.09167746969292,59.09167746969292,57.82906342825542,58.03949737548828,6219100,58.03949737548828
2018-11-15,57.57790872988842,58.27030761966174,57.28601391245957,58.26352310180664,6377800,58.26352310180664
2018-11-16,58.175269141740166,58.68438761793633,58.0598701967674,58.60293197631836,5196700,58.60293197631836
2018-11-19,59.00342871456805,59.51254712768528,58.58256080763081,59.48539352416992,5402600,59.48539352416992
2018-11-20,59.95378308560289,60.3950200718179,58.74547623465918,58.75226593017578,4949200,58.75226593017578
2018-11-21,58.66402529805909,58.66402529805909,56.76331937613979,56.9873275756836,5915700,56.9873275756836
2018-11-23,56.376377970002096,57.462496156804114,56.376377970002096,57.05520248413086,2521100,57.05520248413086
2018-11-26,57.055212607507855,57.18418576634256,56.22704572468488,56.91265487670898,4347600,56.91265487670898
2018-11-27,57.15703042683037,57.88337255664495,57.02805727190533,57.73403549194336,4975900,57.73403549194336
2018-11-28,57.73403143669665,58.71832498624519,57.530381995193984,58.643653869628906,4754800,58.643653869628906
2018-11-29,58.718342728092885,59.15279016748187,58.562210751895904,59.03060150146485,4269300,59.03060150146485
2018-11-30,59.207091570210366,59.3089163117156,58.392498817190045,58.73870086669922,5651600,58.73870086669922
2018-12-03,58.73869728109267,59.1527807399878,57.72046028623997,59.11205291748047,6580600,59.11205291748047
2018-12-04,59.33605249083693,60.08954292697883,57.85621486220608,57.99197769165039,5325100,57.99197769165039
2018-12-06,58.059858568299205,58.1752574901594,56.810823976123146,57.89694213867188,6413000,57.89694213867188
2018-12-07,57.70009364414396,58.20921211747464,57.13666795735965,57.40140914916992,4780800,57.40140914916992
2018-12-10,57.78834006803402,57.84943697907307,56.53251551268245,57.17061233520508,5431900,57.17061233520508
2018-12-11,57.4625048898561,58.0666583849273,56.80404418243627,57.24528121948242,4989000,57.24528121948242
2018-12-12,57.97841607475382,58.23636757833986,56.8379904510232,56.89908218383789,7762200,56.89908218383789
2018-12-13,56.74293774435621,57.61862197508695,56.722573837900605,57.25205612182617,3992800,57.25205612182617
2018-12-14,56.946575243840925,56.973728839769805,55.77899651399349,56.00300979614258,5676800,56.00300979614258
2018-12-17,56.09128389002015,56.19310863226486,54.95764786794887,55.25633239746094,8359500,55.25633239746094
2018-12-18,54.34668836275079,54.52997387985696,51.00687303191365,51.02723693847656,13641300,51.02723693847656
2018-12-19,51.52352893488083,51.53731218060167,49.35919650132819,49.65558624267578,13595400,49.65558624267578
2018-12-20,49.27647529245948,49.28336954387311,47.38096107923359,47.61531829833984,19218400,47.61531829833984
2018-12-21,47.52571270716099,49.179980844421245,45.56816584685732,45.63709259033203,21310100,45.63709259033203
2018-12-24,45.78873931790727,46.20919933300342,45.29245829951351,45.47167205810547,6647000,45.47167205810547
2018-12-26,45.52679642902391,46.09200396048868,44.63073327141725,46.08510971069336,9326100,46.08510971069336
2018-12-27,45.823202263608,46.17473024585854,44.57560554821589,45.961055755615234,11009700,45.961055755615234
2018-12-28,46.62965435887112,47.615322037502565,46.11269589648624,46.36772537231445,8260000,46.36772537231445
2018-12-31,46.160941115680174,46.40908157667975,45.27866625824744,46.01619338989258,6663800,46.01619338989258
2019-01-02,45.58195729314944,46.712372917594095,45.31313926409091,46.39530563354492,6471200,46.39530563354492
2019-01-03,46.1954047988389,47.05011322287199,45.69223485219315,45.79562759399414,6178200,45.79562759399414
2019-01-04,46.20229448295695,47.95306089237573,46.1471509916116,47.93927764892578,7220700,47.93927764892578
2019-01-07,47.69113211988248,47.76695309771793,46.415963997434886,46.47110748291016,7807200,46.47110748291016
2019-01-08,46.65033889272861,47.063904673264354,46.53316288568543,46.78130340576172,7257700,46.78130340576172
2019-01-09,47.04322038849131,47.360287616467154,46.733047412516136,46.808868408203125,5924000,46.808868408203125
2019-01-10,46.99496643558743,47.3671771247456,46.85021871071029,46.97428894042969,8988200,46.97428894042969
2019-01-11,47.18796224486236,47.91859510264036,46.75371908088024,47.90481185913086,7150400,47.90481185913086
2019-01-14,47.72560078449412,48.194309971372,47.5532813078298,47.98752975463867,8408700,47.98752975463867
2019-01-15,47.80141140619195,48.70436884401571,47.69801869086594,48.59408187866211,6639200,48.59408187866211
2019-01-16,48.52516461734647,48.97319629861292,47.80831497907474,48.76641082763672,7360400,48.76641082763672
2019-01-17,48.66990934979757,50.14496352629537,48.463123891540896,49.986427307128906,7974500,49.986427307128906
2019-01-18,50.496511325893614,51.13754012160762,50.08294554838197,50.8618278503418,8715800,50.8618278503418
2019-01-22,50.56543004333341,50.91006901295332,49.52461888262479,50.18632507324219,10288300,50.18632507324219
2019-01-23,50.43445562552645,51.11684443738242,50.144960210130016,51.00655746459961,6260800,51.00655746459961
2019-01-24,50.6964043509768,50.88250711674648,48.463139609094426,49.317848205566406,13249600,49.317848205566406
2019-01-25,49.68315572130452,50.675712389806506,49.58665722934979,50.13118743896485,5211600,50.13118743896485
2019-01-28,50.048475751590345,51.3512107444042,49.72451425179902,51.24781799316406,6605300,51.24781799316406
2019-01-29,51.31672816536656,51.81990325419309,51.03412701261792,51.289161682128906,4798100,51.289161682128906
2019-01-30,51.592447046495,51.90951423274614,51.25470236573638,51.33741760253906,6093700,51.33741760253906
2019-01-31,51.55798132434805,53.1433171023458,51.23401991832157,52.88139343261719,8512400,52.88139343261719
2019-02-01,53.0950746667298,53.10886316934954,51.92330436515229,52.19901657104492,7805500,52.19901657104492
2019-02-04,52.04737927373837,52.51608848825924,51.8750597869112,52.41958999633789,5362200,52.41958999633789
