Date,open,high,low,close,volume,adj_close
2018-03-09,43.33296018639056,44.20350623079855,43.10475813875807,44.11053466796875,32727900,44.11053466796875
2018-03-12,43.83161946167016,43.90768680438703,42.6821588269036,43.54425430297852,32044400,43.54425430297852
2018-03-13,44.389458331517226,45.45439821163888,43.43439102591029,43.76401519775391,45573900,43.76401519775391
2018-03-14,44.000665818355216,44.102087884454704,43.36677226297208,43.83162689208984,24993500,43.83162689208984
2018-03-15,44.1443449213207,44.20350805935996,43.00333786010742,43.00333786010742,25631200,43.00333786010742
2018-03-16,43.24844741821289,43.69640110471083,43.09631591474437,43.24844741821289,42559800,43.24844741821289
2018-03-19,42.885003676073545,43.299145565980936,42.20039763109677,42.9610710144043,31115200,42.9610710144043
2018-03-20,43.00333774097931,43.78936597177961,42.97797980749758,43.56961441040039,22215000,43.56961441040039
2018-03-21,43.56961024644136,44.09362794217799,43.24843665427749,43.57806396484375,23239500,43.57806396484375
2018-03-22,42.885003676073545,43.916134766153206,42.76667419766567,42.9610710144043,30916000,42.9610710144043
2018-03-23,42.75823983245211,43.0963177356996,41.71865463256836,41.71865463256836,37683900,41.71865463256836
2018-03-26,42.88500562111639,44.36409031473797,42.53002361808986,44.35563659667969,39306200,44.35563659667969
2018-03-27,44.80359066406282,45.00643800043684,42.91881439854804,43.26534271240234,38777000,43.26534271240234
2018-03-28,42.68215545322527,42.85119433747369,41.42281915093049,41.92148208618164,37970900,41.92148208618164
2018-03-29,42.24267024828427,44.017574310302734,42.1496986685974,44.017574310302734,45265800,44.017574310302734
2018-04-02,43.6879402509502,43.98375916152938,39.96910020031235,41.34675979614258,67187800,41.34675979614258
2018-04-03,41.414366372266606,42.22574910290724,40.91570346453256,42.04825973510742,39432400,42.04825973510742
2018-04-04,40.653706990476486,42.39480251826137,40.57763963188032,42.251121520996094,30370000,42.251121520996094
2018-04-05,42.26801496912581,42.868103235021934,42.23420976789909,42.58073806762695,25115400,42.58073806762695
2018-04-06,42.08208027946612,42.59764754565053,40.99178260745148,41.23688888549805,28215200,41.23688888549805
2018-04-09,41.54961774460392,43.19774196253118,41.54961774460392,41.879241943359375,31437000,41.879241943359375
2018-04-10,43.206166826507086,43.5188898454647,42.54691882011183,43.33294677734375,25906400,43.33294677734375
2018-04-11,43.096297887200905,43.72173752876051,42.952613716043686,43.189266204833984,17568400,43.189266204833984
2018-04-12,43.51889828736106,45.02333766010715,43.48508986402664,44.5584831237793,29781400,44.5584831237793
2018-04-13,44.84585722553273,44.97263400211975,43.61187532070006,43.83162689208984,20884900,43.83162689208984
2018-04-16,44.195057151234174,44.39790127285895,43.77246146967519,44.288028717041016,18855500,44.288028717041016
2018-04-17,44.71908481680246,45.38678691562503,44.70218059889114,45.251556396484375,21228700,45.251556396484375
2018-04-18,45.23463974466824,45.94460058104315,45.0825050494344,45.31070709228516,22164700,45.31070709228516
2018-04-19,44.75287249014379,44.761322983104,43.62031620871853,44.13588333129883,25422400,44.13588333129883
2018-04-20,44.09361801463294,44.18658955123355,43.00332394907086,43.552696228027344,26910100,43.552696228027344
2018-04-23,43.68792910917665,43.85696798294759,42.977968418657404,43.189266204833984,21706700,43.189266204833984
2018-04-24,43.84007095441901,45.33605991249887,43.22308170461471,43.48509216308594,42494700,43.48509216308594
2018-04-25,43.83162916214609,44.03447330485043,42.76668612842499,43.42593765258789,25752800,43.42593765258789
2018-04-26,44.16969661770057,45.023341649720166,44.00911142885533,44.837398529052734,39575000,44.837398529052734
2018-04-27,46.85740412315048,47.15322301018934,44.14434084642061,44.56693649291992,69888100,44.56693649291992
2018-04-30,44.423262366293336,45.10786535566373,43.282252010426994,43.62878036499024,36417400,43.62878036499024
2018-05-01,43.645675627579685,45.15011502062609,43.476636732775326,45.07405090332031,27600800,45.07405090332031
2018-05-02,44.87121191918782,44.964183489806366,44.07673315743276,44.21196365356445,25778300,44.21196365356445
2018-05-03,43.85697564329924,44.42325548571983,43.28224530658084,44.18659973144531,28561000,44.18659973144531
2018-05-04,43.8805732538499,44.91765876416716,43.35353123310562,44.86665344238281,25642500,44.86665344238281
2018-05-07,44.93466438343763,45.546715326199525,44.909163341741575,45.33419799804688,20285700,45.33419799804688
2018-05-08,45.300186862647394,45.58921051025391,44.8836515423958,45.58921051025391,21026800,45.58921051025391
2018-05-09,45.69972254888213,46.21826532265579,45.215183324185375,46.19276428222656,19827500,46.19276428222656
2018-05-10,46.371282510711744,46.75381436772641,45.98875065369708,46.736812591552734,18715900,46.736812591552734
2018-05-11,46.430786671088576,46.91532593785007,46.26927466308715,46.473289489746094,15405000,46.473289489746094
2018-05-14,46.55828283875832,46.95781633492713,46.53278180462197,46.668792724609375,21878200,46.668792724609375
2018-05-15,46.39679189758533,46.541302146814346,45.529720673938414,45.83574295043945,21712600,45.83574295043945
2018-05-16,46.04825082898898,46.498789747453415,45.869737060435845,46.447784423828125,16260500,46.447784423828125
2018-05-17,46.37127678015482,47.12783789122296,46.26076687006134,46.5922966003418,16872600,46.5922966003418
2018-05-18,46.35427667826814,46.36277918698958,45.45320531921287,45.47870635986328,23679900,45.47870635986328
2018-05-21,46.20976572534671,46.940825811472486,45.784731093204456,46.17576217651367,25367400,46.17576217651367
2018-05-22,46.52428465359208,46.79630652487997,45.94623736641618,46.2862663269043,19009600,46.2862663269043
2018-05-23,45.90374042093641,46.94932523028246,45.76772946791798,46.93232345581055,20555400,46.93232345581055
2018-05-24,46.90682031105796,47.0088277105561,46.01424826924651,46.541290283203125,19667100,46.541290283203125
2018-05-25,46.583798103318685,47.17884727607283,46.362781506856514,47.12784194946289,18550000,47.12784194946289
2018-05-29,46.85581862236791,47.44236851115647,46.59229921633898,47.02583312988281,24253500,47.02583312988281
2018-05-30,47.51037719510558,47.7738998706629,47.28085807305709,47.33186340332031,24711500,47.33186340332031
2018-05-31,47.323350814591,47.48486603797954,46.80481132642864,46.92382049560547,30962100,46.92382049560547
2018-06-01,47.46787003436959,48.53895592990374,47.43386648396989,48.52195739746094,31183200,48.52195739746094
2018-06-04,48.46244627901216,48.96398726377306,48.26693074159781,48.3094367980957,22538100,48.3094367980957
2018-06-05,48.368948473025725,48.55596152943939,47.7909010417312,48.054420471191406,21687000,48.054420471191406
2018-06-06,48.05442314636167,48.504962142831474,47.67189450259101,48.47945785522461,22955400,48.47945785522461
2018-06-07,48.38594261687142,48.45394971685703,47.28085318416117,47.50187301635742,27596100,47.50187301635742
2018-06-08,47.229839847619225,47.34884900147858,46.46477636887159,46.79630279541016,30822900,46.79630279541016
2018-06-11,46.583805457916725,46.830326377982864,46.1247671742262,46.34578704833984,25752400,46.34578704833984
2018-06-12,46.64329855954311,46.77930950901641,46.09075549601396,46.60079574584961,23294900,46.60079574584961
2018-06-13,46.736813128942046,47.34886410720299,46.677308533028594,46.77931594848633,22631400,46.77931594848633
2018-06-14,47.13634610681581,47.48487441061118,46.90682699318123,47.212852478027344,23419800,47.212852478027344
2018-06-15,46.89832645912233,47.07684349463996,46.39678863453607,46.84732437133789,39194700,46.84732437133789
2018-06-18,46.15876535640407,46.15876535640407,44.492630197838686,45.24069213867188,40764400,45.24069213867188
2018-06-19,44.32261557501553,45.01117291877991,44.10159896990692,44.994171142578125,31780900,44.994171142578125
2018-06-20,45.21518685308776,45.69122684904716,44.79015218472453,45.444705963134766,21403000,45.444705963134766
2018-06-21,46.22675805925019,46.35426647719872,44.15258740262251,44.36510467529297,44435600,44.36510467529297
2018-06-22,44.73065045485578,45.13018410638324,44.45862850910524,44.62864303588867,34682100,44.62864303588867
2018-06-25,43.498052503251614,43.99109434421283,42.42696641559719,43.10702133178711,45356500,43.10702133178711
2018-06-26,42.46096397139173,42.8519950875946,41.95942293356381,42.22294235229492,37543000,42.22294235229492
2018-06-27,41.94240915336286,42.55445993764052,41.44086825908117,41.44936752319336,33338800,41.44936752319336
2018-06-28,41.29637980006214,42.069942951570845,41.22837268035424,41.86592483520508,29055700,41.86592483520508
2018-06-29,42.10393002058435,42.59697175505629,42.07842898009681,42.25694274902344,28906500,42.25694274902344
2018-07-02,41.68739696853418,42.73298176117406,41.50888320356668,42.67347717285156,23755500,42.67347717285156
2018-07-03,42.996506357782806,43.234524721926434,42.01892537460945,42.05292892456055,16327900,42.05292892456055
2018-07-05,42.48646414944336,43.319531692441416,42.29094859531947,43.14101791381836,26163500,43.14101791381836
2018-07-06,43.15801623486527,43.77856639856852,42.84349152016785,43.66805648803711,19968000,43.66805648803711
2018-07-09,43.897578441566345,44.11009576805941,43.35353460458523,44.0845947265625,21361600,44.0845947265625
2018-07-10,44.288620973342354,44.42463196768715,44.06760432356627,44.33962631225586,17362900,44.33962631225586
2018-07-11,43.94008026074668,44.093092991768415,43.51504561741006,43.5235481262207,18665600,43.5235481262207
2018-07-12,44.246093822739006,44.61162377711924,43.9740719835848,44.50111389160156,20292700,44.50111389160156
2018-07-13,44.543626267517176,44.56062479746789,43.99957926915385,44.3906135559082,13749300,44.3906135559082
2018-07-16,44.331113403511765,44.47562362183197,44.09309180457716,44.212100982666016,15951500,44.212100982666016
2018-07-17,43.39603967357265,44.1015987906713,43.36203612130729,43.9910888671875,15754500,43.9910888671875
2018-07-18,44.09308842070044,44.17809728620921,43.75306268693533,43.965579986572266,14649000,43.965579986572266
2018-07-19,43.863572504777366,44.2121007715549,43.39603506047925,44.18659973144531,15954600,44.18659973144531
2018-07-20,44.05909803323798,44.2631128708615,43.63406333830537,44.12710189819336,17380500,44.12710189819336
2018-07-23,44.00808675224114,44.62863693380898,43.63405743866458,44.46712493896485,15945500,44.46712493896485
2018-07-24,44.84965548876218,45.30869369565183,44.27161133975238,44.35661697387695,17788700,44.35661697387695
2018-07-25,44.3821136757521,44.5861317175615,43.430037047074016,44.569129943847656,19854800,44.569129943847656
2018-07-26,44.58614725286765,45.20669761723814,44.09310537164408,44.33962631225586,28282500,44.33962631225586
2018-07-27,41.44938044022189,41.82341303284444,40.36129270042667,40.53130722045898,67816700,40.53130722045898
2018-07-30,40.48879666024354,40.79482208924244,39.46871297783275,40.539798736572266,35696600,40.539798736572266
2018-07-31,41.00733714223039,41.38136640010307,40.53979651644397,40.88832473754883,36581200,40.88832473754883
2018-08-01,40.85432661428287,41.576884131783984,40.8033212952714,41.49187850952149,28060700,41.49187850952149
2018-08-02,41.22834933776685,42.09542016657846,40.97332926876488,42.06141662597656,26452500,42.06141662597656
2018-08-03,42.07842062005624,42.316438931336165,41.79789625939952,42.18893051147461,22008200,42.18893051147461
2018-08-06,41.71000487782899,42.17183470373157,41.32514668957684,42.16328048706055,26669000,42.16328048706055
2018-08-07,42.27446380289316,42.61656070603842,42.25735863148811,42.50537872314453,28322700,42.50537872314453
2018-08-08,42.419850880832016,42.87312974565731,42.28301277847363,42.72773742675781,21990600,42.72773742675781
2018-08-09,42.64221367790905,43.27508866069646,42.52248074940752,42.88167953491211,23795600,42.88167953491211
2018-08-10,41.4876457107021,42.05210336450492,41.30804628960078,41.77842712402344,28712400,41.77842712402344
2018-08-13,41.83828513500004,42.11196458260189,41.37645861165107,41.43632507324219,17070600,41.43632507324219
2018-08-14,41.62448315219183,41.70145479747698,40.7521421889308,41.15410232543945,23061600,41.15410232543945
2018-08-15,40.86332162651376,41.05147526547351,40.110713595631005,40.58964538574219,26739900,40.58964538574219
2018-08-16,40.83765771513454,41.00870614863584,40.23898982911874,40.34161758422852,24358000,40.34161758422852
2018-08-17,40.196227142794896,40.52976978219617,39.62321866228037,40.2817497253418,26382000,40.2817497253418
2018-08-20,40.23899268663284,40.298859153238,39.50348665408061,39.76861190795898,24334000,39.76861190795898
2018-08-21,39.90545369151601,40.923186980122885,39.88834851912622,40.72648239135742,19254300,40.72648239135742
2018-08-22,40.410039221250415,40.49556180879113,40.12780880990641,40.238990783691406,23182500,40.238990783691406
2018-08-23,40.0765027807309,40.34162480073057,39.94821561703692,40.17913055419922,31343200,40.17913055419922
2018-08-24,40.44424749433893,40.95738951831406,40.26464811219538,40.760684967041016,18214700,40.760684967041016
2018-08-27,41.0514634630888,41.38500608173005,40.73502601238777,41.35079574584961,17170300,41.35079574584961
2018-08-28,41.52184670479189,41.72710547016348,41.31659120189768,41.5389518737793,13472400,41.5389518737793
2018-08-29,41.65014031345312,41.786978424139896,41.393569263725134,41.692901611328125,13479100,41.692901611328125
2018-08-30,41.49619499229331,41.76132024605666,41.12844197617674,41.25672912597656,16418800,41.25672912597656
2018-08-31,41.01726042349569,41.53040576555063,40.98305008152981,41.41922378540039,16484000,41.41922378540039
2018-09-04,41.37646742838926,41.41922872971225,40.67517164676217,41.01726531982422,15682900,41.01726531982422
2018-09-05,40.83765639698815,41.15409386814129,40.598190555302246,40.8120002746582,20857200,40.8120002746582
2018-09-06,40.84621386729022,41.01726232256127,40.37583306215328,40.41859436035156,19318100,40.41859436035156
2018-09-07,40.11925827840342,40.60674420996702,39.64887751702352,39.72584915161133,25958300,39.72584915161133
2018-09-10,39.81992866228644,39.99097385079125,39.537698228793374,39.597564697265625,21522400,39.597564697265625
2018-09-11,39.34098961380117,39.3666457369478,38.39167390764565,38.42588424682617,32455300,38.42588424682617
2018-09-12,38.10944676560017,38.46864553956306,37.68182731327624,38.42588424682617,29778700,38.42588424682617
2018-09-13,39.06732053199997,39.212709606248445,38.57983452867092,38.973243713378906,18657100,38.973243713378906
2018-09-14,39.15283392939233,39.31533140062254,38.78508095894557,38.94757843017578,22998700,38.94757843017578
2018-09-17,38.73376150353717,39.25545763250035,38.648235676056565,38.84494018554688,17603200,38.84494018554688
2018-09-18,38.98179606749618,39.7942705258866,38.83640373771989,39.426517486572266,20528100,39.426517486572266
2018-09-19,39.41795711013844,39.7172893903694,39.24690869465911,39.46927261352539,15918900,39.46927261352539
2018-09-20,40.00807699759979,40.50411715410048,39.78571630630899,40.367279052734375,21999300,40.367279052734375
2018-09-21,40.29885804400165,40.555429074172686,39.65742883733523,39.90544891357422,52650600,39.90544891357422
2018-09-24,39.60610928550098,40.196222872326366,39.469271210477245,40.1192512512207,17847000,40.1192512512207
2018-09-25,39.5291480947982,39.67453716054045,39.16994601403149,39.26402282714844,23389900,39.26402282714844
2018-09-26,39.37520445652306,39.59756516167391,38.98179529838345,39.08442306518555,23957700,39.08442306518555
2018-09-27,39.26400984707919,39.486370480728354,39.11006661513868,39.23835372924805,15415500,39.23835372924805
2018-09-28,39.01600122576969,40.83766116067143,38.87916311991891,40.44425201416016,46223500,40.44425201416016
2018-10-01,40.01663051977888,40.38438352253424,39.512039418031584,39.72584915161133,23796200,39.72584915161133
2018-10-02,40.63238721063852,41.8040665212128,40.4698930400919,41.13697814941406,42121100,41.13697814941406
2018-10-03,41.581713611483,42.52247834102776,41.5304013664472,41.701446533203125,39211900,41.701446533203125
2018-10-04,41.769873796890735,41.78697896875926,40.72648115025656,41.16265487670898,30108300,41.16265487670898
2018-10-05,41.2481691337185,41.34224592873526,39.90544440706193,40.22188186645508,28901400,40.22188186645508
2018-10-08,40.16201540825846,40.49555803606169,39.785711490668696,40.22188186645508,19376800,40.22188186645508
2018-10-09,40.350168413348094,40.726472325482696,39.80281608206968,39.81136703491211,23285700,39.81136703491211
2018-10-10,39.39230389354512,39.44361613823745,38.314701080322266,38.314701080322266,43109500,38.314701080322266
2018-10-11,38.61403081813862,39.00743985964135,37.39959009820279,37.82720947265625,43648800,37.82720947265625
2018-10-12,38.71667182426889,38.77653829621286,37.82722243756128,38.38312911987305,32087400,38.38312911987305
2018-10-15,38.16932332541067,38.60549384667747,38.00682580255416,38.083797454833984,21633000,38.083797454833984
2018-10-16,38.40022689858785,39.34953931197972,38.34036043817064,39.2896728515625,21472000,39.2896728515625
2018-10-17,39.340990714050825,39.62322112646696,38.947581589904935,39.24691390991211,23124400,39.24691390991211
2018-10-18,39.04165716603525,39.12717975121083,38.34036152766748,38.4600944519043,26638800,38.4600944519043
2018-10-19,38.50286412808352,38.63970225164601,37.51078691663596,37.63051986694336,28368500,37.63051986694336
2018-10-22,38.05813798864845,38.77653892612432,37.71604106128735,38.49430847167969,34508800,38.49430847167969
2018-10-23,37.78445976382917,38.56272713327519,37.55354483938106,38.058135986328125,38590300,38.058135986328125
2018-10-24,37.76735706654537,37.93840553243341,36.227927398509294,36.279239654541016,33631800,36.279239654541016
2018-10-25,37.23710690432238,38.4344395488076,37.01474293696855,37.8956413269043,48255300,37.8956413269043
2018-10-26,38.99034791501489,39.71729979310853,38.22918569236958,39.075870513916016,67280400,39.075870513916016
2018-10-29,39.76861580605475,39.98242556845289,38.00682218940194,38.82785415649414,35732200,38.82785415649414
2018-10-30,38.939031665040446,40.948845326156224,38.87916519444122,40.8462142944336,43975200,40.8462142944336
2018-10-31,41.29948403636814,41.530398912819045,40.05083612294674,40.093597412109375,33369100,40.093597412109375
2018-11-01,40.15347385832218,41.45343759961414,40.07650221369048,41.239627838134766,28335300,41.239627838134766
2018-11-02,41.16265407953865,41.2652818462843,39.98242334329101,40.29030990600586,30759800,40.29030990600586
2018-11-05,40.487008832175626,41.26527608483085,40.12780680500075,41.02581024169922,23751200,41.02581024169922
2018-11-06,41.13769342873625,41.24096705531455,40.4750146990908,40.66435241699219,23839600,40.66435241699219
2018-11-07,40.99138527143617,41.95528001615452,40.95695963837254,41.92946243286133,29913200,41.92946243286133
2018-11-08,41.73152410981307,42.42002042438528,41.70570324094766,42.16183471679688,26581700,42.16183471679688
2018-11-09,41.98970643617968,42.19625367241442,41.19793327592215,41.404483795166016,21761400,41.404483795166016
2018-11-12,41.06023609454863,41.13769213279464,40.10494605051756,40.147979736328125,24412800,40.147979736328125
2018-11-13,40.44058932487889,41.52497053047717,40.44058932487889,40.78483581542969,29315900,40.78483581542969
2018-11-14,41.18071621846945,41.28399310896098,40.35452079258997,40.52664566040039,25632700,40.52664566040039
2018-11-15,40.457798566227865,41.51636546321516,40.20822092936165,41.404483795166016,29581000,41.404483795166016
2018-11-16,41.111875917964426,42.21347002483756,41.04302464478016,42.02413558959961,31670600,42.02413558959961
2018-11-19,41.83479000723917,42.299526164843584,41.12047295577213,41.30981063842773,26859000,41.30981063842773
2018-11-20,40.79344386542372,41.41308886161882,40.5266501267643,40.78483581542969,29200800,40.78483581542969
2018-11-21,41.18071896865735,41.20653983450903,40.46640515160167,40.47500991821289,19011400,40.47500991821289
2018-11-23,40.18240542811631,40.50944242600109,40.036101389831536,40.053314208984375,8906900,40.053314208984375
2018-11-26,40.68156329831801,40.84508013953237,40.19100949166568,40.83647537231445,20723000,40.83647537231445
2018-11-27,40.39756083690483,41.49915828417982,40.096344708554,41.37006378173828,27621000,41.37006378173828
2018-11-28,41.25817648588297,42.06716246284737,41.008598849062274,42.049949645996094,28003200,42.049949645996094
2018-11-29,41.73152346392405,41.79176668532863,40.99138870608565,41.05163192749024,23592500,41.05163192749024
2018-11-30,41.26678760240029,42.44583773875191,40.93114585638124,42.437232971191406,43313700,42.437232971191406
2018-12-03,43.031070263404345,43.46138096603839,42.62657715236511,43.14295196533203,30870400,43.14295196533203
2018-12-04,42.6179576527348,42.68680563419497,41.03441468304321,41.09465789794922,35397700,41.09465789794922
2018-12-06,40.27707129306968,41.64545912524428,40.03609840889104,41.62824630737305,31661700,41.62824630737305
2018-12-07,41.258177405835625,41.3614543092461,39.786516003832936,39.79512405395508,34016400,39.79512405395508
2018-12-10,39.82954682093936,40.84508006733923,39.5971787103554,40.62992477416992,23289000,40.62992477416992
2018-12-11,41.22375709432579,41.81758454478008,40.56107837152408,40.7762336730957,23851000,40.7762336730957
2018-12-12,41.80897520299201,41.86061036859389,40.80204679463831,41.16350936889648,31305000,41.16350936889648
2018-12-13,41.53356634562354,41.80896807491894,41.18931992926908,41.55938720703125,19526000,41.55938720703125
2018-12-14,41.21515627423686,41.9638959358164,41.1807306320238,41.18933868408203,26372100,41.18933868408203
2018-12-17,41.18933081258296,41.662671812019866,40.15658472462376,40.51804733276367,26598700,40.51804733276367
2018-12-18,40.85369144082637,41.69709986469667,40.75902257884949,41.0860595703125,29014300,41.0860595703125
2018-12-19,40.87090416329752,41.07745142256975,39.05499282023096,39.218509674072266,39717600,39.218509674072266
2018-12-20,39.08080631945488,39.85536666823876,38.73655654599335,39.19268798828125,37750900,39.19268798828125
2018-12-21,39.37342091823778,40.14798133147246,38.555830100492166,38.59025573730469,52768300,38.59025573730469
2018-12-24,38.40952748284629,38.8742604648898,37.47145018472493,37.51448059082031,19241600,37.51448059082031
2018-12-26,37.8673385511302,39.76070613528868,37.4456326545592,39.752098083496094,28677600,39.752098083496094
2018-12-27,39.26154572818473,39.915619803672605,38.44395477532986,39.89840698242188,29970700,39.89840698242188
2018-12-28,40.02748878332313,41.08605570118765,39.84675912730107,40.23403930664063,24758700,40.23403930664063
2018-12-31,40.52665725433474,40.8622990369312,40.0619209631967,40.38895797729492,20490400,40.38895797729492
2019-01-02,39.55414923306346,40.85368907267331,39.39063238831523,40.51804733276367,18774600,40.51804733276367
2019-01-03,39.717666752004845,39.829545135953225,38.202971713686814,38.28903579711914,32267300,38.28903579711914
2019-01-04,39.45086895162404,40.93974296994757,39.19268329395679,40.63852691650391,35447300,40.63852691650391
2019-01-07,40.53526185709107,41.309822339154096,40.234045715738624,40.82787322998047,22736800,40.82787322998047
2019-01-08,41.13769474374753,41.33563723560397,40.25986068224755,41.0860595703125,22749200,41.0860595703125
2019-01-09,41.27539763024556,41.80037715959473,41.120485530338925,41.31842803955078,22554500,41.31842803955078
2019-01-10,41.09467026082992,41.86923080408096,40.80205886482508,41.79177474975586,27202600,41.79177474975586
2019-01-11,41.39588174515893,42.42002315687658,41.35285133829061,42.110198974609375,21751300,42.110198974609375
2019-01-14,41.70570325215392,42.02413546517426,41.56800398920248,41.61103439331055,19193900,41.61103439331055
2019-01-15,41.92084451683701,42.28230701291528,41.6884764728599,41.82617568969727,22480800,41.82617568969727
2019-01-16,41.82618925790786,42.07577019532851,41.37866912026931,41.42169952392578,19057700,41.42169952392578
2019-01-17,41.30982046446909,42.032742453917685,41.23236441977783,41.71431350708008,17448700,41.71431350708008
2019-01-18,42.2650982545089,42.497466320774784,41.903635723759095,42.333946228027344,29874600,42.333946228027344
2019-01-22,42.13602193619817,42.15323475774276,41.19794450158342,41.54219436645508,25940700,41.54219436645508
2019-01-23,41.66267172123401,41.99831346041227,40.89671938659455,41.2581787109375,18960700,41.2581787109375
2019-01-24,41.91225604660604,43.06548866709697,41.8261919507428,42.82451248168945,50578300,42.82451248168945
2019-01-25,40.32009577100218,40.81925756688568,39.37341390826919,40.48361587524414,86455700,40.48361587524414
2019-01-28,39.7004568895012,40.21682829648293,39.631605617632,40.199615478515625,35928700,40.199615478515625
2019-01-29,40.259861472799294,40.42338161324647,39.87258453239393,40.053314208984375,20988300,40.053314208984375
2019-01-30,40.173798040038,41.03441924349553,39.97585555720389,40.91393280029297,26931700,40.91393280029297
2019-01-31,40.19101182260639,40.60410961621875,39.67463711833386,40.55247116088867,43051300,40.55247116088867
2019-02-01,40.50083632425585,42.213470735947375,40.45780263628605,41.93807220458984,37442900,41.93807220458984
