Date,open,high,low,close,volume,adj_close
2018-04-12,33.00697200789636,33.15045322165398,32.51913275346454,32.605224609375,6236400,32.605224609375
2018-04-13,32.72820222872292,32.978270789682085,32.69335701975719,32.840938568115234,5483200,32.840938568115234
2018-04-16,33.0028597664877,33.33901697237715,32.94341868778462,33.23038101196289,6602800,33.23038101196289
2018-04-17,33.254986472021564,33.53579988145359,33.03156241091072,33.45586013793945,5316400,33.45586013793945
2018-04-18,33.60138152698173,33.851450021532976,33.3677113254106,33.38206100463867,4332800,33.38206100463867
2018-04-19,33.345171151452085,33.43536021818624,33.013114249072004,33.31647491455078,6535600,33.31647491455078
2018-04-20,33.353368925783805,33.49685009765264,32.8245356400487,32.957767486572266,6915200,32.957767486572266
2018-04-23,33.035659589542526,33.099201029857966,32.85733320831466,33.027462005615234,6576000,33.027462005615234
2018-04-24,33.20578590103682,33.584989028129115,32.7158981971092,33.240631103515625,11652000,33.240631103515625
2018-04-25,33.11559289781978,33.36361276873815,32.77533536926066,32.86347579956055,7904400,32.86347579956055
2018-04-26,32.96801356594146,33.59113620478445,32.916770071915444,33.45380401611328,7402400,33.45380401611328
2018-04-27,33.351311260700406,33.6997663342889,33.27137154894978,33.60752868652344,5682000,33.60752868652344
2018-04-30,33.67517038737418,33.81045395110964,33.574735149045395,33.59728240966797,9057600,33.59728240966797
2018-05-01,33.552198178540515,33.56449611944186,33.36362245352397,33.45586013793945,5028400,33.45586013793945
2018-05-02,33.50505390859989,33.64853509374241,33.38001963419243,33.50300216674805,10694000,33.50300216674805
2018-05-03,33.37591441525757,33.63623225243752,33.107398994830405,33.423057556152344,10460400,33.423057556152344
2018-05-04,33.45175145247833,33.847352843016544,33.42510696304484,33.634178161621094,6462400,33.634178161621094
2018-05-07,33.6731224536132,33.6854203909912,33.38820876962322,33.48249816894531,7877200,33.48249816894531
2018-05-08,33.33082251976178,33.33287113382163,32.70155083367958,32.77739334106445,8817600,32.77739334106445
2018-05-09,32.82453470689626,32.85527955440306,32.35719425886358,32.44533157348633,8864800,32.44533157348633
2018-05-10,32.74253277511112,32.8511686947627,32.48836400645549,32.84296798706055,7849600,32.84296798706055
2018-05-11,32.945461839140265,33.06844745919923,32.785582409656165,32.947513580322266,4292800,32.947513580322266
2018-05-14,33.01106693868658,33.02746523580002,32.666708954615,32.83683776855469,4741600,32.83683776855469
2018-05-15,32.64210797401136,32.77739155832418,32.293652815832324,32.56011962890625,6076400,32.56011962890625
2018-05-16,32.51091845213823,32.592906781372925,32.11121987372411,32.215755462646484,6155200,32.215755462646484
2018-05-17,32.29160065769327,32.34899625171235,31.9820910621108,32.06203079223633,5956400,32.06203079223633
2018-05-18,32.072276624583566,32.254703328730216,31.8160591677678,32.06817626953125,6256800,32.06817626953125
2018-05-21,32.191171283542786,32.90652862979913,32.18092195675159,32.840938568115234,8385200,32.840938568115234
2018-05-22,32.931113419136395,33.06844558139972,32.625701127513906,32.678993225097656,6550000,32.678993225097656
2018-05-23,32.81223535191344,32.97826377659514,32.67080280417578,32.85322952270508,9017200,32.85322952270508
2018-05-24,32.8224847330112,33.14019190293418,32.791736759123495,33.041805267333984,6408800,33.041805267333984
2018-05-25,33.04386473658558,33.40871825959777,33.01721711184863,33.2918815612793,6498000,33.2918815612793
2018-05-29,33.13403666586055,33.716165041541856,33.13403666586055,33.56038284301758,7674000,33.56038284301758
2018-05-30,33.48454423613424,33.958033555105224,33.421002812743914,33.87604522705078,8811600,33.87604522705078
2018-05-31,33.77561334112556,34.1527647267189,33.66492876426952,33.98673629760742,10660000,33.98673629760742
2018-06-01,33.958040234271344,33.958040234271344,33.209886428744866,33.42715835571289,7797200,33.42715835571289
2018-06-04,33.53859729702168,33.65829730625686,33.16298974653559,33.26205062866211,7173600,33.26205062866211
2018-06-05,33.30745989873977,33.31365100811595,32.803895342216336,32.876129150390625,8493200,32.876129150390625
2018-06-06,32.88026493456692,33.01853832326797,32.14968237445697,32.22191619873047,10116800,32.22191619873047
2018-06-07,32.23429370277474,32.535604879104255,32.08363811460998,32.27350616455078,7104400,32.27350616455078
2018-06-08,32.33334966315138,32.4757514660949,32.23635142488808,32.36017990112305,7227600,32.36017990112305
2018-06-11,32.405586573791986,32.43654212127516,32.001082908505964,32.071250915527344,6426000,32.071250915527344
2018-06-12,32.07125309596756,32.51496925095888,32.04442600268799,32.48607635498047,7450800,32.48607635498047
2018-06-13,32.53148178827625,32.75024274878403,32.34367637912725,32.430355072021484,6272000,32.430355072021484
2018-06-14,32.43447211879592,32.847229453525046,32.24253832062083,32.777061462402344,8846000,32.777061462402344
2018-06-15,32.72752599929605,32.948349512576726,32.37049182412921,32.9256477355957,16682000,32.9256477355957
2018-06-18,32.94216840755672,33.17950581152943,32.84517016273913,33.10520935058594,6415600,33.10520935058594
2018-06-19,33.152689719583734,33.66038294420277,33.152689719583734,33.63974380493164,9922400,33.63974380493164
2018-06-20,33.749114553534525,33.749114553534525,33.46637669202359,33.57781982421875,5251600,33.57781982421875
2018-06-21,33.567498222693665,33.96374814425246,33.536542673707544,33.71609115600586,7038000,33.71609115600586
2018-06-22,33.77180932584844,33.93484710834348,33.59432352322539,33.90802001953125,8840800,33.90802001953125
2018-06-25,34.04010803934889,34.434292167222,33.92866176228312,34.3414192199707,7033200,34.3414192199707
2018-06-26,34.326974684394486,34.73766949250874,34.326974684394486,34.417781829833984,7905200,34.417781829833984
2018-06-27,34.535411863821665,34.80576746449519,34.45699009701865,34.688133239746094,8846000,34.688133239746094
2018-06-28,34.71702776458258,34.98738337796512,34.37443834115754,34.42603302001953,7838400,34.42603302001953
2018-06-29,34.39094036466733,34.71082792295645,34.23202791200449,34.47142791748047,6784400,34.47142791748047
2018-07-02,34.597316731319886,34.923395375939826,34.46729717421955,34.88005447387695,6444400,34.88005447387695
2018-07-03,34.8759416016271,34.92959893603982,34.593200609183526,34.78719711303711,5366400,34.78719711303711
2018-07-05,34.814020673223695,34.83878510757067,34.55398151622523,34.78306198120117,9321200,34.78306198120117
2018-07-06,34.85117154683552,35.21852539656699,34.797514216220414,35.14835739135742,6277600,35.14835739135742
2018-07-09,35.11121137703917,35.16486870863493,33.99676443971408,34.1185302734375,9356000,34.1185302734375
2018-07-10,33.912148823394986,34.73146934899343,33.74497943447362,34.55604934692383,7404400,34.55604934692383
2018-07-11,34.609706769929126,34.93784814155145,34.54779253116723,34.7562370300293,5583200,34.7562370300293
2018-07-12,34.77274703979492,34.90895458356396,34.54366656511158,34.77274703979492,7370000,34.77274703979492
2018-07-13,34.80989407997902,35.00595321025476,34.65098160321093,34.98531723022461,6308800,34.98531723022461
2018-07-16,34.98532581383226,35.09470629700422,34.82022218763825,34.981197357177734,5545600,34.981197357177734
2018-07-17,35.020405876550726,35.228847252315894,35.008023657072115,35.127723693847656,5195200,35.127723693847656
2018-07-18,35.102953072060885,35.150422441412246,34.88006369344076,34.96467971801758,4843600,34.96467971801758
2018-07-19,35.08230993611548,35.393940582499454,35.02245836056223,35.13596725463867,6447200,35.13596725463867
2018-07-20,35.0637342022318,35.1318395401131,34.74384978821308,35.078182220458984,4944800,35.078182220458984
2018-07-23,35.16073252853926,35.199944979167434,34.73146452280691,34.84291076660156,6605600,34.84291076660156
2018-07-24,34.63447867371691,35.179318374401454,34.304271458536846,35.127723693847656,9324000,35.127723693847656
2018-07-25,34.882131299320065,34.999765529371544,34.36411870913004,34.62002944946289,10608800,34.62002944946289
2018-07-26,34.752109469179466,34.9626166267546,34.541602311604336,34.70464324951172,7826800,34.70464324951172
2018-07-27,34.64273106684641,34.770684861850505,34.304270101763585,34.461116790771484,6894800,34.461116790771484
2018-07-30,34.40745068289172,34.50238310365269,34.207263129392935,34.30632400512695,6059200,34.30632400512695
2018-07-31,34.47761835491334,34.61589167889854,34.24647526396355,34.57667922973633,6672400,34.57667922973633
2018-08-01,34.47969794775868,34.727351808414404,34.14536224423825,34.6509895324707,8429600,34.6509895324707
2018-08-02,34.77893269985495,35.00594733662976,34.42808960732047,34.97086334228516,7048800,34.97086334228516
2018-08-03,34.94198777081558,35.48269912079171,34.84705530356741,35.32172393798828,5184000,35.32172393798828
2018-08-06,35.220577901360464,35.51157252667907,35.20200458036259,35.292808532714844,3531200,35.292808532714844
2018-08-07,35.28662808359065,35.28662808359065,34.99150806386062,35.21439743041992,4073600,35.21439743041992
2018-08-08,35.105015754049546,35.27837309453693,34.91721039397712,35.100887298583984,3776000,35.100887298583984
2018-08-09,35.1194608124949,35.2948839561983,34.99976079606381,35.25979995727539,3419600,35.25979995727539
2018-08-10,35.387763882937094,35.7159053337999,35.249490500795346,35.27631759643555,4484000,35.27631759643555
2018-08-13,35.32171388189296,35.57762460817676,35.290758335970736,35.3526725769043,6452000,35.3526725769043
2018-08-14,35.38569176503658,35.60857798024796,35.35060461634794,35.4847526550293,4366800,35.4847526550293
2018-08-15,35.559053387320404,35.89338589944442,35.501267598782654,35.65605163574219,6485600,35.65605163574219
2018-08-16,35.614775359739824,36.12865633025286,35.46824509060227,36.07293319702149,6614400,36.07293319702149
2018-08-17,36.12864633631691,36.25040898528666,35.87686412880314,36.15134811401367,5126000,36.15134811401367
2018-08-20,36.147229399324274,36.24216499047944,35.88513070785101,35.97180938720703,4678800,35.97180938720703
2018-08-21,36.01102751613815,36.01102751613815,35.53016467351505,35.62716293334961,4931600,35.62716293334961
2018-08-22,35.68907700792647,35.74067169727981,35.31553196086271,35.43729782104492,5132800,35.43729782104492
2018-08-23,35.501263932129945,35.71176793330927,35.37537280244161,35.4207763671875,4972400,35.4207763671875
2018-08-24,35.53016605344236,35.67050209068508,35.307276627448225,35.64160919189453,5074800,35.64160919189453
2018-08-27,35.76749515038117,35.86862185597979,35.208210587502386,35.38569641113281,5547600,35.38569641113281
2018-08-28,35.35266871491842,35.38775271282735,35.02659002077291,35.199947357177734,6960800,35.199947357177734
2018-08-29,35.31628034128323,35.49285263005154,35.293429847086365,35.42430114746094,5860000,35.42430114746094
2018-08-30,35.38898821264273,35.62995649027795,35.372369382835025,35.48662185668945,6477200,35.48662185668945
2018-08-31,35.505321305574775,35.68812528667386,35.189569839054,35.334983825683594,7193600,35.334983825683594
2018-09-04,35.364055572698184,35.46999702887513,35.15009332589639,35.320430755615234,6797200,35.320430755615234
2018-09-05,35.31421130142662,35.7005904459839,35.24150430438933,35.650733947753906,7756400,35.650733947753906
2018-09-06,35.81691750414178,36.313393619923374,35.76706100814081,36.10774230957031,8914800,36.10774230957031
2018-09-07,35.78575251296756,36.041260271753615,35.62372289327714,35.75043869018555,7582000,35.75043869018555
2018-09-10,35.8875356931381,35.93531601117543,35.6569546107694,35.73589324951172,6013200,35.73589324951172
2018-09-11,35.754594445617606,36.01218156376871,35.750442115281324,35.760826110839844,8125200,35.760826110839844
2018-09-12,35.779521608220726,35.94570356137896,35.67150080289382,35.83353042602539,7226000,35.83353042602539
2018-09-13,35.8917002837836,36.28846657308614,35.71097563848287,36.26977157592773,8164800,36.26977157592773
2018-09-14,36.17212736003104,36.22198067123274,35.731736369540805,36.07241439819336,6674800,36.07241439819336
2018-09-17,35.89168986618561,36.15758475876691,35.81690672953979,36.11603927612305,6198800,36.11603927612305
2018-09-18,36.1118881249504,36.192902935261415,35.900005187040044,36.0287971496582,4172400,36.0287971496582
2018-09-19,36.005932985576244,36.05371011974377,34.84264075484902,35.14177322387695,9291600,35.14177322387695
2018-09-20,35.039992245031726,35.21656450356072,34.57052228159891,35.16255569458008,8137200,35.16255569458008
2018-09-21,35.23734299143087,35.60087154451678,34.88627776729597,35.472076416015625,16923200,35.472076416015625
2018-09-24,35.41807040944644,35.422225909332134,34.99014584303259,35.0670051574707,8995600,35.0670051574707
2018-09-25,35.141780539051645,35.141780539051645,34.51028099387354,34.659847259521484,7246400,34.659847259521484
2018-09-26,34.76372913765555,34.76372913765555,34.123918289175286,34.16130828857422,8836800,34.16130828857422
2018-09-27,34.20491770542468,34.60168386980285,34.11974740778426,34.39810562133789,9672400,34.39810562133789
2018-09-28,34.49989953033504,34.82188260456306,34.49989953033504,34.815650939941406,9424800,34.815650939941406
2018-10-01,34.77202529898212,34.77825696345702,34.54767586873353,34.688934326171875,5196000,34.688934326171875
2018-10-02,34.8239672809994,35.26435526039338,34.79904061642035,35.17710876464844,5572400,35.17710876464844
2018-10-03,35.10024706588827,35.542714350602395,34.59545995421583,34.948604583740234,9156000,34.948604583740234
2018-10-04,34.93405586758737,35.168792468269025,34.52275015243867,35.15840530395508,9448000,35.15840530395508
2018-10-05,35.1874898200441,35.88962033444407,35.1874898200441,35.80652618408203,8373200,35.80652618408203
2018-10-08,35.8501501206533,36.23860535859963,35.72966598290297,36.00387191772461,6803600,36.00387191772461
2018-10-09,36.06411981351673,36.24276830693518,35.854312989154835,36.08904647827149,5881200,36.08904647827149
2018-10-10,36.08903882962748,36.48996056453291,35.85014989044195,35.88546371459961,7882800,35.88546371459961
2018-10-11,36.03710900536155,36.15551698658486,35.07531833851904,35.12517166137695,8446000,35.12517166137695
2018-10-12,35.15217318270538,35.274733478752445,34.873814933125374,35.18125534057617,6944400,35.18125534057617
2018-10-15,35.162554917522215,35.434681460519926,34.99636982547046,35.23941421508789,6965200,35.23941421508789
2018-10-16,35.39729608502604,35.80029399162132,35.24357745612684,35.582176208496094,4700400,35.582176208496094
2018-10-17,35.55309115577889,35.6465724621672,35.22280026034029,35.48454284667969,3537600,35.48454284667969
2018-10-18,35.555172400534815,35.74836034871875,35.42222493530743,35.640342712402344,4088400,35.640342712402344
2018-10-19,35.65280020127273,36.24690978255489,35.58424873000359,36.0329475402832,7297200,36.0329475402832
2018-10-22,36.05995966438042,36.07450233009156,35.710973723927914,35.86677169799805,5971600,35.86677169799805
2018-10-23,35.08985146460327,36.23652522794836,35.08985146460327,35.445072174072266,8898800,35.445072174072266
2018-10-24,35.592562656217986,36.733004868631006,35.46377068979628,36.47749710083008,8558800,36.47749710083008
2018-10-25,36.32168874396224,36.39854803486391,35.7026494089855,35.97893142700195,8854400,35.97893142700195
2018-10-26,36.165902443583576,36.313389409694686,35.046234521337226,35.29135513305664,8519600,35.29135513305664
2018-10-29,35.370282927401256,35.931154798935545,35.330813614305555,35.891685485839844,6566800,35.891685485839844
2018-10-30,36.08696482725056,36.25730229337912,35.58841258962988,36.05165100097656,7572800,36.05165100097656
2018-10-31,35.89585024331852,36.15343417254432,35.5281661740349,35.83353042602539,9051600,35.83353042602539
2018-11-01,36.04541366430178,36.04541366430178,35.17502196572981,35.411834716796875,9389200,35.411834716796875
2018-11-02,35.5385612265026,35.68397205264952,34.63908710014757,34.929908752441406,11806400,34.929908752441406
2018-11-05,34.93821080036111,35.642417421262344,34.934055300759454,35.461692810058594,8274000,35.461692810058594
2018-11-06,35.43052942560279,35.64449168275912,35.2103355042355,35.617488861083984,5963600,35.617488861083984
2018-11-07,35.846000655059456,36.11812730090931,35.669431503414,36.04957580566406,6530000,36.04957580566406
2018-11-08,36.04956828749046,36.14928126144368,35.65695756548756,36.136817932128906,6676400,36.136817932128906
2018-11-09,36.21160346618234,36.77662784059751,36.066189495338726,36.67691802978516,8160400,36.67691802978516
2018-11-12,36.60005408004428,37.38943097584699,36.47956995444705,37.07783508300781,8538800,37.07783508300781
2018-11-13,37.19207938107844,37.28140517328551,36.83063022253344,37.11314392089844,7297600,37.11314392089844
2018-11-14,36.90957178820326,37.02797975263538,36.38609295412133,36.73092651367188,12378000,36.73092651367188
2018-11-15,36.61667861541925,37.223251667659135,36.28223217818681,37.22117233276367,10935600,37.22117233276367
2018-11-16,37.42889791500342,37.51614755618799,37.04252204267055,37.4725227355957,7948000,37.4725227355957
2018-11-19,37.42474796708101,37.82151419830683,37.22116968431693,37.80904769897461,7018400,37.80904769897461
2018-11-20,37.93575473018454,38.14971695835524,37.09029297968532,37.13599395751953,9752800,37.13599395751953
2018-11-21,37.07990934756332,37.07990934756332,36.53980855976797,36.59797286987305,5978800,36.59797286987305
2018-11-23,36.59796861044405,36.934494273705326,36.4151678726963,36.83686065673828,4360800,36.83686065673828
2018-11-26,36.85555473728001,36.969807176626944,36.49618176416757,36.774539947509766,7455200,36.774539947509766
2018-11-27,36.88672487760418,37.01551683778806,36.60213179468652,36.97604751586914,9084800,36.97604751586914
2018-11-28,37.092384055458616,37.23156320946157,36.81194958206813,36.98644256591797,7868400,36.98644256591797
2018-11-29,37.015687907003205,37.10766324516111,36.55372202747415,37.0240478515625,6867200,37.0240478515625
2018-11-30,37.141130291369805,38.05042874994043,37.0449765133969,37.98353958129883,15807200,37.98353958129883
2018-12-03,37.71178150831794,38.148661302385975,37.51110769475446,38.14657211303711,9724800,38.14657211303711
2018-12-04,38.148666744760085,38.49775279194613,37.96053760925707,38.07968521118164,10024800,38.07968521118164
2018-12-06,38.13193676918223,38.2573582965917,37.35014938614736,38.182106018066406,11354400,38.182106018066406
2018-12-07,38.03996056649484,38.50401574220522,37.80166222136804,38.22391128540039,10121600,38.22391128540039
2018-12-10,38.16120523564512,38.33261446117493,37.55918694641178,38.17165756225586,10441600,38.17165756225586
2018-12-11,38.11103307537461,38.42876206422465,37.87064236018739,38.24899291992188,12055200,38.24899291992188
2018-12-12,38.24899211476554,38.401589038537104,37.881093887714336,37.89990615844727,11912400,37.89990615844727
2018-12-13,37.9061797899406,38.29498269591404,37.9061797899406,38.0859489440918,12916400,38.0859489440918
2018-12-14,38.00652057523837,38.13820967788447,37.60517294072972,37.88528060913086,9227600,37.88528060913086
2018-12-17,38.11940362227693,38.11940362227693,36.553739323245416,36.7167854309082,13147600,36.7167854309082
2018-12-18,36.8421944975853,37.17037898099807,36.66869612088704,36.78993606567383,11764000,36.78993606567383
2018-12-19,36.894457687856345,37.036599109979086,36.29662102210077,36.48057174682617,13437600,36.48057174682617
2018-12-20,36.47639103518463,36.904910880108645,36.03532967502611,36.56209564208984,13112400,36.56209564208984
2018-12-21,36.45548914949027,37.325070420553175,36.213012394153466,36.39487075805664,24148400,36.39487075805664
2018-12-24,36.46593966156871,36.66034272158644,34.89191566649238,35.134395599365234,6630000,35.134395599365234
2018-12-26,35.13230339942678,35.6130784659839,34.444580585421484,35.606807708740234,8393600,35.606807708740234
2018-12-27,35.64862577311915,35.98726272583008,35.10722895220864,35.98726272583008,9961600,35.98726272583008
2018-12-28,36.079233677126666,36.44922119144874,35.874378265008794,36.10431671142578,6924000,36.10431671142578
2018-12-31,36.16493137097603,36.37814670929681,35.8033038422493,36.334251403808594,6417600,36.334251403808594
2019-01-02,36.09594645325952,36.22554954731185,35.32879297278343,35.50020217895508,10549600,35.50020217895508
2019-01-03,35.51693527002953,35.778227531407055,35.25773219848601,35.41241836547852,9260800,35.41241836547852
2019-01-04,35.35806288103069,36.07713960005544,35.25563836939444,36.064598083496094,10848800,36.064598083496094
2019-01-07,35.88064443851015,36.15029978117737,35.64025688492191,36.01233673095703,9478000,36.01233673095703
2019-01-08,35.98516944736517,36.327984771341086,35.86393264329811,36.275726318359375,10599600,36.275726318359375
2019-01-09,36.27989531855405,36.371870674273545,35.964255520154616,36.11893844604492,7047600,36.11893844604492
2019-01-10,36.22555003132284,36.71050667966978,36.06877471657932,36.66242980957031,11384800,36.66242980957031
2019-01-11,36.61018116811638,36.819214977044666,36.29871964455622,36.72933197021485,8860000,36.72933197021485
2019-01-14,36.50147482632024,36.50147482632024,35.39986918723845,35.792850494384766,15355600,35.792850494384766
2019-01-15,35.82630172867482,36.75023071289063,35.69252022846264,36.52238464355469,9261200,36.52238464355469
2019-01-16,36.37605154173553,36.5620914387308,36.127300886175206,36.51401138305664,7059200,36.51401138305664
2019-01-17,36.60808587902267,36.77322115713765,36.46385206455645,36.6833381652832,8200800,36.6833381652832
2019-01-18,36.87355392243333,36.917452415379984,36.60390177593887,36.80875396728516,7414400,36.80875396728516
2019-01-22,36.670788926802935,37.197554865514704,36.6310751938985,37.078407287597656,8654400,37.078407287597656
2019-01-23,37.1954661083944,37.51319830253412,36.82965704468415,37.49647521972656,9089200,37.49647521972656
2019-01-24,37.47139311725526,37.81002999950695,37.199651763184725,37.684608459472656,9812800,37.684608459472656
2019-01-25,37.31252685288521,37.51947142738487,36.35515183155473,36.41368103027344,15254400,36.41368103027344
2019-01-28,36.81293427560716,36.81293427560716,35.90572855537873,36.05205154418945,11976800,36.05205154418945
2019-01-29,36.17955930170681,36.25271919532756,35.89945486180678,36.13357162475586,7924400,36.13357162475586
2019-01-30,36.00397350188646,36.50356402644577,35.9747089050772,36.28616714477539,8345600,36.28616714477539
2019-01-31,36.25481156537951,37.47765700327904,36.23599929470452,37.41285705566406,12519600,37.41285705566406
2019-02-01,37.28534946572593,37.44212478032367,36.894457368668185,37.17038345336914,8934000,37.17038345336914
