Date,open,high,low,close,volume,adj_close
2018-02-09,229.547203345178,232.0204668082653,222.61150677597604,230.163330078125,283565300,230.163330078125
2018-02-12,232.2141386358816,235.0130863835661,230.3041938305799,233.543197631836,143736000,233.543197631836
2018-02-13,232.33734911294388,234.6697829282541,231.7564365071545,234.12408447265625,81223600,234.12408447265625
2018-02-14,232.636660399232,237.64480681010988,232.62785014434985,237.283935546875,120735700,237.283935546875
2018-02-15,239.02662625448377,240.3204710197312,236.5621459651646,240.3116607666016,111200300,240.3116607666016
2018-02-16,239.68676840292403,242.32726592741432,239.6427439945313,240.382080078125,160420100,240.382080078125
2018-02-20,239.43147707891688,240.87496173674327,238.08482461668896,238.87696838378903,86369700,238.87696838378903
2018-02-21,239.3170632383745,241.7991371121962,237.59194588077656,237.68875122070312,98883700,237.68875122070312
2018-02-22,238.61295297407747,240.32926016216408,237.3279184312155,237.996826171875,110511300,237.996826171875
2018-02-23,239.22025999611984,241.7903289794922,238.74496296365007,241.7903289794922,92766400,241.7903289794922
2018-02-26,242.8641254019329,244.69488517707467,242.27442939994543,244.5980529785156,86491400,244.5980529785156
2018-02-27,244.78293423401288,245.49589334997785,241.48231199199887,241.5439300537109,99099200,241.5439300537109
2018-02-28,242.6440667161254,243.0929598055188,238.78015337228064,239.0970001220703,121907800,239.0970001220703
2018-03-01,238.88581486369563,240.434915343989,234.1241144259789,235.6204071044922,176855100,235.6204071044922
2018-03-02,233.9481241936622,237.39838691130663,233.08557865965315,236.83506774902344,139083200,236.83506774902344
2018-03-05,235.6467797795604,240.18843815453016,235.54113732946925,239.5723114013672,97307400,239.5723114013672
2018-03-06,240.54929630838225,240.6285348656421,238.68334915728693,240.1796417236328,79213200,240.1796417236328
2018-03-07,238.0144203523208,240.44365941854787,237.82078282394883,240.0915985107422,87063500,240.0915985107422
2018-03-08,240.769386869871,241.37670352923723,239.77482190099204,241.2534942626953,66901200,241.2534942626953
2018-03-09,242.66167225220465,245.4517822265625,242.344798661436,245.4517822265625,113625300,245.4517822265625
2018-03-12,245.742270874908,246.36718099254543,244.756462741342,245.14373779296875,71924800,245.14373779296875
2018-03-13,246.30551457584588,246.80721536608667,242.9520861114277,243.5594024658203,91968900,243.5594024658203
2018-03-14,244.5188560768814,244.70368337191348,241.75514946256,242.30963134765625,105895100,242.30963134765625
2018-03-15,242.82021999592808,243.4627240370959,241.54396844860167,242.0456695556641,83433000,242.0456695556641
2018-03-16,242.5731103532048,243.35960806370167,242.2549946285777,242.3080139160156,100343700,242.3080139160156
2018-03-19,241.5569264131246,242.48479112275547,237.3770585139264,239.0295562744141,109208400,239.0295562744141
2018-03-20,239.4272048766045,240.07230891591504,238.7555911900952,239.43605041503903,59757300,239.43605041503903
2018-03-21,239.3918983693061,241.48624182819265,238.7644852792856,238.9765625,78709600,238.9765625
2018-03-22,236.7496486630677,237.5979844347918,232.72883860854253,233.0028076171875,148785900,233.0028076171875
2018-03-23,233.4446648554846,233.7716262127153,227.8420401470805,228.0364532470703,183534800,228.0364532470703
2018-03-26,231.64185690385423,234.55802554492635,229.238217023612,234.2752380371093,141956100,234.2752380371093
2018-03-27,235.2120052006976,235.7421981357411,228.7345361738358,230.2898406982422,129941400,230.2898406982422
2018-03-28,230.4224436755508,232.0926327220534,228.50482221120828,229.60943603515625,146452300,229.60943603515625
2018-03-29,230.7493823310556,234.40787590041907,229.6182589654369,232.54327392578125,111601600,232.54327392578125
2018-04-02,232.0130486932908,232.52560454766385,225.04957315969887,227.5239105224609,186286300,227.5239105224609
2018-04-03,228.76107132825464,230.9172793982048,226.96717978305333,230.4400787353516,119956900,230.4400787353516
2018-04-04,226.8876455565521,233.6125205677921,226.7550973110947,232.90557861328125,123715300,232.90557861328125
2018-04-05,234.6640811810207,235.62732788506736,233.5771587564757,234.7436370849609,82652600,234.7436370849609
2018-04-06,232.781858749318,234.27527149553967,227.9922424109968,229.5121917724609,179521200,229.5121917724609
2018-04-09,230.97028712505096,234.03669563881604,229.7066156054344,230.6433258056641,105442900,230.6433258056641
2018-04-10,233.5330013233873,235.0971515890932,232.39305939698409,234.31065368652344,103529000,234.31065368652344
2018-04-11,232.8260432540944,234.74366437925767,232.7553598478326,233.0823211669922,91140200,233.0823211669922
2018-04-12,234.40785066181715,235.9454641579969,234.23110169917567,234.9999084472656,68890500,234.9999084472656
2018-04-13,236.30780389474955,236.4226880349549,233.3032600110848,234.31065368652344,85079200,234.31065368652344
2018-04-16,235.9454391954948,237.0058789229403,235.1236132391809,236.237045288086,63405300,236.237045288086
2018-04-17,238.004537915327,239.3654299080255,237.4920088876981,238.7645263671875,64682000,238.7645263671875
2018-04-18,239.2062738309208,239.7453122945607,238.48164087524708,238.9411773681641,57303900,238.9411773681641
2018-04-19,238.2872789778924,238.49053762171857,236.58176177570863,237.61569213867188,77655900,237.61569213867188
2018-04-20,237.5449455611217,237.765868283229,234.71712393090704,235.600814819336,99953100,235.600814819336
2018-04-23,236.1752243055041,236.73195385379043,234.4873715522299,235.5654754638672,65558000,235.5654754638672
2018-04-24,236.5905675426217,236.81149026125064,230.89075061475296,232.39303588867188,112885500,232.39303588867188
2018-04-25,232.33124008188568,233.4093443478293,230.5108384969812,232.96749877929688,103840900,232.96749877929688
2018-04-26,233.9925537468531,236.16642611436544,233.550708234946,235.33575439453125,67731900,235.33575439453125
2018-04-27,235.9454209207068,236.24587252765468,234.6198848481185,235.5565948486328,57053600,235.5565948486328
2018-04-30,236.17525204240047,236.73198165607025,233.6743915505361,233.7451019287109,82182300,233.7451019287109
2018-05-01,233.179519958485,234.26646950425769,231.62421530140028,234.16043090820312,74203400,234.16043090820312
2018-05-02,233.96608046807933,234.77906123423588,232.1986981456871,232.5875244140625,86368900,232.5875244140625
2018-05-03,231.75677437071465,232.72881274557488,228.92010728332005,232.07489013671875,136311500,232.07489013671875
2018-05-04,231.10287331365893,235.7599423992167,230.7759119405855,235.07948303222656,91222100,235.07948303222656
2018-05-07,235.8483072428837,236.84685543367848,235.15900236383027,235.87481689453125,55304900,235.87481689453125
2018-05-08,235.50365480335705,236.2371064776769,234.31066654300145,235.87481689453125,67499200,235.87481689453125
2018-05-09,236.5464000313064,238.4816854756761,236.02502557830903,238.1547241210937,59666100,238.1547241210937
2018-05-10,238.89702786848983,240.70861064610264,238.790989260651,240.38162231445312,72063900,240.38162231445312
2018-05-11,240.50531765222445,241.38016301005507,239.99276183006265,241.1150665283203,59871500,241.1150665283203
2018-05-14,241.54809628614152,242.20201900063023,240.6820693919491,241.22998046875,54790600,241.22998046875
2018-05-15,240.0016951362408,240.01935925211407,238.62313899087707,239.5686950683593,87036100,239.5686950683593
2018-05-16,239.6039656045541,241.03554055980896,239.577428987947,240.5760040283203,53942600,240.5760040283203
2018-05-17,240.31092263583,241.45089152917097,239.5951351132481,240.372787475586,56536400,240.372787475586
2018-05-18,240.028143784387,240.3904603285665,239.4183948402933,239.77186584472656,64368000,239.77186584472656
2018-05-21,241.25651488725583,242.1136963295924,240.86768864734367,241.5746307373047,58025900,241.5746307373047
2018-05-22,242.09597283331613,242.35225076806103,240.5760232721084,240.90298461914065,52966400,240.90298461914065
2018-05-23,239.6304917123749,241.5922867405001,239.47140684233705,241.5657501220703,64694200,241.5657501220703
2018-05-24,241.16814289660945,241.44208498193183,239.28587652654045,241.0709228515625,76043800,241.0709228515625
2018-05-25,240.4964904785156,241.1239035119364,239.9927801566488,240.4964904785156,56374800,240.4964904785156
2018-05-29,238.87049866232425,239.6304869031388,236.6170975258855,237.73052978515625,115908600,237.73052978515625
2018-05-30,239.038409599856,241.34483010823465,238.96772618756867,240.90298461914065,69678400,240.90298461914065
2018-05-31,240.4964893453796,240.7969410355754,238.8263274545693,239.4272308349609,93519900,239.4272308349609
2018-06-01,240.7262377184697,242.0782836966007,240.65552734538392,241.77783203125,71258400,241.77783203125
2018-06-04,242.5996896452084,243.1829289425689,242.36110278324185,242.92665100097656,45385200,242.92665100097656
2018-06-05,243.0592233369313,243.48340476833687,242.2904164040996,243.1034240722656,51135000,243.1034240722656
2018-06-06,243.7132106234468,245.24197918391565,243.09461597837137,245.1359405517578,62732200,245.1359405517578
2018-06-07,245.62193089603647,245.91353706797383,244.1991743240489,245.109375,72969400,245.109375
2018-06-08,244.6498265681184,245.8869884117893,244.48192314275173,245.8339691162109,72139700,245.8339691162109
2018-06-11,246.05489585535383,246.8767219183447,245.94001172368945,246.1609344482422,58892500,246.1609344482422
2018-06-12,246.57622746107467,246.84132389729376,245.83393047155988,246.47903442382807,72329000,246.47903442382807
2018-06-13,246.71771182982977,246.97398979103377,245.48936829863752,245.692626953125,79070600,245.692626953125
2018-06-14,246.5586201309564,246.84138073866893,245.719102942774,246.31118774414065,77097600,246.31118774414065
2018-06-15,245.5265509641676,246.33432412249087,244.4169769152417,245.9970092773437,120041600,245.9970092773437
2018-06-18,244.54118038098923,245.61526732414296,244.06186400338112,245.4909820556641,52917600,245.4909820556641
2018-06-19,243.21860588613745,244.77200939088465,242.8014050041513,244.5500946044922,97531500,244.5500946044922
2018-06-20,245.2335720530088,245.63302948735304,244.6299703608848,244.96728515625,53785500,244.96728515625
2018-06-21,244.95836940816923,244.97613992521207,242.9345079770817,243.4315948486328,71061400,243.4315948486328
2018-06-22,244.69211607266445,244.80751609244447,243.6535429838508,243.87545776367188,54898500,243.87545776367188
2018-06-25,242.72150867695257,242.8812808149952,238.86907139864687,240.5556182861328,137854200,240.5556182861328
2018-06-26,241.1237097466393,241.9403408769516,240.36919416007444,241.08819580078125,68547400,241.08819580078125
2018-06-27,241.6740485885047,243.10316657911685,238.94004369199013,239.0909576416016,105110700,239.0909576416016
2018-06-28,239.03768703472497,241.2213204740955,238.32754361881487,240.4579467773437,76650500,240.4579467773437
2018-06-29,241.54982973483163,242.91683255891985,240.6887991824736,240.80419921875,97592500,240.80419921875
2018-07-02,239.23300781439923,241.47878420787828,238.99332252521185,241.3189849853516,63554800,241.3189849853516
2018-07-03,242.2154860372572,242.31314260519264,240.040737928956,240.466796875,42187100,240.466796875
2018-07-05,241.5941837364313,242.49070098662213,240.52009674534315,242.4285583496093,56925900,242.4285583496093
2018-07-06,242.45518827943604,244.8518512865387,242.0734743279132,244.4790496826172,66493700,244.4790496826172
2018-07-09,245.48209009097027,246.73369255449904,245.43771797584225,246.6804351806641,50550400,246.6804351806641
2018-07-10,247.13317094802807,247.6657718208399,246.840228277839,247.568115234375,51966800,247.568115234375
2018-07-11,246.0146766095031,246.8047060907769,245.45544712755907,245.7572479248047,77054700,245.7572479248047
2018-07-12,247.0177758664348,248.0385784243464,246.4141741734861,247.98532104492188,60124700,247.98532104492188
2018-07-13,247.8078318492752,248.4824344235151,247.3551169867808,248.18063354492188,48216000,248.18063354492188
2018-07-16,248.22497789624032,248.36697949896225,247.5148344366151,247.9586639404297,48201000,247.9586639404297
2018-07-17,247.18641288469937,249.3523031000805,247.13315550966573,248.96173095703125,52315500,248.96173095703125
2018-07-18,249.0416440665278,249.5919883944477,248.59781450024312,249.4854736328125,44593500,249.4854736328125
2018-07-19,248.81977365345887,249.20146064711736,248.0652578383867,248.5446014404297,61412100,248.5446014404297
2018-07-20,248.3403535901727,248.9706109968656,248.1006954075452,248.26046752929688,82337700,248.26046752929688
2018-07-23,248.0563321291304,248.9262206602363,247.71013209713192,248.7220764160156,47047600,248.7220764160156
2018-07-24,250.1333862113558,250.81687374993044,249.1036987305283,249.9735870361328,68026900,249.9735870361328
2018-07-25,249.72508778052887,252.4235786523477,249.68071566741293,252.10403442382807,78882900,252.10403442382807
2018-07-26,251.38503443149696,252.19278026627643,251.28737785713315,251.50929260253903,57919500,251.50929260253903
2018-07-27,251.8378044570254,251.9354610633286,248.88191100071924,249.8050842285156,76768700,249.8050842285156
2018-07-30,249.88485245550496,250.04462454768785,247.97636424959344,248.50010681152344,63742500,248.50010681152344
2018-07-31,249.2635551837948,250.3376151334298,248.88186826381303,249.72512817382807,68570500,249.72512817382807
2018-08-01,249.92929457030976,250.4352667598153,248.6599485559693,249.30792236328125,53853300,249.30792236328125
2018-08-02,248.0031294429536,250.8347375121969,247.7989580645047,250.6661071777344,63426400,250.6661071777344
2018-08-03,250.7903106186208,251.79336968061608,250.61276797272257,251.7401123046875,53935400,251.7401123046875
2018-08-06,251.7756708697379,252.97398912969308,251.38509865091083,252.663330078125,39400900,252.663330078125
2018-08-07,253.3289741094115,253.8793182662785,253.1958036095513,253.4976043701172,43196600,253.4976043701172
2018-08-08,253.32898248823008,253.7905553568563,252.9295251538348,253.3910980224609,42114600,253.3910980224609
2018-08-09,253.45326793914788,253.84384005819803,252.9118089631752,253.04495239257807,35717000,253.04495239257807
2018-08-10,251.6069923324344,252.1484514012785,250.6394200380089,251.3495635986328,77076000,251.3495635986328
2018-08-13,251.6247956335252,252.2372827487677,250.115763911203,250.40870666503903,65732900,250.40870666503903
2018-08-14,251.1365201256197,252.24609398133148,250.7459479612728,252.00640869140625,43842000,252.00640869140625
2018-08-15,250.6572347811953,250.7992635183782,248.686630072752,250.1246337890625,102925400,250.1246337890625
2018-08-16,251.5625792532371,253.018353155352,251.52706530486208,252.1484375,69967900,252.1484375
2018-08-17,251.9442414578004,253.4799012762992,251.5359259037381,253.0360717773437,65618500,253.0360717773437
2018-08-20,253.48875859937783,253.84381674157285,253.0360438917893,253.57752990722656,39807500,253.57752990722656
2018-08-21,254.0924161781748,255.0333326526064,253.6130726814549,254.1723022460937,67272000,254.1723022460937
2018-08-22,253.76393363569923,254.54507781111167,253.49761970906303,254.0213623046875,44993300,254.0213623046875
2018-08-23,253.84389996060395,254.70493045953307,253.3645564124349,253.6841278076172,49204900,253.6841278076172
2018-08-24,254.2610595245993,255.3528899042428,254.2078021489293,255.2108612060547,57487400,255.2108612060547
2018-08-27,256.40914143868787,257.3323142961806,256.24936933523725,257.2257995605469,57072400,257.2257995605469
2018-08-28,257.68741586376615,257.7939577065519,256.8885281227042,257.3501281738281,46943500,257.3501281738281
2018-08-29,257.56314686266506,258.965636207914,257.3234886771743,258.73486328125,61485500,258.73486328125
2018-08-30,258.25552323561953,258.6283248624232,257.09269206048697,257.6874084472656,61229500,257.6874084472656
2018-08-31,257.27908823769684,258.1401185744521,256.790886610231,257.6962890625,66140800,257.6962890625
2018-09-04,257.27903957078377,257.60746901323,256.24935204712614,257.2524108886719,57594400,257.2524108886719
2018-09-05,256.89743443569347,257.10160578959284,255.5482022977517,256.56011962890625,72452400,256.56011962890625
2018-09-06,256.6666615444761,256.9684624326856,254.7581996132986,255.7878875732422,65909900,255.7878875732422
2018-09-07,254.7404119315528,256.2671866291312,254.50072664342497,255.290756225586,73524800,255.290756225586
2018-09-10,256.30264576750454,256.5689597155982,255.5392720458809,255.73455810546875,50210900,255.73455810546875
2018-09-11,255.08658956495623,257.0216798888951,254.74041660460665,256.5778503417969,50530500,256.5778503417969
2018-09-12,256.5866962429352,257.2435552033378,255.84995122701343,256.63995361328125,59810800,256.63995361328125
2018-09-13,257.70521020465293,258.3443258744238,257.42115277604205,258.15789794921875,51034200,258.15789794921875
2018-09-14,258.3620120999993,258.548412894725,257.4210957791152,258.2022399902344,55079900,258.2022399902344
2018-09-17,258.149011258561,258.1844981163113,256.5600939750923,256.83526611328125,68244000,256.83526611328125
2018-09-18,257.0482194449264,258.8235370177157,257.0215907649024,258.22882080078125,61930400,258.22882080078125
2018-09-19,258.2822050674107,258.9213207912113,258.1579197734338,258.5041198730469,49080600,258.5041198730469
2018-09-20,259.7645938039797,260.9185398950375,258.5218492884304,260.5989685058594,100360600,260.5989685058594
2018-09-21,261.34169029247494,261.45761269257395,260.200344464458,260.36083984375,105479700,260.36083984375
2018-09-24,259.7812233520926,259.92389496466234,258.9162954090201,259.4958801269531,53409600,259.4958801269531
2018-09-25,259.9507564276149,260.0577533802823,259.0145058799359,259.2552490234375,44370000,259.2552490234375
2018-09-26,259.3978270962072,260.5837458427951,258.06031124681675,258.4794006347656,79739700,258.4794006347656
2018-09-27,258.95205259284523,260.28956877338703,258.6756347591469,259.20172119140625,59249500,259.20172119140625
2018-09-28,258.5775202921524,259.7277917564604,258.5418727887045,259.2284545898437,70091400,259.2284545898437
2018-10-01,260.46784283610697,261.1990247523705,259.4602703458394,260.1290283203125,62078900,260.1290283203125
2018-10-02,259.9775085449219,260.69083971183056,259.6030192064387,259.9775085449219,47258200,259.9775085449219
2018-10-03,261.0295876624094,261.448677055501,259.7634212147403,260.1200866699219,64694600,260.1200866699219
2018-10-04,259.6385763650199,259.6920748233292,256.4998822262784,258.0870666503906,111545900,258.0870666503906
2018-10-05,258.309979678424,258.82714050010605,255.2158585929535,256.6425476074219,105951700,256.6425476074219
2018-10-08,255.95593872277664,256.9992130580816,254.5738498970342,256.6425476074219,87742200,256.6425476074219
2018-10-09,256.2591681367459,257.56990772534647,255.7063053186593,256.26806640625,74339000,256.26806640625
2018-10-10,255.75975279251216,255.83110220532,247.77925838275027,248.1537475585937,214731000,248.1537475585937
2018-10-11,247.0659319900336,248.6887911916292,241.0738595018456,242.6878204345703,274840500,242.6878204345703
2018-10-12,246.78948897397007,247.07483220895497,242.8661147343292,246.058334350586,183186500,246.058334350586
2018-10-15,245.701677761115,247.0302954888313,244.58708109696207,244.6762542724609,102263700,244.6762542724609
2018-10-16,246.63803365415023,250.40091427644063,246.1654456068601,250.02639770507807,118255800,250.02639770507807
2018-10-17,250.0620431450392,250.69512655798584,247.49400756169103,250.0709686279297,110626000,250.0709686279297
2018-10-18,249.13461114190665,249.732046855668,245.18448756727568,246.45957946777344,134557500,246.45957946777344
2018-10-19,247.1105165023744,249.04544086380105,245.63032902677745,246.32583618164065,139901600,246.32583618164065
2018-10-22,246.9946441935264,247.31563500155545,244.6852029518663,245.22021484375,82415800,245.22021484375
2018-10-23,241.5999793058806,245.09533914092464,239.51343044304284,243.9718170166016,146352700,243.9718170166016
2018-10-24,243.72215084103613,244.1055927711054,236.02699839773905,236.579833984375,177806700,236.579833984375
2018-10-25,238.4166305805473,242.36675365620204,237.39120734402607,240.8241424560547,138061500,240.8241424560547
2018-10-26,237.11482812759004,241.64453661942784,233.87803533115647,236.5887145996093,201574600,236.5887145996093
2018-10-29,239.68285758734305,240.9758006122715,231.7023617387541,235.2779693603516,160749100,235.2779693603516
2018-10-30,235.10860949002063,239.07655788757373,234.61817055650056,238.76446533203125,157116000,238.76446533203125
2018-10-31,241.3324599805179,243.63300269297,240.85987209180985,241.31463623046875,128296300,241.31463623046875
2018-11-01,242.17955305340143,244.07883000085664,241.09170569068127,243.8826599121093,99495000,243.8826599121093
2018-11-02,244.9882939070804,245.41630873000005,240.3872366050441,242.4381103515625,122634100,242.4381103515625
2018-11-05,242.928606597536,244.32854672454587,241.9566814426861,243.7757110595703,65622500,243.7757110595703
2018-11-06,243.7132897972422,245.4787937517366,243.65086584422724,245.3182983398437,60085900,245.3182983398437
2018-11-07,247.49395383760404,250.6504991579241,247.0659389293435,250.5702514648437,102752100,250.5702514648437
2018-11-08,249.7677570254129,250.75753314335407,248.9741782464416,250.1155242919922,65584900,250.1155242919922
2018-11-09,248.8047533085364,248.9919979503533,246.26346717939185,247.67233276367188,98812600,247.67233276367188
2018-11-12,247.16402399269808,247.4047670587005,242.5272913162637,243.0444793701172,99673600,243.0444793701172
2018-11-13,243.50816351775623,245.50551206799565,241.86748046408343,242.58973693847656,98176600,242.58973693847656
2018-11-14,244.4622787743081,244.86351727642744,239.37080844951709,240.9312438964844,125335900,240.9312438964844
2018-11-15,239.66505152031465,243.90944467046296,238.0867923117476,243.4457550048828,135101400,243.4457550048828
2018-11-16,242.3489253858521,244.9882819690097,241.8317374318813,244.0787811279297,126668000,244.0787811279297
2018-11-19,243.4725030781068,243.7667718586048,239.03196704363543,239.9503936767578,103061700,239.9503936767578
2018-11-20,236.6154979101817,238.07786188380769,234.64489850791023,235.50982666015625,136021300,235.50982666015625
2018-11-21,237.0612766670536,238.2115478226252,236.3033728506078,236.3122711181641,75563700,236.3122711181641
2018-11-23,234.67160011270744,236.13396378953607,234.5735286819056,234.7340240478516,42807900,234.7340240478516
2018-11-26,236.9899500891061,238.74655515011227,236.59760996905607,238.5236358642578,79981400,238.5236358642578
2018-11-27,237.4893945990992,239.3262481689453,236.88306039798945,239.3262481689453,75502400,239.3262481689453
2018-11-28,240.396270512076,244.83680725097656,239.2638226193532,244.83680725097656,127629600,244.83680725097656
2018-11-29,244.06104849958857,245.70173188521755,242.91970235254936,244.30181884765625,82346400,244.30181884765625
2018-11-30,244.1501041474499,246.3525476690746,243.82911345368703,245.7907867431641,98204200,245.7907867431641
2018-12-03,249.91934009675376,250.02633703065183,247.44940349982505,249.0454864501953,103176300,249.0454864501953
2018-12-04,248.21623087740545,248.64424582117104,240.66372229024648,240.975814819336,177986000,240.975814819336
2018-12-06,237.1148692771766,240.72615190959465,234.01182208840007,240.6102294921875,204185400,240.6102294921875
2018-12-07,240.2713434999047,241.8407041633417,234.1811998724855,235.0193786621093,161018900,235.0193786621093
2018-12-10,234.84108589571312,236.43719615217955,230.60561800382857,235.4652709960937,151445900,235.4652709960937
2018-12-11,238.66637314566984,238.8536177779996,234.04749080264145,235.5187530517578,121504400,235.5187530517578
2018-12-12,238.4969463524948,239.86121163503108,236.6244184401148,236.7046661376953,97976700,236.7046661376953
2018-12-13,237.6498130529745,238.51474108187907,235.50979307571671,236.6243896484375,96662700,236.6243896484375
2018-12-14,234.47545576293268,235.4295570071089,231.7023524148204,232.25518798828125,116961100,232.25518798828125
2018-12-17,231.3010700046853,232.4156665517509,226.06692897355805,227.69869995117188,165492300,227.69869995117188
2018-12-18,229.339416061152,230.00817404669752,225.8440290168278,227.4490509033203,134515100,227.4490509033203
2018-12-19,227.52929289696613,231.30108403130995,222.3397381341981,224.04283142089844,214992800,224.04283142089844
2018-12-20,222.7945189589598,224.3638663077274,218.14887365057305,220.3959045410156,252053400,220.3959045410156
2018-12-21,221.29723955486543,223.96098705013893,215.23429286121228,215.8800506591797,255345600,215.8800506591797
2018-12-24,214.391257590333,216.00565237267747,210.11312852383367,210.1759033203125,147311600,210.1759033203125
2018-12-26,211.6378306042303,220.7950134277344,209.6557098934448,220.7950134277344,218485400,220.7950134277344
2018-12-27,217.55721842717173,222.68738373096872,214.3194657471434,222.4900817871093,186267300,222.4900817871093
2018-12-28,223.8443944613072,225.4767168381869,221.03714210729703,222.20309448242188,153100200,222.20309448242188
2018-12-31,223.826504561738,224.39154620365275,221.9520191496797,224.14938354492188,144299400,224.14938354492188
2019-01-02,220.61564101388456,225.30635670743425,220.58873557425875,224.382553100586,126925200,224.382553100586
2019-01-03,222.63360250759496,222.9385535931449,218.54381198522043,219.02813720703125,144140700,219.02813720703125
2019-01-04,222.05963659502927,227.01044301239705,221.682946736206,226.3646850585937,142628800,226.3646850585937
2019-01-07,226.63375331616336,229.557591947435,225.73686878916783,228.1494903564453,103139100,228.1494903564453
2019-01-08,230.3378446485981,230.77730922015044,227.80862422016872,230.29298400878903,102512600,230.29298400878903
2019-01-09,231.0015672871316,232.21236682399817,229.77283991391428,231.36929321289065,95006600,231.36929321289065
2019-01-10,229.83562239676925,232.43658187833225,229.153981442842,232.1854553222656,96823900,232.1854553222656
2019-01-11,231.10916508585217,232.3020366626938,230.5261957013551,232.275131225586,73858100,232.275131225586
2019-01-14,230.3736917743686,231.66520737629008,229.9701102554789,230.85801696777344,70908200,230.85801696777344
2019-01-15,231.23472891177065,233.81776021044035,231.22575130966445,233.5038452148437,85208300,233.5038452148437
2019-01-16,233.93435413014328,234.95681551959413,233.728088228256,234.06890869140625,77636700,234.06890869140625
2019-01-17,233.1989489534206,236.7057706532076,233.15408830571525,235.84474182128903,96118400,235.84474182128903
2019-01-18,237.65642385123763,239.4501925431976,235.8805829927316,238.9837951660156,127900300,238.9837951660156
2019-01-22,237.5129025266222,237.72814599602768,234.14060886201,235.75498962402344,115531200,235.75498962402344
2019-01-23,236.78644235026223,237.4860110376435,233.78187434995297,236.2483062744141,86030300,236.2483062744141
2019-01-24,236.0689029622403,236.9568370088599,235.05541934958248,236.37384033203125,59204100,236.37384033203125
2019-01-25,238.22146474449312,239.1990928776256,236.4725564959135,238.3739471435547,96883400,238.3739471435547
2019-01-28,236.23039774840024,236.62500170748643,234.7953772190993,236.562240600586,85613700,236.562240600586
2019-01-29,236.7057260444957,237.27074018486155,235.4142104107552,236.2483062744141,66136300,236.2483062744141
2019-01-30,237.7640408920124,240.8313699669988,237.0016837388563,239.98829650878903,92473700,239.98829650878903
2019-01-31,239.92557842369155,242.58034884746377,239.7103075342153,242.0960235595703,104012100,242.0960235595703
2019-02-01,242.29328649238207,243.23503142330023,241.42330763257937,242.2125701904297,85782500,242.2125701904297
2019-02-04,242.2574453074274,243.97947549210747,241.5847819708829,243.91668701171875,60744800,243.91668701171875
2019-02-05,244.3471857077984,245.2440700989235,243.8449326384274,244.9391326904297,79552800,244.9391326904297
2019-02-06,244.66107157415604,245.1543469822188,243.8807866261451,244.6162109375,58347800,244.6162109375
