Date,open,high,low,close,volume,adj_close
2018-01-02,57.35748366293678,58.30180685794994,57.24799941256708,58.18547821044922,11469300,58.18547821044922
2018-01-03,58.27445836115388,59.513028380250674,58.04179577094545,59.32826614379883,13957700,59.32826614379883
2018-01-04,59.38986096735544,59.68410751731418,59.14351477572731,59.4103889465332,10863000,59.4103889465332
2018-01-05,59.36246871948243,59.451425006394736,58.65080276194669,59.36246871948242,11047600,59.36246871948242
2018-01-08,59.32825787566105,59.63619315325048,59.25982955422327,59.62934875488281,10927100,59.62934875488281
2018-01-09,59.49249356006547,59.6361946048064,59.29404776854331,59.37615966796875,8131600,59.37615966796875
2018-01-10,59.533540530005375,59.66355797881295,58.83556338643683,58.90399169921875,10822300,58.90399169921875
2018-01-11,59.09561708345908,59.78675533119314,58.80137052022558,59.48566436767578,14366000,59.48566436767578
2018-01-12,59.67038863313054,60.21098110216498,59.656705060826766,59.88936233520508,9834500,59.88936233520508
2018-01-16,60.039927223485854,60.05361602097794,59.25983283032684,59.51302337646485,10882800,59.51302337646485
2018-01-17,59.67038996547953,60.36152784901192,59.4856330211564,60.21782684326172,10546000,60.21782684326172
2018-01-18,60.0604581119162,60.347865444977145,59.76621160052407,59.82780075073242,9223700,59.82780075073242
2018-01-19,59.9235829010129,60.05360033950417,59.26666175308815,59.63618087768555,13090000,59.63618087768555
2018-01-22,59.649854995396055,60.41626549019247,59.56774312788726,60.388893127441406,10270400,60.388893127441406
2018-01-23,60.38890564029108,60.53260665895132,60.03991446883308,60.42312240600586,10281800,60.42312240600586
2018-01-24,60.55315969422191,60.84740625062887,60.2247015786848,60.58053207397461,10316100,60.58053207397461
2018-01-25,60.59420807616013,60.813181847184765,60.35470110909706,60.47103500366211,11271900,60.47103500366211
2018-01-26,60.65577641586391,60.902122497558594,60.5394477719373,60.902122497558594,10514400,60.902122497558594
2018-01-29,60.62157201864368,61.10742510497021,60.18362449978972,60.22468566894531,9315700,60.22468566894531
2018-01-30,59.90308712103701,60.47789147657464,59.38302230834961,59.38302230834961,12408000,59.38302230834961
2018-01-31,59.23245713194305,59.85516686422231,59.07507251484246,59.73883819580078,14404700,59.73883819580078
2018-02-01,59.875705517704574,61.073219628058666,59.77306040695336,60.95004653930664,17971000,60.95004653930664
2018-02-02,58.25391313450861,58.85609485253098,56.796369624810325,57.84333801269531,29822100,57.84333801269531
2018-02-05,56.98799500736855,57.47384304860582,53.4638803874523,54.55191040039063,30452700,54.55191040039063
2018-02-06,53.72388460850013,54.9829821533629,52.62217164637264,53.61439514160156,36262800,53.61439514160156
2018-02-07,53.67598790520425,54.33975348615751,52.63585878224283,52.6495475769043,21994500,52.6495475769043
2018-02-08,52.99170636542956,53.087507066794494,52.026849732151234,52.0542221069336,25650800,52.0542221069336
2018-02-09,52.71095123942929,52.86995052772086,51.08641805933578,52.386043548583984,29491600,52.386043548583984
2018-02-12,53.2639928142114,53.65802861494752,52.4275257621689,52.82847595214844,19340400,52.82847595214844
2018-02-13,52.60724872454107,53.05658896933584,52.35147440723451,52.74551010131836,11926600,52.74551010131836
2018-02-14,52.392949692767054,52.99437480932095,51.96434733996784,52.85611343383789,17188400,52.85611343383789
2018-02-15,52.966720427084304,53.0220197009454,52.15790591654843,52.68328857421875,14432400,52.68328857421875
2018-02-16,52.64180443474565,53.31235746873824,52.43441504979475,52.911407470703125,13722400,52.911407470703125
2018-02-20,52.86304119837289,53.55433242832597,52.1648355793629,52.36531066894531,13387300,52.36531066894531
2018-02-21,52.41370262080431,52.84230509659211,51.75697803974055,51.77080154418945,11715000,51.77080154418945
2018-02-22,52.05421629911964,53.11879983652599,51.9781738644289,52.44133758544922,14020200,52.44133758544922
2018-02-23,52.600326382612245,53.65800597701354,52.50354607057,53.59578704833984,13378800,53.59578704833984
2018-02-26,53.74096186111689,54.56359985411397,53.61652926784112,54.50138092041016,16940400,54.50138092041016
2018-02-27,54.61199847805885,55.21342365112524,53.5750617980957,53.5750617980957,14629500,53.5750617980957
2018-02-28,54.03129973518913,54.09351338513545,52.3307194654882,52.35837173461914,17087800,52.35837173461914
2018-03-01,52.21321567603093,53.008201491851416,51.75005190715667,51.98508834838867,15696700,51.98508834838867
2018-03-02,51.77079228929655,52.44825991712558,51.487365668624825,52.227046966552734,15630300,52.227046966552734
2018-03-05,52.005827730714365,52.92524081389898,51.92978529369526,52.72476577758789,14891000,52.72476577758789
2018-03-06,53.00128301428058,53.21558682407404,52.44133895703274,52.66255187988281,10754300,52.66255187988281
2018-03-07,51.84683148459733,52.01273986859096,50.851370632370674,51.33527755737305,27255500,51.33527755737305
2018-03-08,51.50117207238208,51.68781829484555,50.94122813086066,51.23848342895508,19299800,51.23848342895508
2018-03-09,51.72238159992729,51.888289928498345,51.30069375612241,51.54264450073242,19714100,51.54264450073242
2018-03-12,51.75695916444378,52.24777514245604,51.63252657324829,52.012733459472656,14226700,52.012733459472656
2018-03-13,52.07495032450874,52.41368142492927,51.32835480697928,51.521915435791016,13739700,51.521915435791016
2018-03-14,51.597952416593074,51.701647106544925,50.83061909473278,50.87900924682617,14820700,50.87900924682617
2018-03-15,51.397479291947285,51.846819448661925,51.22465656045174,51.44586944580078,15640600,51.44586944580078
2018-03-16,51.40439644396111,51.929779052734375,51.40439644396111,51.929779052734375,32109700,51.929779052734375
2018-03-19,51.84682017851857,51.85373456463246,51.05874893373559,51.25922393798828,12744800,51.25922393798828
2018-03-20,51.30761985917113,51.63943659209421,51.12096833203651,51.14862060546875,13003200,51.14862060546875
2018-03-21,51.31453713649141,52.2892547777549,51.141714373404135,51.87448120117188,15418500,51.87448120117188
2018-03-22,51.44589267918828,51.63945338201589,50.73386354772944,50.809906005859375,17737000,50.809906005859375
2018-03-23,51.02419301078518,51.3007104980653,50.23612160022291,50.3882064819336,20157300,50.3882064819336
2018-03-26,50.91358964055119,51.25923518424246,50.2914266070804,51.155540466308594,15032700,51.155540466308594
2018-03-27,51.15554772947346,51.77079646266756,50.65781723202809,50.94815826416016,15821900,50.94815826416016
2018-03-28,50.97580963237923,51.16246120264813,50.31217073903746,50.33290863037109,18163900,50.33290863037109
2018-03-29,50.69236929802546,51.77078154907716,50.643979139943184,51.57722091674805,14882900,51.57722091674805
2018-04-02,51.34219320590134,51.43206443402524,49.88357368001093,50.61634063720703,17891100,50.61634063720703
2018-04-03,50.7753299068249,51.94361357014771,50.533379073213474,51.86065673828125,15999200,51.86065673828125
2018-04-04,51.19010715623182,51.88830735746611,50.768419170784505,51.75696563720703,13122200,51.75696563720703
2018-04-05,51.888302172950304,52.75933033321973,51.86064989930805,52.55194091796875,14200000,52.55194091796875
2018-04-06,52.28925745414265,52.62107949687244,51.30762537535453,51.75696563720703,14299600,51.75696563720703
2018-04-09,51.99891646308686,52.392952172128986,51.708575472031065,51.75696563720703,11103100,51.75696563720703
