Date,open,high,low,close,volume,adj_close
2018-01-02,85.64663568325813,85.95697793443617,84.99412042807667,85.90127563476562,13578800,85.90127563476562
2018-01-03,85.82965998705873,86.33098067821082,85.52727694540918,85.98880767822266,11901000,85.98880767822266
2018-01-04,86.67672026281193,88.01254495193852,86.54873398943094,87.22064971923828,12953700,87.22064971923828
2018-01-05,87.39664509617418,87.62861568556066,86.21279624391263,86.66073608398438,14155000,86.66073608398438
2018-01-08,86.50873397319032,86.93267778047115,86.14877719330828,86.7886962890625,12466500,86.7886962890625
2018-01-09,86.96470104713957,87.69260329190205,86.78072226723721,87.22866821289062,13292300,87.22866821289062
2018-01-10,87.56458936696724,88.54845772911277,87.5005962418481,88.18850708007812,15834500,88.18850708007812
2018-01-11,88.5244882008345,88.73246286805902,88.02855659024338,88.66046905517578,13676800,88.66046905517578
2018-01-12,89.30836134286896,90.268233797856,88.66044163816848,90.12425231933594,18884200,90.12425231933594
2018-01-16,89.19641230040367,90.73221128715323,88.84445607741921,89.80432891845703,22703300,89.80432891845703
2018-01-17,89.50034196214891,90.62819798695058,89.03640092629911,90.3802261352539,14940300,90.3802261352539
2018-01-18,90.19624354426216,90.96414270695242,89.8042902455556,90.59619140625,14572900,90.59619140625
2018-01-19,91.14015138125384,91.46010489622688,90.22827043759204,90.39624786376952,18785500,90.39624786376952
2018-01-22,90.1162779297034,91.50009446380976,89.98829165226937,91.4521026611328,12475700,91.4521026611328
2018-01-23,90.92418028928974,91.70008041502878,90.6682138037315,91.35612487792967,12320800,91.35612487792967
2018-01-24,91.87605015559672,92.7879310588191,91.71607340520474,92.52396392822266,15904500,92.52396392822266
2018-01-25,92.8199185168611,92.92390278413508,92.05201920546864,92.5479507446289,13510000,92.5479507446289
2018-01-26,92.54796183482216,93.0438995361328,91.95604052228636,93.0438995361328,13883900,93.0438995361328
2018-01-29,92.80390974458386,93.86777264288284,92.80390974458386,92.94789123535156,11679900,92.94789123535156
2018-01-30,92.41196644960937,93.26785476384784,91.97202739433446,92.07601165771484,14279100,92.07601165771484
2018-01-31,92.5079686942722,93.31586532001197,92.11602138390654,92.52396392822266,13141400,92.52396392822266
2018-02-01,92.60393540879907,93.579809275229,92.37197099386674,93.48382568359376,13800600,93.48382568359376
2018-02-02,93.1798709381626,93.52382641652486,91.26011957294824,91.41210174560548,16477300,91.41210174560548
2018-02-05,90.3882472546452,91.66007895485085,83.1731880793394,87.0286865234375,30097600,87.0286865234375
2018-02-06,85.46888366086891,89.97230190336677,85.27691033573738,89.67633819580078,33114800,89.67633819580078
2018-02-07,89.22837851568069,91.54807144270472,88.90841897662615,90.28424072265624,21878300,90.28424072265624
2018-02-08,90.47623676734752,90.47623676734752,86.26078144290939,86.29277801513672,27425800,86.29277801513672
2018-02-09,87.26863429303907,88.82843483140385,84.97293715456428,88.02053833007812,28188000,88.02053833007812
2018-02-12,88.92444583062917,90.17228786642688,88.04456136236549,89.38038635253906,18043300,89.38038635253906
2018-02-13,89.04441936512471,90.42824208197862,88.62847614485344,89.93230438232422,16358200,89.93230438232422
2018-02-14,90.09226508492912,92.20398958671622,90.01227672251855,92.01201629638672,15186900,92.01201629638672
2018-02-15,92.5799534818384,92.77992746488356,91.36411435012116,92.39598083496094,12130200,92.39598083496094
2018-02-16,91.6280637805419,92.84390267750088,91.588066550567,91.73204803466795,13214300,91.73204803466795
2018-02-20,91.70808118905052,92.30000254332091,91.16415164377648,91.75607299804688,13461500,91.75607299804688
2018-02-21,91.9880400848208,93.94778284553898,91.72407293992408,92.14002227783205,14212500,92.14002227783205
2018-02-22,92.38795848277104,93.13186176920868,91.79603734064744,91.97201538085938,17070400,91.97201538085938
2018-02-23,92.23599313195456,93.89977804796868,92.23599313195456,93.83578491210938,12162500,93.83578491210938
2018-02-26,94.49969938114408,95.10762196260552,93.84378499944562,95.00363159179688,16511200,95.00363159179688
2018-02-27,95.11563467710492,95.4515895267572,93.86779278840466,93.87579345703124,17563300,93.87579345703124
2018-02-28,94.24374364973328,94.77967248900866,92.25999894402356,92.3879852294922,17735600,92.3879852294922
2018-03-01,92.3719975784876,93.29987381342154,90.10829031587777,90.73220825195312,18690000,90.73220825195312
2018-03-02,89.90028462101797,90.83616120225712,88.88441968375093,90.6441879272461,18353700,90.6441879272461
2018-03-05,89.62833615701881,92.73192998697186,89.50034988639578,92.03601837158205,13933000,92.03601837158205
2018-03-06,92.49995151735372,92.6439330080987,91.44408928613088,92.11600494384766,10674400,92.11600494384766
2018-03-07,90.98817862823982,92.06803711009636,90.47624562791194,91.77207946777344,13006500,91.77207946777344
2018-03-08,92.0760235136431,92.17201322485326,90.55621998445216,91.78005981445312,11173700,91.78005981445312
2018-03-09,93.22785759363444,94.45169718676924,92.52394538644116,94.4197006225586,15366600,94.4197006225586
2018-03-12,94.38772249806314,94.9876444630932,93.78780053303308,94.11576080322266,12339300,94.11576080322266
2018-03-13,94.54772539724225,94.7637007819108,92.65197536917104,92.98793029785156,13312300,92.98793029785156
2018-03-14,93.23584594135686,93.25984183723482,91.6680510158874,91.94801330566406,12905100,91.94801330566406
2018-03-15,92.68395396191312,92.78793824745178,91.85206136943688,92.18001556396484,8748000,92.18001556396484
2018-03-16,92.26000185558726,93.26787252593232,92.26000185558726,92.33999633789062,19888900,92.33999633789062
2018-03-19,92.06801622134564,92.34797856383057,90.62820727311396,91.61207580566406,13214900,91.61207580566406
