Date,open,high,low,close,volume,adj_close
2018-04-06,62.96550946368236,63.760912266739226,62.58789219594001,63.01371383666992,8300800,63.01371383666992
2018-04-09,63.31096459112906,63.35113284357039,62.32273240887085,62.7967643737793,9031200,62.7967643737793
2018-04-10,63.23867378543627,63.34311863358166,62.62002854222519,62.96550750732422,6779000,62.96550750732422
2018-04-11,62.82089951932516,63.22261903305968,62.700382439254135,62.88516998291016,7143500,62.88516998291016
2018-04-12,63.18242583359051,63.23063019937722,62.49950408935547,62.49950408935547,8282300,62.49950408935547
2018-04-13,62.71643728520487,63.02174798397977,62.44327100709282,62.96550750732422,6198500,62.96550750732422
2018-04-16,63.11816986436059,63.359204031483024,62.70038425506901,63.15834426879883,5962200,63.15834426879883
2018-04-17,63.41543329090606,63.42346939632146,62.748577525733495,63.01371383666992,6492400,63.01371383666992
2018-04-18,63.13422532363361,63.21456798143545,62.68429540638992,62.828914642333984,7349400,62.828914642333984
2018-04-19,61.13177654077647,61.399366385018496,60.16683471931501,60.77499008178711,16955600,60.77499008178711
2018-04-20,60.03710296406094,60.75066975307033,59.79383832487671,59.84249496459961,14085000,59.84249496459961
2018-04-23,59.67220303281816,59.988449522595104,58.99918244602374,59.193790435791016,13653400,59.193790435791016
2018-04-24,59.24243648952387,59.46137587492884,58.50454456541599,58.78834915161133,16551700,58.78834915161133
2018-04-25,58.71536007317027,58.99105412638372,58.34235277480272,58.626163482666016,14208800,58.626163482666016
2018-04-26,58.84509703911933,59.20188340360716,58.68292479333828,58.99105453491211,11204300,58.99105453491211
2018-04-27,58.81267875675594,59.25866184434288,58.55319937483531,59.03972244262695,8144800,59.03972244262695
2018-04-30,59.12079995177324,59.12890423389621,58.51264472290617,58.65859603881836,13076500,58.65859603881836
2018-05-01,58.42346098647051,58.65050466538277,58.10722069277469,58.35047912597656,8103800,58.35047912597656
2018-05-02,58.3342694255398,58.39103035018541,57.35311276439325,57.52339553833008,10830900,57.52339553833008
2018-05-03,57.417958233399474,58.15585618658046,57.36119732826822,57.86394119262695,9386500,57.86394119262695
2018-05-04,57.880159018220446,58.885646800364704,57.84772332978272,58.7315788269043,8107400,58.7315788269043
2018-05-07,58.92619023498958,59.37217324413125,58.29370973946166,58.36669158935547,6633600,58.36669158935547
2018-05-08,58.42343580026205,58.48019669552063,57.66121276124099,57.928802490234375,8084100,57.928802490234375
2018-05-09,58.19641975462831,58.82890662232681,58.17209452634705,58.68294906616211,7528400,58.68294906616211
2018-05-10,59.14510886576566,59.469453282565134,58.94239051202938,59.315391540527344,7618500,59.315391540527344
2018-05-11,59.70461998059356,60.08573155629978,59.234318001878485,59.493797302246094,7586200,59.493797302246094
2018-05-14,59.82625130116887,59.82625130116887,59.26674655542504,59.42081451416016,8646900,59.42081451416016
2018-05-15,59.44515909520731,59.52625142820359,58.86943941249697,59.15324401855469,11502800,59.15324401855469
2018-05-16,59.17755838560592,59.9478858353841,59.161337449088165,59.62353515625,8325000,59.62353515625
2018-05-17,59.61544253142192,60.00466470017542,59.51814162909092,59.97222900390625,8053600,59.97222900390625
2018-05-18,59.98843445397456,60.06141011187771,59.282972161869615,59.55866622924805,7042700,59.55866622924805
2018-05-21,59.801930105019046,60.20736691929036,59.53434032284602,60.05329895019531,6428400,60.05329895019531
2018-05-22,60.37764085333426,60.76686286044781,59.86679276881704,60.02896499633789,7744200,60.02896499633789
2018-05-23,60.02086530824764,60.24791512861651,59.77760692327926,60.15060806274414,6592500,60.15060806274414
2018-05-24,60.06951312591554,60.28844625893056,59.67218063839054,59.818138122558594,6508900,59.818138122558594
2018-05-25,59.92356460921851,60.50739463325999,59.801932323130686,60.25601959228516,7546500,60.25601959228516
2018-05-29,60.05330463069053,60.572263307128594,59.81815051379276,60.04520034790039,8905600,60.04520034790039
2018-05-30,60.27221601611665,60.83171440620273,60.04517247388201,60.72630310058594,8128600,60.72630310058594
2018-05-31,60.54792965112191,60.564150587393335,59.0315999928938,59.33161926269531,15526000,59.33161926269531
2018-06-01,59.46136535204385,59.79382032661636,59.08025375239433,59.55866622924805,7209300,59.55866622924805
2018-06-04,59.63164941770821,60.50739445113447,59.55866757168517,60.15060806274414,8743800,60.15060806274414
2018-06-05,60.231696469452885,60.31278260084292,59.68030211493522,59.98032760620117,6910100,59.98032760620117
2018-06-06,60.06140852565738,60.34521305413253,59.77760399718224,60.2884521484375,7002900,60.2884521484375
2018-06-07,60.15060381250899,61.94263372366076,60.08573243984454,61.431785583496094,13476100,61.431785583496094
2018-06-08,61.5047581189693,62.60754665244385,61.41556153269751,62.58322143554688,13625300,62.58322143554688
2018-06-11,62.412951421797786,62.99678149193805,62.33996956979248,62.86703872680664,9049400,62.86703872680664
2018-06-12,63.102174562677874,63.15893545935552,62.52645512881215,62.631866455078125,8786000,62.631866455078125
2018-06-13,62.76162776791307,62.76162776791307,61.7885755826848,62.00751495361328,8022400,62.00751495361328
2018-06-14,62.08048385986416,62.08048385986416,61.38313203498272,61.6182861328125,8895200,61.6182861328125
2018-06-15,61.75614259433474,62.85082082780539,61.56152845638089,62.74540328979492,14943500,62.74540328979492
2018-06-18,62.32376069410324,62.51836867367505,61.1317752195832,61.49666595458984,7384900,61.49666595458984
2018-06-19,61.29394236242784,62.177797946266566,61.27772760985561,61.89399337768555,8514000,61.89399337768555
2018-06-20,61.910205218047935,61.910205218047935,61.25339950644528,61.50476837158203,6603500,61.50476837158203
2018-06-21,61.2452717340616,62.47780286352485,61.2452717340616,61.98316955566406,8691200,61.98316955566406
2018-06-22,62.266983476967525,62.94811432041791,62.2507625408047,62.78594207763672,11446400,62.78594207763672
2018-06-25,62.66431070373368,63.19949024826422,62.58322458117668,63.077857971191406,11300500,63.077857971191406
2018-06-26,63.07787474263303,63.49952640392495,62.72919875510314,63.2481575012207,9558500,63.2481575012207
2018-06-27,63.33734586833706,63.823868856161056,62.89136285405439,62.99678039550781,7873300,62.99678039550781
2018-06-28,63.13461308102352,63.50761415973075,62.97244085079396,63.28868103027344,5714400,63.28868103027344
2018-06-29,63.19138354440138,63.68601696388161,62.67242490535244,63.29679489135742,7679900,63.29679489135742
2018-07-02,62.8427056179512,63.49951127118947,62.77783424352711,63.353553771972656,6092800,63.353553771972656
2018-07-03,63.68601566582497,63.86440885432607,63.069749974587054,63.16705703735352,5897200,63.16705703735352
2018-07-05,63.36168194214997,64.26175240769959,63.34546718725132,64.22931671142578,7956100,64.22931671142578
2018-07-06,64.3671475652756,64.56176169389101,63.97793168099465,64.31038665771484,7244000,64.31038665771484
2018-07-09,63.62115897849637,63.92118451810199,63.069764535138845,63.13463592529297,9095900,63.13463592529297
2018-07-10,63.30490156208009,64.8212374177986,63.24003018947217,64.72393035888672,12773500,64.72393035888672
2018-07-11,64.5698489061951,64.74013158386099,64.08332608622497,64.1887435913086,7851600,64.1887435913086
2018-07-12,64.33470876239086,64.48066625854837,63.71033880945152,63.969818115234375,8556800,63.969818115234375
2018-07-13,64.12388918421874,64.44012941012511,63.97793168099465,64.31038665771484,6021300,64.31038665771484
2018-07-16,64.22929025441941,64.56985564529569,63.9211605464562,64.48876953125,6931200,64.48876953125
2018-07-17,64.59418395975949,65.27531470895427,64.50498738263062,64.89420318603516,8983400,64.89420318603516
2018-07-18,64.64283752441406,65.04016381405212,64.32659734887932,64.64283752441406,9105100,64.64283752441406
2018-07-19,64.16580772582795,64.79585040943464,63.73214538763174,64.41946411132812,8010600,64.41946411132812
2018-07-20,64.08399099801825,64.68948150651086,64.08399099801825,64.37855529785156,8234700,64.37855529785156
2018-07-23,64.22308039812731,64.5912888444984,64.01852223101666,64.23944854736328,5881600,64.23944854736328
2018-07-24,63.44579713419766,64.64860082435182,63.44579713419766,64.63223266601562,8297100,64.63223266601562
2018-07-25,64.4112812048657,65.13132375657372,64.4112812048657,65.02495574951172,6208400,65.02495574951172
2018-07-26,65.09862504278786,66.08868636907424,65.02498705843207,65.53228759765625,9771100,65.53228759765625
2018-07-27,65.18860221656087,66.13775521062328,65.01677408679863,65.93319702148438,7492900,65.93319702148438
2018-07-30,65.51588542505051,65.8677257002348,65.32768917629728,65.62225341796875,7090700,65.62225341796875
2018-07-31,65.77774042905781,66.26050107225785,64.99223761689203,66.17867279052734,9878200,66.17867279052734
2018-08-01,65.80229743459192,66.12959188845251,65.54864719809564,65.99049377441406,7556700,65.99049377441406
2018-08-02,66.11322338179055,67.27511264663474,65.94138897261753,67.09510040283203,9261700,67.09510040283203
2018-08-03,67.20965367672221,67.99515655567049,67.02964142980495,67.36511993408203,7102800,67.36511993408203
2018-08-06,67.25873459772208,67.85604729677678,67.21782670272604,67.52056884765625,5669200,67.52056884765625
2018-08-07,67.43056149602242,67.65148158381487,66.87416299635154,67.6187515258789,6418000,67.6187515258789
2018-08-08,67.176911526881,67.7496782315617,67.176911526881,67.3814697265625,4891300,67.3814697265625
2018-08-09,67.45511169642654,67.45511169642654,66.5223268361004,66.6041488647461,5167400,66.6041488647461
2018-08-10,66.52233985195275,66.89872625146367,66.27686747536562,66.62870788574219,5566000,66.62870788574219
2018-08-13,66.8496289812803,67.16056149506221,66.39960460796631,66.70234680175781,5068100,66.70234680175781
2018-08-14,66.59598534769228,66.86600374393795,66.46507130996933,66.53052520751953,6226900,66.53052520751953
2018-08-15,66.52232812552776,67.39783695851018,66.12138956493732,67.34056091308594,8753500,67.34056091308594
2018-08-16,67.47149121362975,68.7315707600113,67.34875501731956,68.47792053222656,12368000,68.47792053222656
2018-08-17,68.51065060075076,68.89521486001003,68.40427631739155,68.47792053222656,8409300,68.47792053222656
2018-08-20,68.64153172000543,68.690623677942,68.16695531788766,68.43697357177734,6795800,68.43697357177734
2018-08-21,68.37971616961578,68.73155653012961,67.98696167126181,68.64973449707031,8534500,68.64973449707031
2018-08-22,68.57611643738954,68.60884651161354,67.96244159159224,68.23246002197266,5132600,68.23246002197266
2018-08-23,67.92149778113414,68.40425207487755,67.78239347854938,68.10968780517578,4323200,68.10968780517578
2018-08-24,68.09334888438082,68.36336726319456,67.93788262216283,68.20790100097656,5356000,68.20790100097656
2018-08-27,68.32244555187293,68.5842798240435,67.92969102230632,68.27335357666016,3941500,68.27335357666016
2018-08-28,68.50243486879643,68.61698693438683,68.17514057741552,68.30606079101562,5405200,68.30606079101562
2018-08-29,68.33062291261865,68.53518111272848,68.15061069770267,68.31425476074219,4520400,68.31425476074219
2018-08-30,68.23244166043418,68.51882192954919,68.06879757597464,68.24880981445312,4549700,68.24880981445312
2018-08-31,68.19969269731439,68.3469748295657,67.41419007284745,67.87239837646484,6674900,67.87239837646484
2018-09-04,67.48784832558825,67.88059659836537,67.1523698600791,67.66785430908203,5800700,67.66785430908203
2018-09-05,67.18509690650441,68.29789403377488,67.18509690650441,68.1506118774414,7651900,68.1506118774414
2018-09-06,67.83968778200571,68.16697592401081,67.4960252447065,67.62694549560547,7541100,67.62694549560547
2018-09-07,67.17692149666412,67.25874354015583,66.48142476305193,67.0214614868164,11110900,67.0214614868164
2018-09-10,67.56966378869033,67.99514208324314,67.37328342878537,67.40601348876953,6783000,67.40601348876953
2018-09-11,67.20145542189103,67.43874367525581,66.79233903525255,67.103271484375,5210300,67.103271484375
2018-09-12,67.01326550757875,68.0606024605493,66.84961520703918,68.00332641601562,5925200,68.00332641601562
2018-09-13,68.13423489157049,68.31424708626375,67.626934607566,68.2815170288086,5328400,68.2815170288086
2018-09-14,68.29788535887992,68.4615294039669,67.88876900354232,68.41243743896484,5004100,68.41243743896484
2018-09-17,68.32242930607555,68.952465727774,68.1915090798099,68.93610382080078,7098800,68.93610382080078
2018-09-18,68.96884037451846,68.96884037451846,68.38789586163226,68.73155212402344,6022800,68.73155212402344
2018-09-19,68.666092004724,68.96884037451846,68.5433558416927,68.73155212402344,6157600,68.73155212402344
2018-09-20,68.96884387067375,70.07345690870912,68.9197519000209,69.84435272216797,10053000,69.84435272216797
2018-09-21,70.21254956722746,70.59711995464347,69.9752613230214,70.22073364257812,17402500,70.22073364257812
2018-09-24,70.06528913315995,70.13074927100675,68.91976793395284,68.9524917602539,6389400,68.9524917602539
2018-09-25,68.9606595605992,69.06703382014713,67.9787826951499,68.01151275634766,5657200,68.01151275634766
2018-09-26,68.11785352497536,68.72334380837533,67.93784138170604,68.12603759765625,6581000,68.12603759765625
2018-09-27,67.94605688252712,68.42881126948309,67.75786057952756,67.79877471923828,6277600,67.79877471923828
2018-09-28,67.93787403384819,68.1506163274704,67.74149989345457,68.10152435302734,5125800,68.10152435302734
2018-10-01,68.16697590036861,68.502454361215,68.05242380218233,68.46154022216797,4899900,68.46154022216797
2018-10-02,68.306065293679,69.09156789920105,68.21605920155065,69.02610778808594,7390900,69.02610778808594
2018-10-03,69.09157741847282,69.15703129598623,67.7905840619462,67.9378662109375,7958700,67.9378662109375
2018-10-04,67.50420142905864,67.50420142905864,66.35867433810205,67.02962493896484,7029900,67.02962493896484
2018-10-05,67.07873637687324,67.4633005988695,67.07873637687324,67.21783447265625,5454600,67.21783447265625
2018-10-08,67.07872988044443,67.70058233405692,66.89053358354785,67.4223861694336,7192300,67.4223861694336
2018-10-09,67.4141942439559,67.68421254356008,67.14417594435173,67.25872802734375,6268100,67.25872802734375
2018-10-10,66.9396440898979,67.65150909358188,66.63690185546875,66.63690185546875,9295800,66.63690185546875
2018-10-11,66.80051355170592,67.0705318264764,64.37036156401103,64.53401184082031,12560300,64.53401184082031
2018-10-12,64.94313239810148,64.95131023050969,64.22308361848961,64.6894760131836,9878700,64.6894760131836
2018-10-15,64.64857803221776,65.9004732707728,64.5749338309151,65.56499481201172,9691500,65.56499481201172
2018-10-16,65.3849944907338,66.3505033265399,65.37681041374277,66.28504943847656,9462600,66.28504943847656
2018-10-17,66.08047505744864,67.24236400126428,65.76954263401902,66.98052978515625,10375300,66.98052978515625
2018-10-18,66.62312183838952,67.14316129134984,66.03704383013111,66.23515319824219,9869500,66.23515319824219
2018-10-19,70.0487805435793,72.4426241566037,70.0487805435793,72.06291198730469,30276400,72.06291198730469
2018-10-22,71.59239109840236,72.01337259013795,70.35419690387833,71.48507690429688,14124100,71.48507690429688
2018-10-23,70.99806595165383,72.06291385077652,70.99806595165383,71.94734954833984,16269500,71.94734954833984
2018-10-24,72.04641465995526,74.86949680548994,71.99688889178974,73.8459243774414,26703500,73.8459243774414
2018-10-25,72.73155537442817,73.73862137971446,72.07118236505835,73.46621704101562,14647000,73.46621704101562
2018-10-26,73.21032047955417,73.60653921982501,72.13721598723593,72.52518463134766,14335900,72.52518463134766
2018-10-29,72.8801504981686,73.81292169578602,72.1785080010026,72.83887481689453,12878900,72.83887481689453
2018-10-30,73.34237097995278,73.82114093147567,72.81407527405908,73.62303161621094,13844000,73.62303161621094
2018-10-31,73.2763226181784,73.73032963164759,72.0381285426596,73.20203399658203,13362400,73.20203399658203
2018-11-01,73.30934138667598,74.15131687909026,72.78930214567707,73.95320129394531,9732400,73.95320129394531
2018-11-02,74.19261645097136,74.25039861239195,73.44970474635912,74.13483428955078,11336000,74.13483428955078
2018-11-05,74.20085695816893,75.48032692712135,74.14307480911971,75.28221130371094,12270100,75.28221130371094
2018-11-06,75.00157185224953,75.55463057414549,74.64662249534345,75.53812408447266,8857800,75.53812408447266
2018-11-07,75.60413377614414,75.62890294993554,74.80344016143157,75.35649871826172,9019800,75.35649871826172
2018-11-08,75.07584097324606,75.55461092039882,74.84471239124997,75.4142837524414,6614400,75.4142837524414
2018-11-09,75.40603380098173,76.49564456472355,75.25745022875411,76.2810287475586,10713500,76.2810287475586
2018-11-12,76.11593357106135,77.13950580795591,75.73622139120985,76.5204086303711,12522100,76.5204086303711
2018-11-13,75.91784173638436,77.23858142676765,75.6041617301921,77.15603637695312,13438700,77.15603637695312
2018-11-14,77.11474134838917,77.51096630494881,76.75979205526896,77.17252349853516,11623000,77.17252349853516
2018-11-15,77.04046217060917,77.51097582179129,76.53692924417778,77.45319366455078,12506000,77.45319366455078
2018-11-16,77.44493865966797,78.26214526894344,77.32111794970916,77.44493865966797,13013500,77.44493865966797
2018-11-19,77.36238797684555,77.75035656745621,76.69376500872735,77.00743865966797,9458300,77.00743865966797
2018-11-20,76.96616614410651,77.42017330016851,75.82702950405465,76.02513885498047,12074000,76.02513885498047
2018-11-21,75.66192448015357,76.24800232178643,75.31522531229884,75.45555877685547,8911800,75.45555877685547
2018-11-23,75.32348884607367,75.93432962237793,74.81169958616456,75.56287384033203,4399600,75.56287384033203
2018-11-26,75.24094991341735,76.2727786113584,75.24094991341735,75.89306640625,8171400,75.89306640625
2018-11-27,75.8848097787144,76.65249057952082,75.81877123078249,76.53692626953125,9023400,76.53692626953125
2018-11-28,76.46264141596541,76.94966789898582,76.1159484402594,76.77632141113281,8093700,76.77632141113281
2018-11-29,76.65248796180317,77.01569366524248,76.48739789539387,76.61946868896484,6126900,76.61946868896484
2018-11-30,76.91663626780297,78.13006778567954,76.5616869550757,78.0145034790039,16291800,78.0145034790039
2018-12-03,78.14657741797899,78.14657741797899,76.15721494633851,77.0322036743164,13934700,77.0322036743164
2018-12-04,77.17253990189734,78.30342656402318,76.90839197397244,77.02395629882812,11123600,77.02395629882812
2018-12-06,76.52041261453881,77.28809340662592,75.18316667191016,77.22206115722656,14199200,77.22206115722656
2018-12-07,77.2550683220151,77.41190828532908,76.05814965884157,76.31404113769531,7996800,76.31404113769531
2018-12-10,76.97441901622716,77.09823971656041,75.42255095902661,76.79281616210938,9307600,76.79281616210938
2018-12-11,77.36241655948857,78.02278337878477,77.09826857221313,77.51925659179688,8743800,77.51925659179688
2018-12-12,77.76686972711755,78.0475304264862,76.85060527853358,77.6182861328125,9644000,77.6182861328125
2018-12-13,78.31166470432065,79.89655190244791,78.25388255536129,79.64891052246094,18541300,79.64891052246094
2018-12-14,79.61589562657474,79.9873577169658,79.26094632124048,79.77273559570312,12657300,79.77273559570312
2018-12-17,79.24444171408001,79.65717318134085,76.2727764093585,76.57819366455078,12427600,76.57819366455078
2018-12-18,76.8753569045575,77.02394047710571,75.82702180219889,76.34706115722656,12250600,76.34706115722656
2018-12-19,76.3965850601216,77.05695152491906,75.35650016328336,75.74446868896484,10825600,75.74446868896484
2018-12-20,75.53811845269165,76.13245280113357,74.39897551891707,75.10062408447266,14439200,75.10062408447266
2018-12-21,74.79519430067286,76.9083773214706,74.58882857449238,75.09236145019531,24030000,75.09236145019531
2018-12-24,74.6631036470208,74.83645636756327,71.71620186451418,72.1124267578125,7396300,72.1124267578125
2018-12-26,72.16197445352478,74.36595916748047,71.60065935768536,74.36595916748047,8630900,74.36595916748047
2018-12-27,73.96972892738081,75.9838603629755,72.8058232476302,75.95909118652344,11360100,75.95909118652344
2018-12-28,76.40483773521078,76.99917198205593,74.98504065614327,75.26570129394531,9611800,75.26570129394531
2018-12-31,75.63717137406957,76.0911785368878,75.24095266632166,75.87655639648438,7239500,75.87655639648438
2019-01-02,75.14188562095481,75.43905276419619,74.23387770450924,75.34825134277344,9843900,75.34825134277344
2019-01-03,75.06758764354421,76.35530757217413,74.60532420169709,74.8199462890625,9820200,74.8199462890625
2019-01-04,74.98504612516503,76.34706115722656,74.59708385586111,76.34706115722656,10565700,76.34706115722656
2019-01-07,75.86828717778783,76.35530719534205,75.4472993963591,76.04163360595703,9012500,76.04163360595703
2019-01-08,76.52039781864045,76.84232780167581,75.79399283344448,76.3222885131836,9551300,76.3222885131836
2019-01-09,76.51216925749631,76.73504150163409,74.9602947509701,75.07585906982422,15015600,75.07585906982422
2019-01-10,75.02632530538949,75.56287747017193,74.79519669232195,75.25745391845703,11102300,75.25745391845703
2019-01-11,75.6701862887001,75.92608408289776,75.20792905703844,75.75273132324219,7166600,75.75273132324219
2019-01-14,75.52984700281145,75.86828977734385,74.99329491755213,75.24093627929688,7952000,75.24093627929688
2019-01-15,75.24093764934614,76.44611261636707,75.23268125772925,75.95083618164062,7834500,75.95083618164062
2019-01-16,75.72795596458307,76.06639873755591,75.10885886085546,75.42253875732422,7964500,75.42253875732422
2019-01-17,75.4699594356431,76.17715104637766,75.17044194325797,75.4117202758789,8044500,75.4117202758789
2019-01-18,76.01908079996679,76.41011155096992,75.74452202679194,76.06067657470703,9100300,76.06067657470703
2019-01-22,76.03571267100119,76.3352301581758,74.11381408462432,75.24532318115234,13518500,75.24532318115234
2019-01-23,78.35699371405474,80.21233835681711,77.89939565151863,78.9061050415039,22869000,78.9061050415039
2019-01-24,78.4484806756922,78.67311559170065,77.5332912791231,78.45680236816406,12146400,78.45680236816406
2019-01-25,78.55666848382128,78.947705666598,77.42515906678,77.87443542480469,10618000,77.87443542480469
2019-01-28,77.64147313952004,78.18226906940873,77.35027728422416,77.80786895751953,9765600,77.80786895751953
2019-01-29,78.03251425323586,78.30707307969926,77.45843786110218,77.82451629638672,9769800,77.82451629638672
2019-01-30,77.88275282408998,78.75634675221085,77.84947239041365,78.63986206054688,7750200,78.63986206054688
2019-01-31,78.56495884148423,80.54509635766911,78.27376308139696,80.26222229003906,16044400,80.26222229003906
2019-02-01,80.16241276183537,81.21072426079643,79.86289519070364,81.09424591064453,12720800,81.09424591064453
2019-02-04,80.87790960056799,81.71822296585714,80.47023545898111,81.56014251708984,11887500,81.56014251708984
