Date,open,high,low,close,volume,adj_close
2018-01-02,103.51666431416888,106.23403679156992,103.14611418078846,106.22454071044922,11014300,106.22454071044922
2018-01-03,106.59508717730272,107.54521717870792,105.8919857570429,106.68059539794922,9237900,106.68059539794922
2018-01-04,107.31717463106172,107.36468402798572,106.06300339077995,106.63308715820312,7417400,106.63308715820312
2018-01-05,107.06064034569866,107.06064034569866,105.6924509326814,106.05350494384766,6008300,106.05350494384766
2018-01-08,105.35991034991936,105.73046045322938,104.07723635777572,104.53329467773438,8052600,104.53329467773438
2018-01-09,104.63781805604177,105.33141617052593,104.38128613633312,104.4572982788086,5838000,104.4572982788086
2018-01-10,104.47629623869612,104.98936731990322,103.57367561831798,104.01073455810548,6060000,104.01073455810548
2018-01-11,104.75182379583386,105.54043337004572,104.04872968395286,105.45491790771484,6427000,105.45491790771484
2018-01-12,105.76847118287805,107.09865463106208,105.46442987320025,106.86112213134766,5899900,106.86112213134766
2018-01-16,107.43119813357296,107.51671360247111,105.10338254779734,105.16989135742188,8069200,105.16989135742188
2018-01-17,105.6544508488734,106.6140841581197,105.05587157123946,106.38605499267578,7030700,106.38605499267578
2018-01-18,106.16753199821868,106.40506451573236,104.70433082046434,104.91336059570312,8070900,104.91336059570312
2018-01-19,105.4359212673211,105.5499322215346,104.362269789036,105.07486724853516,10514300,105.07486724853516
2018-01-22,104.77082340765912,105.99649187805834,104.57129699372196,105.55943298339844,8073600,105.55943298339844
2018-01-23,104.77082950416911,105.59744519479392,104.40978272207138,104.9038543701172,7477300,104.9038543701172
2018-01-24,105.42643121374314,105.87299350442152,104.78984580950323,104.98937225341795,7211800,104.98937225341795
2018-01-25,105.08438264656986,106.2435424736439,104.62832427950546,105.03688049316406,6291000,105.03688049316406
2018-01-26,105.28390112780748,106.91812585887888,105.15088351006132,106.59508514404295,7743800,106.59508514404295
2018-01-29,106.50957139509912,106.84211544483148,105.69245901637582,105.97750091552734,6847800,105.97750091552734
2018-01-30,105.86348051379376,106.8136104927341,104.60930923154916,104.61881256103516,8393900,104.61881256103516
2018-01-31,104.5902969363032,104.62830300064856,103.06058727875126,103.2506103515625,9841400,103.2506103515625
2018-02-01,103.2031274933894,105.13189031362228,102.0059616140005,104.97986602783205,9518900,104.97986602783205
2018-02-02,104.4667915389906,105.06537808367509,103.04159652618624,103.27912902832033,9947700,103.27912902832033
2018-02-05,101.75892841064748,103.2126262488269,98.8230299921937,99.4786148071289,15107900,99.4786148071289
2018-02-06,97.74936167073868,100.90379265421474,96.68522082021212,100.8752899169922,17765100,100.8752899169922
2018-02-07,102.4525204769456,102.64254357893176,99.20307759013232,99.5356216430664,12445000,99.5356216430664
2018-02-08,100.21022346164264,100.54276754903212,96.14366776689684,96.29568481445312,12667500,96.29568481445312
2018-02-09,97.43583449397916,98.5759875955173,95.2600359220009,97.94889831542967,12479700,97.94889831542967
2018-02-12,98.74699585591986,99.4215871812952,97.00825648618192,98.23392486572266,9584700,98.23392486572266
2018-02-13,97.52134045247446,99.10805577746646,97.29331128723952,98.9275360107422,8447900,98.9275360107422
2018-02-14,98.3289458804292,99.53561496877056,97.56884627453589,99.3835906982422,7425700,99.3835906982422
2018-02-15,100.10569317740588,100.3052195991596,98.7470070444878,99.9346694946289,6494700,99.9346694946289
2018-02-16,99.94417549036751,101.99645248952817,99.94417549036751,101.21734619140624,8746400,101.21734619140624
2018-02-20,101.06533621203836,102.2054893745465,100.25771986893496,100.69478607177734,6734500,100.69478607177734
2018-02-21,100.71377780734475,101.57839956800092,99.78264723809323,99.8111572265625,6743300,99.8111572265625
2018-02-22,100.05818513872092,100.72328046918236,99.69713835858452,99.9916763305664,4462200,99.9916763305664
2018-02-23,100.4762409450291,102.00595072514568,100.17219965482111,101.90143585205078,6101100,101.90143585205078
2018-02-26,102.61403030469778,104.3337631225586,102.30048569458248,104.3337631225586,8138200,104.3337631225586
2018-02-27,102.6140331821544,102.76605745153364,99.621122431225,99.64012908935548,14179600,99.64012908935548
2018-02-28,100.19120263347487,100.30522083970844,97.99640471812266,98.01541137695312,10760800,98.01541137695312
2018-03-01,98.05342095209096,98.84203065497913,96.27668234912473,97.45484161376952,10487300,97.45484161376952
2018-03-02,96.9132552121048,98.02490551744492,96.3811847580445,97.8538818359375,7835400,97.8538818359375
2018-03-05,97.58784203159884,98.78500774599834,97.31230348826551,98.25293731689452,5736700,98.25293731689452
2018-03-06,98.81351009138989,99.71613060131216,98.34794846777112,99.70663452148438,6216200,99.70663452148438
2018-03-07,98.54747935724195,99.04154374063296,97.64485155737596,98.42395782470705,6214800,98.42395782470705
2018-03-08,98.80401205934508,99.37408858295755,98.30994767192524,98.8420181274414,6627000,98.8420181274414
2018-03-09,99.2220687176028,99.52611000474896,98.47146520426033,99.50711059570312,5618400,99.50711059570312
2018-03-12,99.49761529570142,100.65677506177109,99.49761529570142,99.9251708984375,6485300,99.9251708984375
2018-03-13,100.55226319797156,100.55226319797156,98.2624463374621,98.55699157714844,6716700,98.55699157714844
2018-03-14,99.31707745840276,99.43109565620904,98.30994208231944,98.71849822998048,6235900,98.71849822998048
2018-03-15,98.81352389281216,99.08906247353715,98.09142303466795,98.09142303466795,5174600,98.09142303466795
2018-03-16,98.39543752305131,99.07002879578792,97.71134292283531,97.73985290527344,10468000,97.73985290527344
2018-03-19,97.673368411983,97.81588211505644,95.9631314859343,96.41919708251952,6528300,96.41919708251952
2018-03-20,96.47621185428632,97.05579179898692,95.72560820051147,96.29568481445312,8330300,96.29568481445312
2018-03-21,96.4381843704412,97.80637373929068,96.36217223907938,96.74222564697266,6136400,96.74222564697266
2018-03-22,96.2386608144787,96.57120483789733,95.40254909146674,95.58306884765624,8911600,95.58306884765624
2018-03-23,95.82060664098282,96.0676424644682,93.5402932485338,93.62580871582033,7505100,93.62580871582033
2018-03-26,94.87998115660456,95.75409900559438,94.1388809259864,95.63058471679688,7340100,95.63058471679688
2018-03-27,95.84910148171453,96.1341433506246,93.95834501476408,94.4049072265625,7193500,94.4049072265625
2018-03-28,94.53793262301664,95.0890097489008,93.25525860505044,93.62580871582033,9099700,93.62580871582033
2018-03-29,94.07237458295812,96.22916652216826,93.92985363127607,95.43106079101562,9343600,95.43106079101562
2018-04-02,95.18401669199432,95.95361961575952,92.90370340986044,93.73982238769533,8203700,93.73982238769533
