Date,open,high,low,close,volume,adj_close
2018-01-02,24.51389588019707,24.637495040893555,24.398536873100163,24.637495040893555,57121600,24.637495040893555
2018-01-03,24.637495638954825,24.67045625415324,24.464457124109053,24.555095672607425,57865700,24.555095672607425
2018-01-04,24.69517128037661,25.082450590125468,24.62101147943101,24.87645149230957,76512500,24.87645149230957
2018-01-05,25.024780003490235,25.065979209061748,24.761099744226136,24.991819381713867,56445200,24.991819381713867
2018-01-08,24.909419465878603,24.94238008774357,24.76109981078416,24.81878089904785,42914800,24.81878089904785
2018-01-09,24.884697580770627,25.16485654636073,24.827016499438383,24.9423770904541,69479100,24.9423770904541
2018-01-10,25.024777634121083,25.32141534377772,24.97533670613764,25.173095703125,63532800,25.173095703125
2018-01-11,25.26373672485352,25.288457189718127,25.090698185747804,25.26373672485352,59318300,25.26373672485352
2018-01-12,25.44501085438525,25.70869105069348,25.35437230943885,25.7004508972168,66371600,25.7004508972168
2018-01-16,26.1536536778097,26.19485445360686,25.56861680633005,25.741655349731445,104467900,25.741655349731445
2018-01-17,25.54389152948805,25.78285126915524,25.00005396459213,25.692211151123047,124382900,25.692211151123047
2018-01-18,25.81581009620136,26.128928072420816,25.716929825388146,25.939409255981445,76463800,25.939409255981445
2018-01-19,26.02180417833912,26.15364346611557,25.92292392668263,26.137163162231445,66491000,26.137163162231445
2018-01-22,26.09597525873496,26.31845474243164,26.02181543083606,26.31845474243164,53848800,26.31845474243164
2018-01-23,26.252532079795223,26.475011538150827,26.19485256947684,26.301971435546875,56531400,26.301971435546875
2018-01-24,26.37613540504977,26.540935388836573,26.219577149266343,26.44205665588379,81585000,26.44205665588379
2018-01-25,26.56565742954845,26.573896014253584,26.310217297514,26.44205665588379,62265800,26.44205665588379
2018-01-26,26.45852832954412,26.53268814086914,26.32668901422155,26.53268814086914,52699900,26.53268814086914
2018-01-29,26.5738891259616,26.738689067030144,26.51620961808221,26.598608016967773,59126500,26.598608016967773
2018-01-30,26.32668780211645,26.532686919279644,26.24428784092146,26.269006729125977,60555800,26.269006729125977
2018-01-31,26.4090866925028,26.606847231780648,26.326688301393688,26.36788749694824,65734100,26.36788749694824
2018-02-01,26.367893629807693,26.77989196777344,26.334933008378947,26.77989196777344,62367400,26.77989196777344
2018-02-02,26.730441417461883,26.91996020753758,26.25252515190072,26.326684951782227,96971900,26.326684951782227
2018-02-05,25.642774924418028,26.35141093282692,24.019500613974166,24.93413734436035,155908300,24.93413734436035
2018-02-06,24.23373619897612,25.782850451777,24.14309608381744,25.708690643310547,165878400,25.708690643310547
2018-02-07,25.64277242492384,26.15364938781818,25.428533140867017,25.74989128112793,101180500,25.74989128112793
2018-02-08,25.79933955958549,25.85701908455009,24.497424668780344,24.505664825439453,128981300,24.505664825439453
2018-02-09,24.859980037906293,25.2225390192016,24.003022731508104,24.991819381713867,143071100,24.991819381713867
2018-02-12,25.23077441005163,25.906451312382472,25.16485475059615,25.642772674560547,95055100,25.642772674560547
2018-02-13,25.576852143917428,25.87348981553882,25.346132557857587,25.692211151123047,76727300,25.692211151123047
2018-02-14,25.68397047786209,26.392606385621548,25.59333036166379,26.36788749694824,97251500,26.36788749694824
2018-02-15,26.6892475161182,26.75516874831938,26.260770508351253,26.54092788696289,68117400,26.54092788696289
2018-02-16,26.36789062927412,26.582128357586072,26.301970965566888,26.343170166015625,62137800,26.343170166015625
2018-02-20,26.334924345886435,26.49972425552376,26.16188585525082,26.310205459594727,58573900,26.310205459594727
2018-02-21,26.20309162207704,26.672769439258506,26.178372729582524,26.260772705078125,72210300,26.260772705078125
2018-02-22,26.359647968481504,26.48324712972421,26.03004968128476,26.112449645996094,64749700,26.112449645996094
2018-02-23,26.20308602487795,26.41732685839216,26.170126984709327,26.39260482788086,53626300,26.39260482788086
2018-02-26,26.507963448949884,26.73044286060581,26.40908475820177,26.71396255493164,61796300,26.71396255493164
