Date,open,high,low,close,volume,adj_close
2018-05-11,23.803824564495304,24.11325881058548,23.781182996831177,24.075523376464844,15657371,24.075523376464844
2018-05-14,24.0679801835624,24.33967904642534,24.007603170468084,24.25666046142578,20974873,24.25666046142578
2018-05-15,24.135899159187463,24.17363459140215,23.94721892619673,24.158540725708008,25597650,24.158540725708008
2018-05-16,24.249111455191485,24.66420742979209,24.181186743127327,24.56609344482422,20454177,24.56609344482422
2018-05-17,24.64911077480093,24.784960192037,24.437790483072963,24.460432052612305,24612809,24.460432052612305
2018-05-18,24.49061714673312,24.724580518726544,24.354767744148297,24.69439125061035,19277596,24.69439125061035
2018-05-21,24.732132396920058,24.82269868623079,24.30194252269408,24.407604217529297,19599083,24.407604217529297
2018-05-22,24.460434954567017,24.68685067682213,24.384962535162305,24.53590583801269,14486659,24.53590583801269
2018-05-23,24.037794673328406,24.33213515418999,24.000059226230007,24.060436248779297,29735369,24.060436248779297
2018-05-24,23.97741193353548,24.188733766008696,23.60760064665597,23.87175178527832,25645025,23.87175178527832
2018-05-25,23.84156476409377,24.15854677475028,23.834017061377512,23.96232032775879,14074050,23.96232032775879
2018-05-29,23.811372511981844,24.06797592419017,23.68306926991893,23.78118324279785,20362948,23.78118324279785
2018-05-30,23.909492055439102,23.924587462497232,23.63779315990327,23.758548736572266,18575083,23.758548736572266
2018-05-31,23.811373912865257,23.82646778036589,23.147220703454824,23.532127380371094,37837954,23.532127380371094
2018-06-01,23.652877683138787,23.735897781270467,23.486840558792625,23.592500686645508,19455785,23.592500686645508
2018-06-04,23.62269433891041,23.781185328096143,23.509486489492023,23.61514663696289,20736505,23.61514663696289
2018-06-05,23.59250492077898,23.637788060265525,23.42646623067535,23.456655502319336,24455533,23.456655502319336
2018-06-06,23.49439438360108,24.520811271334946,23.366091120665097,24.354772567749023,35970171,24.354772567749023
2018-06-07,24.46798107983336,24.649113657330208,24.11326362755504,24.150999069213867,28184805,24.150999069213867
2018-06-08,24.13590150372773,24.294392484767204,24.03024136168769,24.21137237548828,23233925,24.21137237548828
2018-06-11,24.12835749702676,24.48307648526412,24.060432780465444,24.150999069213867,27699960,24.150999069213867
2018-06-12,24.105717846287813,24.618924776123844,24.022697722968108,24.437793731689453,35204918,24.437793731689453
2018-06-13,23.418921529216306,24.64156637181016,23.38873225568445,24.392507553100582,48900717,24.392507553100582
2018-06-14,24.79251114411892,25.70572021128646,24.73213259345925,25.524587631225582,45496347,25.524587631225582
2018-06-15,25.95477284386777,25.9623205453334,25.350998197504467,25.56986618041992,56698993,25.56986618041992
2018-06-18,25.501946573390622,25.501946573390622,24.57364361780296,24.58873748779297,31995275,24.58873748779297
2018-06-19,24.279300420238105,24.966093698427983,24.279300420238105,24.762319564819336,30963380,24.762319564819336
2018-06-20,25.16987061488834,25.44911719269412,24.407604839097363,25.20005989074707,53371553,25.20005989074707
2018-06-21,25.16986692805833,25.3962826239362,24.641564661649205,24.74722480773925,37479015,24.74722480773925
2018-06-22,24.905717824008743,25.7736437049476,24.83779310971132,25.517040252685547,112581411,25.517040252685547
2018-06-25,25.509487093520747,25.743450460262512,24.83778779669266,24.996278762817383,35278541,24.996278762817383
2018-06-26,25.13967798515788,25.13967798515788,24.65665885161203,24.73967742919922,33579877,24.73967742919922
2018-06-27,24.573637617052285,24.83024102401667,24.36986351013184,24.36986351013184,30774841,24.36986351013184
2018-06-28,24.483076871006286,24.6793033210665,24.211376464521205,24.62647247314453,26887760,24.62647247314453
2018-06-29,24.53590386080972,25.35854656140537,24.52835615868976,24.762319564819336,40499692,24.762319564819336
2018-07-02,24.62568142057938,25.217791147507867,24.61049808995195,25.179834365844727,18315055,25.179834365844727
2018-07-03,25.2026046062188,25.51384121575535,25.04319046927723,25.119102478027344,13509074,25.119102478027344
2018-07-05,25.33924174723585,25.354423528898145,24.98245829138413,25.14187240600586,12089430,25.14187240600586
2018-07-06,25.25574706395133,25.5138451526984,25.05078599911399,25.491071701049805,12314567,25.491071701049805
2018-07-09,25.642896948195222,25.65807873503993,25.24056492020777,25.47589111328125,14580448,25.47589111328125
2018-07-10,25.58975674762261,25.597348413014387,25.195016410642754,25.308883666992188,13191641,25.308883666992188
2018-07-11,25.11910391763475,25.946536672434405,25.07355701875538,25.63530158996582,35892920,25.63530158996582
2018-07-12,25.56698088320643,26.242592692143447,25.506250655615133,26.22740936279297,23873165,26.22740936279297
2018-07-13,26.113541694776025,26.68287633498888,26.113541694776025,26.34127616882324,26853509,26.34127616882324
2018-07-16,26.37163822572006,26.7739685918694,26.30331943232215,26.54623413085937,24474419,26.54623413085937
2018-07-17,26.348869863462426,26.50828246267517,25.96931134753016,26.01485824584961,22534933,26.01485824584961
2018-07-18,25.9009920519564,26.15150000288711,25.79471646653,25.84026336669922,17256164,25.84026336669922
2018-07-19,26.67527870690941,26.789147463379784,26.371633839337893,26.500682830810547,44416329,26.500682830810547
2018-07-20,26.394419360213888,26.531060068624,26.03004413778694,26.037635803222656,26223659,26.037635803222656
2018-07-23,25.93135410616312,26.037631223950186,25.673254520701185,25.938945770263672,23832619,25.938945770263672
2018-07-24,25.938949625088124,26.030043428211656,25.31647478877551,25.34683990478516,23255265,25.34683990478516
2018-07-25,25.34683829078156,25.44552220794457,24.906551088752057,25.369611740112305,23533539,25.369611740112305
2018-07-26,26.44755311882183,26.644924048072184,25.635302131521083,26.379234313964844,42992631,26.379234313964844
2018-07-27,26.447552888459736,27.03207400617748,26.38682574907374,26.629743576049805,24206922,26.629743576049805
2018-07-30,26.61456029432052,27.10039285933858,26.58419363476204,26.91820526123047,23349268,26.91820526123047
2018-07-31,27.06243020945893,27.396441744406527,26.9789280981745,27.161115646362305,23094468,27.161115646362305
2018-08-01,27.25221822788865,27.25221822788865,26.811932540745577,26.87265968322754,21506025,26.87265968322754
2018-08-02,26.698062936680905,26.72083793178329,26.280549168100688,26.295732498168945,20529400,26.295732498168945
2018-08-03,26.523463623393603,26.89543044422411,26.36404794740466,26.880247116088867,17590349,26.880247116088867
2018-08-06,27.016893037967986,27.14594208270675,26.789158520837525,26.81193351745605,12897042,26.81193351745605
2018-08-07,26.910614919731483,26.96375348676134,26.713247071948818,26.87265968322754,11685997,26.87265968322754
2018-08-08,26.92579814448993,26.940981474956207,26.48551245907634,26.606969833374023,13121646,26.606969833374023
2018-08-09,26.644924512222104,27.18389565476761,26.606969276661413,26.940980911254883,18270028,26.940980911254883
2018-08-10,26.766381184573643,26.82711141377033,26.531058112284192,26.629743576049805,12669238,26.629743576049805
2018-08-13,26.660103083713143,26.71324163993753,26.402005056120675,26.59937286376953,16976610,26.59937286376953
2018-08-14,26.64492180523642,26.94097817419141,26.599374909228768,26.86506462097168,11180986,26.86506462097168
2018-08-15,26.7208331258089,26.7739685918694,26.318499669849352,26.54623413085937,16397229,26.54623413085937
2018-08-16,26.606965787013856,27.214255655957096,26.576602220509805,27.07002639770508,17492932,27.07002639770508
2018-08-17,26.99411797231903,27.214260823347026,26.83470535564085,27.02448463439941,12888827,27.02448463439941
2018-08-20,27.100385241864323,27.12315714032168,26.79674036030397,26.89542579650879,10625079,26.89542579650879
2018-08-21,26.91061426484608,27.33571970092891,26.89543402450043,27.130760192871094,12171269,27.130760192871094
2018-08-22,27.100395857851915,27.130762520770308,26.910616573856124,26.93339157104492,8484571,26.93339157104492
2018-08-23,26.857473927621363,26.933387483585527,26.766380132312825,26.804338455200195,12257163,26.804338455200195
2018-08-24,26.849887905523456,27.927830222552952,26.811932668838185,27.707687377929688,26143527,27.707687377929688
2018-08-27,27.81395550107489,27.85950239336242,27.631767931924763,27.65454292297364,12759506,27.65454292297364
2018-08-28,27.829146764125007,27.85951033770502,27.47995485361605,27.59382057189941,11539818,27.59382057189941
2018-08-29,27.533086471313503,28.01133045450228,27.49513123721184,27.897464752197266,14318180,27.897464752197266
2018-08-30,27.74564435851347,27.85951007572609,27.639367217266173,27.84432983398437,11271361,27.84432983398437
2018-08-31,27.783593789496493,28.140377287913523,27.76841046111776,28.079647064208984,21782698,28.079647064208984
2018-09-04,27.897469326061007,27.973379806710074,27.487547168895944,27.616596221923828,20442440,27.616596221923828
2018-09-05,27.54827350479244,27.692505885619617,27.44199636317008,27.54068183898925,17926774,27.54068183898925
2018-09-06,27.730457583629963,27.730457583629963,27.11557598944821,27.267396926879883,19557043,27.267396926879883
2018-09-07,27.25221670688966,27.60900023584912,27.13834791392222,27.457176208496094,19372772,27.457176208496094
2018-09-10,27.63176393589674,27.715266044713005,27.5406701644954,27.60140037536621,15249884,27.60140037536621
2018-09-11,27.66214338720751,27.70769029398553,27.495136002480656,27.55586624145508,21981160,27.55586624145508
2018-09-12,27.487541930719992,27.55586073232272,27.07761985167192,27.396448135375977,22276186,27.396448135375977
2018-09-13,27.441990358066818,28.261834468805148,27.388854888694294,28.117605209350582,24534491,28.117605209350582
2018-09-14,28.201111413702776,28.246658315330738,27.874691437067263,28.0568790435791,16010015,28.0568790435791
2018-09-17,28.11001761044686,28.246658315330738,27.874691437067263,28.0568790435791,14210840,28.0568790435791
2018-09-18,28.17074096142245,28.755262028489973,28.072058596018607,28.648984909057617,25014641,28.648984909057617
2018-09-19,28.58066847649175,28.800811331785823,28.307390141149224,28.330162048339844,18621497,28.330162048339844
2018-09-20,28.55029583160232,28.83876049642887,28.17832905059177,28.702119827270508,21862723,28.702119827270508
2018-09-21,28.808409654033408,28.891911816045035,28.45162600372278,28.77045440673828,61495691,28.77045440673828
2018-09-24,27.2901723921944,27.53308713220013,26.37923439264606,27.04725456237793,72399578,27.04725456237793
2018-09-25,27.221851566836825,27.312945370370624,26.78915754495669,26.87265968322754,27244245,26.87265968322754
2018-09-26,27.02447995066148,27.25980609194419,26.796745473583105,26.849884033203125,21102059,26.849884033203125
2018-09-27,26.948570314074992,27.1155776814057,26.70565556310266,26.736019134521484,18198005,26.736019134521484
2018-09-28,26.758789760438027,27.07002635853793,26.682876209572186,26.880247116088867,18465822,26.880247116088867
2018-10-01,26.97134822740789,27.054850375199987,26.561426064764785,26.963756561279297,21799557,26.963756561279297
2018-10-02,26.9255833678605,27.391134153003964,26.711889198625084,27.24612617492676,26713839,27.24612617492676
2018-10-03,27.30719479953984,27.383513513057192,26.719533250029976,26.856908798217773,30908536,26.856908798217773
2018-10-04,26.75005513972597,26.92559001203007,26.589782143430675,26.87216567993164,24667333,26.87216567993164
2018-10-05,26.85690694205847,26.88743380407009,26.26161294105385,26.37609100341797,21802865,26.37609100341797
2018-10-08,26.33029653324845,26.887431124610604,26.29213718292984,26.849271774291992,20193402,26.849271774291992
2018-10-09,26.92559413773905,27.34535326119968,26.704267390641363,27.04770469665528,18573269,27.04770469665528
2018-10-10,26.9942850968838,27.20797936452994,26.12423993417263,26.162399291992188,27479518,26.162399291992188
2018-10-11,26.40661415730312,26.47530347021786,25.57473165627692,25.69684219360352,38715028,25.69684219360352
2018-10-12,25.986857895148425,26.551621841467497,25.864745806108907,26.421878814697266,33545733,26.421878814697266
2018-10-15,26.41424703896613,27.223235090128632,26.337925242860504,26.78057861328125,24410079,26.78057861328125
2018-10-16,26.87980173845146,27.551414458355023,26.864539860417192,27.475095748901367,28043107,27.475095748901367
2018-10-17,27.566682162913526,27.98644131918259,27.31482853300874,27.78037643432617,21752502,27.78037643432617
2018-10-18,27.68878829690724,27.963539361761512,27.33771852729141,27.42930221557617,29775489,27.42930221557617
2018-10-19,27.56667608847131,27.8643215042647,27.30719002276148,27.459827423095703,26040455,27.459827423095703
2018-10-22,27.55140884885025,27.66588999614968,27.16217978217123,27.284290313720703,25930127,27.284290313720703
2018-10-23,27.024815589703085,27.314831718348213,26.750064448806054,27.207983016967773,21446913,27.207983016967773
2018-10-24,27.459826792942955,27.67352411879021,25.98685851752805,26.040281295776367,31983218,26.040281295776367
2018-10-25,27.38351224478764,27.688790191145685,26.75005887522029,27.35298538208008,36106853,27.35298538208008
2018-10-26,27.20034130679629,27.79563524370295,26.65083921119013,26.895063400268555,45278252,26.895063400268555
2018-10-29,27.414030587323552,27.871948917755148,27.03243404958155,27.46745491027832,34542525,27.46745491027832
2018-10-30,27.849058425548023,28.82594892864176,27.56667489812531,28.7801570892334,39063510,28.7801570892334
2018-10-31,28.970959962427933,29.497567723815763,28.48251465988703,29.10833549499512,30070194,29.10833549499512
2018-11-01,29.077808571274883,29.13123290711745,28.742000679141054,28.96332740783692,25391933,28.96332740783692
2018-11-02,29.0701759790811,29.177024650397065,28.245922788313703,28.742000579833984,26241158,28.742000579833984
2018-11-05,28.95569731773104,29.26861086698734,28.88701109911308,29.016754150390625,20038260,29.016754150390625
2018-11-06,29.08543954055367,29.146493258525968,28.642782999905503,28.79542350769043,21001654,28.79542350769043
2018-11-07,28.97859297572752,29.26097653771336,28.72673938136868,29.230449676513672,22995877,29.230449676513672
2018-11-08,29.37545459703265,29.44414391776608,28.93280113071434,29.230449676513672,15287122,29.230449676513672
2018-11-09,29.12359555996954,29.543354578549103,28.963322579162043,29.260971069335938,19013086,29.260971069335938
2018-11-12,29.19228255967764,29.444139220282874,28.673310469942656,29.00148582458496,18184027,29.00148582458496
2018-11-13,29.192286306405325,29.37545368074464,28.62752230647726,28.787792205810547,18746657,28.787792205810547
2018-11-14,29.00912291165256,29.520465752902386,28.82595551218562,29.222820281982425,25018589,29.222820281982425
2018-11-15,29.08544667346164,29.375459671020508,28.864116795645128,29.375459671020508,22163831,29.375459671020508
2018-11-16,29.54335828155813,29.703628176027376,29.238077262639496,29.45177459716797,22985741,29.45177459716797
2018-11-19,29.4517807081121,29.696001846207867,28.99386219114784,29.13887023925781,20556609,29.13887023925781
2018-11-20,29.12359776860585,29.36781884393809,27.94064242153272,28.05512046813965,31238132,28.05512046813965
2018-11-21,28.00933009037752,28.795423901251844,27.978803230974137,28.62752151489257,17632602,28.62752151489257
2018-11-23,28.436714482472173,28.78015166003409,28.39092265170216,28.53593063354492,6128741,28.53593063354492
2018-11-26,28.833585021833315,28.993858032999167,28.5740989349103,28.825952529907227,14173815,28.825952529907227
2018-11-27,28.71147348813716,29.344926806350703,28.71147348813716,29.27623748779297,14637640,29.27623748779297
2018-11-28,29.177023015285148,29.81810568797225,29.146493050090235,29.810476303100582,19009672,29.810476303100582
2018-11-29,29.535731476225447,30.26840109239751,29.48993962521469,30.08523368835449,17458467,30.08523368835449
2018-11-30,30.108118804883404,30.22259995043064,29.55098427112085,29.77231407165528,40626238,29.77231407165528
2018-12-03,29.83337570766586,29.94022439103434,29.520465256575395,29.87916755676269,24949341,29.87916755676269
2018-12-04,29.917327761107853,29.98601708991351,28.51304538448432,28.764902114868164,32221479,28.764902114868164
2018-12-06,28.474884190767067,28.94043515749643,28.223030583051003,28.90990829467773,29294592,28.90990829467773
2018-12-07,28.74200457537288,29.01675567715624,28.29935105797557,28.551204681396484,21985748,28.551204681396484
2018-12-10,28.65041726613745,28.696209110667,28.016963934549874,28.505409240722656,17323172,28.505409240722656
2018-12-11,28.84121549188663,28.948064158506725,28.039859811517235,28.11617851257324,25922765,28.11617851257324
2018-12-12,28.474885618020444,28.61226116723149,28.108550820124304,28.223031997680664,25169570,28.223031997680664
2018-12-13,28.261185301029883,28.467247027493144,27.772736937511464,28.05512046813965,19640589,28.05512046813965
2018-12-14,27.772740347206195,28.12381323404178,27.61247044099456,27.734580993652344,19362742,27.734580993652344
2018-12-17,27.772740779529293,28.131446163944887,27.4750953320341,27.63536834716797,22113895,27.63536834716797
2018-12-18,27.82617153077204,27.82617153077204,26.88744001925457,27.207983016967773,25277550,27.207983016967773
2018-12-19,27.33772166366126,27.902488841686964,26.673741400634043,26.856908798217773,34505500,26.856908798217773
2018-12-20,26.87979720707863,27.04007019762557,26.12423341286284,26.421878814697266,29054837,26.421878814697266
2018-12-21,26.46003938023611,27.475092381114923,25.69684305996672,25.75789833068848,42979187,25.75789833068848
2018-12-24,25.735005636946187,25.92580395281564,25.208399427233413,25.238927841186523,14288624,25.238927841186523
2018-12-26,25.383931298040046,26.0784413721918,24.88785356119648,26.055543899536133,24452652,26.055543899536133
2018-12-27,25.79605330646914,26.33029029725669,25.269447252009897,26.3073959350586,18626192,26.3073959350586
2018-12-28,26.60505137630287,26.98665114674735,26.08607606126969,26.21582221984864,17318797,26.21582221984864
2018-12-31,26.31558722585299,26.55349175106016,25.55581930000774,26.13140106201172,23061284,26.13140106201172
2019-01-02,25.70163318156153,26.43837625542569,25.64791169792296,26.37697982788086,18107417,26.37697982788086
2019-01-03,26.346282730110616,27.11372400476001,26.19279478755126,26.584190368652344,30676677,26.584190368652344
2019-01-04,26.88349632242971,27.50512627605183,26.75303162502172,27.482101440429688,24374335,27.482101440429688
2019-01-07,27.34395995550165,27.55884591200696,27.067680688885343,27.190473556518555,27934914,27.190473556518555
2019-01-08,27.366982177000768,27.54349339320417,27.136749476799533,27.413028717041016,21810227,27.413028717041016
2019-01-09,27.52814326191781,27.720004364340188,27.251864024118863,27.67395782470703,17120122,27.67395782470703
2019-01-10,27.558846082914723,27.62791433814433,27.244192090895687,27.48977470397949,17786463,27.48977470397949
2019-01-11,27.328616855313527,27.428384902257427,27.098384102253,27.343963623046875,20445427,27.343963623046875
2019-01-14,27.175127176586287,27.62024278904933,27.12908062620369,27.45140647888184,17722230,27.45140647888184
2019-01-15,27.41302222201324,27.62790498338664,27.29790433733509,27.49744033813477,14351150,27.49744033813477
2019-01-16,27.635584665023053,27.873492293615023,27.53581664751302,27.551166534423828,22234680,27.551166534423828
2019-01-17,27.47441664730953,27.78139560333647,27.428373239980672,27.558837890625,27162832,27.558837890625
2019-01-18,27.72768132690653,27.84279612251757,27.267215897051383,27.789077758789062,24188890,27.789077758789062
2019-01-22,27.666281992195067,27.696981766767973,26.730004465530303,26.83744430541992,35051910,26.83744430541992
2019-01-23,27.696984161453194,28.71767990903258,27.59721613287566,28.310935974121094,39103736,28.310935974121094
2019-01-24,28.28024370980204,28.303265422590044,27.198148239822835,27.81210327148437,43146172,27.81210327148437
2019-01-25,28.111398542867253,28.264884909623788,27.290232736417984,27.45907211303711,26887867,27.45907211303711
2019-01-28,27.22883874809374,27.267210338808955,26.60720898265169,27.144420623779297,28229619,27.144420623779297
2019-01-29,27.152096446171623,27.8811692720722,27.152096446171623,27.689308166503903,20606224,27.689308166503903
2019-01-30,27.650939000879067,27.650939000879067,27.0523339232104,27.190473556518555,24193158,27.190473556518555
2019-01-31,27.53581972049743,28.24953956221903,27.45140158047718,28.065353393554688,33369892,28.065353393554688
2019-02-01,28.17279736890545,28.303262055733747,27.996286138272723,28.234193801879883,19966024,28.234193801879883
