Date,open,high,low,close,volume,adj_close
2018-04-16,198.94178910953292,203.0938967695428,198.2760559119766,201.753662109375,4510600,201.753662109375
2018-04-17,209.62863909935183,211.69593140334555,206.7992562253875,208.96290588378903,6180300,208.96290588378903
2018-04-18,209.3570894956402,210.0053129109524,206.9919702373511,207.07955932617188,2940100,207.07955932617188
2018-04-19,206.9044114312385,208.7176783770873,205.67805699896945,206.5189819335937,2734900,206.5189819335937
2018-04-20,206.77299323040728,207.69276561382648,204.5392641181776,205.90577697753903,2842000,205.90577697753903
2018-04-23,206.1072860477306,206.91319142462103,204.17139691520424,205.27511596679688,3051700,205.27511596679688
2018-04-24,206.685424769584,207.8855145350421,203.7158826086158,205.1699981689453,2771200,205.1699981689453
2018-04-25,204.49545429663723,205.94081465736605,201.8587860501079,205.7656097412109,3118800,205.7656097412109
2018-04-26,206.49267404844505,208.34097369707752,205.26631979325435,207.6314392089844,2252800,207.6314392089844
2018-04-27,208.15698601201547,210.7060513779981,207.7365103224409,210.3907012939453,2301800,210.3907012939453
2018-04-30,211.10903166715184,211.10903166715184,207.07955932617188,207.07955932617188,3446900,207.07955932617188
2018-05-01,207.60514519782697,208.034375837304,205.2925820897673,207.4737548828125,2633500,207.4737548828125
2018-05-02,206.18608965674605,206.91314730141852,203.9786386580272,204.5042266845703,3542700,204.5042266845703
2018-05-03,203.198986507404,205.67798595068672,200.8689005247241,205.1085968017578,2731600,205.1085968017578
2018-05-04,204.1888627303148,207.2985493505326,203.3654477820148,206.64157104492188,1999900,206.64157104492188
2018-05-07,206.62407536757377,207.59640386097564,203.77716918204,204.78453063964844,3237800,204.78453063964844
2018-05-08,204.7319649411597,204.7319649411597,202.04272726963697,203.25157165527344,2698300,203.25157165527344
2018-05-09,204.1450673661616,204.46917239570163,199.92288025171007,200.7813415527344,3504200,200.7813415527344
2018-05-10,201.60475234196136,205.2312723236276,200.91274102314185,204.7232208251953,2169000,204.7232208251953
2018-05-11,204.6093331168342,209.1819033722692,204.05746704130496,208.7263946533203,3044900,208.7263946533203
2018-05-14,209.2695070456561,213.447893266696,209.19944111440475,212.7733917236328,3893600,212.7733917236328
2018-05-15,211.8623667542525,212.1777168789097,209.0680168597572,209.79507446289065,2396600,209.79507446289065
2018-05-16,209.926464280919,211.81856502437373,208.9804272754496,211.7397308349609,1906100,211.7397308349609
2018-05-17,211.5382492485275,213.3515023336194,210.7060660754404,212.825927734375,2418700,212.825927734375
2018-05-18,213.18505946647664,214.4026586302432,212.32661162309432,214.29754638671875,2283600,214.29754638671875
2018-05-21,214.61296317566,218.26576180208625,214.4728045632345,217.1532745361328,3040700,217.1532745361328
2018-05-22,217.2408598494061,217.2846610831116,213.59681641177173,214.77061462402344,2644100,214.77061462402344
2018-05-23,213.7632368007082,215.0509154492775,211.6696663051192,213.96470642089844,3047800,213.96470642089844
2018-05-24,214.2362783339305,214.9983689848412,212.1602175441505,212.62448120117188,2610400,212.62448120117188
2018-05-25,212.81713467883844,215.12094250095072,212.3703943165824,214.569076538086,1554900,214.569076538086
2018-05-29,213.61431973601907,213.61431973601907,210.4433085309412,212.1339263916016,2837800,212.1339263916016
2018-05-30,213.50915556873625,215.2698522954965,212.53682731873292,214.5603179931641,2071900,214.5603179931641
2018-05-31,213.92088805538555,214.3939065236616,210.82869806679065,211.5557556152344,2966100,211.5557556152344
2018-06-01,213.50918493177343,213.50918493177343,211.3630452025249,213.1675567626953,2371400,213.1675567626953
2018-06-04,213.7369370596639,214.8231459778854,212.63321834407736,214.288803100586,2188900,214.288803100586
2018-06-05,214.6917916971862,214.70931486484056,211.9062095218689,214.1136474609375,1531900,214.1136474609375
2018-06-06,215.7692253732042,217.8715508382373,214.726817540549,217.8102264404297,2650300,217.8102264404297
2018-06-07,218.7824994350591,218.9927372746949,217.45978811377205,218.0992431640625,2117200,218.0992431640625
2018-06-08,218.5197522582562,220.3067273865202,217.3021529874701,219.5884246826172,3034600,219.5884246826172
2018-06-11,219.7285676211272,223.3638553767308,219.3431382334239,222.30392456054688,2775200,222.30392456054688
2018-06-12,221.7958498942816,222.44407323259503,219.141658889018,222.12872314453125,2567200,222.12872314453125
2018-06-13,222.61926177677364,224.88803674738372,221.1651467587007,221.5067749023437,3138300,221.5067749023437
2018-06-14,222.9083617244897,224.23984150820945,222.19882728852147,223.6616973876953,2456600,223.6616973876953
2018-06-15,223.52107493317337,225.02427673339844,222.017859719408,225.02427673339844,4772200,225.02427673339844
2018-06-18,223.28369087047,224.17154638718355,221.64862078660929,224.0484771728516,1961900,224.0484771728516
2018-06-19,222.37830029466315,222.668394953832,220.78718601757384,222.42225646972656,2370200,222.42225646972656
2018-06-20,222.6859439972712,223.0463523818504,221.42008147654064,222.23760986328125,2580400,222.23760986328125
2018-06-21,222.36072121898627,222.9760674460672,220.57621045368083,221.4289093017578,2150300,221.4289093017578
2018-06-22,221.7365687393093,224.2594947451961,220.8135427767648,223.6089782714844,2604000,223.6089782714844
2018-06-25,223.6002165368645,224.27710410426283,218.5455646969453,220.39161682128903,3060800,220.39161682128903
2018-06-26,220.2596751411724,221.9387012835488,219.3630204002562,219.56521606445312,2158000,219.56521606445312
2018-06-27,220.02234536204705,221.3145788709369,218.1235650384164,218.15872192382807,2481000,218.15872192382807
2018-06-28,217.2444841221316,218.0092704155313,212.9370348440244,215.28414916992188,3556900,215.28414916992188
2018-06-29,215.28416665401733,217.5697532658623,215.0204564717992,215.67095947265625,2772600,215.67095947265625
2018-07-02,215.37205044574984,217.77190668064057,214.5984649110005,217.55213928222656,1793300,217.55213928222656
2018-07-03,218.27303421517112,218.6686129428118,216.90168747212843,217.11265563964844,1248000,217.11265563964844
2018-07-05,218.98504863675225,220.58494848015528,217.64007309872653,220.2069549560547,2182900,220.2069549560547
2018-07-06,220.6552532376232,221.28818441631108,219.2575358069948,220.4354858398437,1572300,220.4354858398437
2018-07-09,221.63987547956813,223.29251760110023,220.6904784751778,222.9936370849609,2039600,222.9936370849609
2018-07-10,223.44194627334545,225.83301710556083,223.0639527131584,224.63748168945312,2012200,224.63748168945312
2018-07-11,224.28582863382363,225.04182906488,223.0551364965404,223.8023376464844,1486000,223.8023376464844
2018-07-12,225.2000377318399,225.762655137952,224.0924148940156,225.08575439453125,1592700,225.08575439453125
2018-07-13,225.38468023600075,227.6878384245788,225.05940193105144,227.4153289794922,2356200,227.4153289794922
2018-07-16,227.05489936704112,227.19555372530783,225.4286152067341,225.9033203125,3625400,225.9033203125
2018-07-17,221.12999055688093,221.9826892576244,216.4885035123905,220.02235412597656,6932300,220.02235412597656
2018-07-18,220.7432391437516,225.57811009299743,220.15426393100057,224.5320281982422,3359800,224.5320281982422
2018-07-19,224.4440679393894,225.48136368078707,221.3936952016969,222.34307861328125,2307600,222.34307861328125
2018-07-20,220.7959393223763,222.8881295422407,220.7959393223763,222.1409149169922,1959600,222.1409149169922
2018-07-23,222.32551139988348,224.3649460403552,221.9035483044437,222.1760711669922,1479600,222.1760711669922
2018-07-24,224.03972075398656,224.1276330958671,221.53436655933203,223.0727386474609,2476500,223.0727386474609
2018-07-25,223.99570143422528,224.4000793139176,222.20240552187252,224.03965759277344,3016900,224.03965759277344
2018-07-26,225.26158099044625,226.68566942476608,224.86600236019487,225.9208831787109,2021300,225.9208831787109
2018-07-27,226.6153927815536,226.6153927815536,224.5056173854027,224.99789428710932,1656800,224.99789428710932
2018-07-30,224.9627164957544,225.8242144072278,222.5013188024016,223.14303588867188,1681500,223.14303588867188
2018-07-31,223.4067496318523,224.33856127012987,222.2727557395332,222.59800720214844,2355900,222.59800720214844
2018-08-01,225.1297280441302,225.1297280441302,222.2375815727172,222.7298583984375,3006700,222.7298583984375
2018-08-02,222.84416412661363,225.30554850250653,221.72774187598728,225.11215209960932,1854400,225.11215209960932
2018-08-03,225.43744480784463,226.4131993390177,223.547436824975,226.11431884765625,1422300,226.11431884765625
2018-08-06,225.48136372777503,226.39560366928583,224.57592306737035,225.70993041992188,1398100,225.70993041992188
2018-08-07,226.48356763186115,227.53843534909484,226.0352334264643,226.49234008789065,1462800,226.49234008789065
2018-08-08,226.89669484805992,228.1186147559289,226.72969626576247,227.51205444335932,1494300,227.51205444335932
2018-08-09,228.4789952367774,231.21288896273745,227.95154808301027,229.9558258056641,2315000,229.9558258056641
2018-08-10,228.9888561065092,229.87672508250623,227.77573563592105,228.87457275390625,1625000,228.87457275390625
2018-08-13,229.43722158456305,230.7997690662057,228.82186198358016,229.3581085205078,1635100,229.3581085205078
2018-08-14,229.3404918980158,232.33809577097227,229.30532160073605,231.6172790527344,1941600,231.6172790527344
2018-08-15,230.29866245666145,230.92279435834567,227.84605077182687,229.0943145751953,2017700,229.0943145751953
2018-08-16,229.93821262144425,231.85457766851044,229.83272857512088,231.2831878662109,2115900,231.2831878662109
2018-08-17,231.67877392950592,232.1886493021381,230.0700884238818,230.60630798339844,1969700,230.60630798339844
2018-08-20,231.1953243673214,231.6260599231128,229.9382611714273,230.6678771972656,1786200,230.6678771972656
2018-08-21,230.18437078020267,230.77333236512945,229.19981716050643,230.0437164306641,1559300,230.0437164306641
2018-08-22,230.2723271144669,230.2723271144669,228.7778978386756,229.2086334228516,2148500,229.2086334228516
2018-08-23,229.4547776385249,230.80855257189967,228.17134330866773,229.80642700195312,1603500,229.80642700195312
2018-08-24,230.09643564258684,232.760015085252,230.09643564258684,232.3204803466797,2238600,232.3204803466797
2018-08-27,232.9535136522977,235.10724554708625,232.4436649357678,234.781967163086,2614000,234.781967163086
2018-08-28,236.065387741884,236.5928349339854,235.0016940759045,236.0390167236328,2603900,236.0390167236328
2018-08-29,235.93356787080992,236.75109638571465,234.931415373508,236.46978759765625,2880600,236.46978759765625
2018-08-30,236.8741015978224,237.49826036803336,235.68735219879275,235.9335174560547,2976300,235.9335174560547
2018-08-31,235.83683003679567,236.65435846087368,234.8874465164276,235.9950561523437,2961500,235.9950561523437
