Date,open,high,low,close,volume,adj_close
2018-05-18,52.92609188079278,53.66334355241487,52.85670177542949,53.52456665039063,6357700,53.52456665039063
2018-05-21,53.77609981326348,54.201105928906976,53.593955753145806,53.87150955200195,4610100,53.87150955200195
2018-05-22,53.86283539082128,54.02763523746836,52.87404954574821,53.247013092041016,6802200,53.247013092041016
2018-05-23,53.09956141492592,53.75007873389204,53.09956141492592,53.63732147216797,4318000,53.63732147216797
2018-05-24,53.68069613589324,54.4006036576977,53.68069613589324,54.21845626831055,5783900,54.21845626831055
2018-05-25,54.20111581473045,54.27917804169052,53.82815220911044,54.09703063964844,3839100,54.09703063964844
2018-05-29,53.41181118039216,53.66334203345858,52.77863806733248,53.16894912719727,4967400,53.16894912719727
2018-05-30,53.585284511285344,54.33988706263438,53.29038316343346,53.83681869506836,5954100,53.83681869506836
2018-05-31,53.68936297390008,53.97558886798948,53.351091195500416,53.368438720703125,6322200,53.368438720703125
2018-06-01,53.741414179267416,54.201115427504895,53.64600442380864,54.1317253112793,3595800,54.1317253112793
2018-06-04,54.05365456210342,54.73886696262927,54.01895950946108,54.66080474853516,4063300,54.66080474853516
2018-06-05,54.72152195147274,54.903666023163446,54.30519122673577,54.66947937011719,4469400,54.66947937011719
2018-06-06,54.73887190193296,55.12050758932826,54.45264265485951,55.11183547973633,4064400,55.11183547973633
2018-06-07,55.12918366613123,55.380714551733526,54.53070552735717,54.79958724975586,3834300,54.79958724975586
2018-06-08,54.65213665092213,54.99908060640928,54.504687620496895,54.87765121459961,4674900,54.87765121459961
2018-06-11,54.88631180161524,55.05978374293973,54.55671875267101,54.75621032714844,5339300,54.75621032714844
2018-06-12,54.87763139661373,55.00773285141073,54.30517639288284,54.57405471801758,4869100,54.57405471801758
2018-06-13,54.69550769588305,54.7909141413669,54.18376717600239,54.32254409790039,6189100,54.32254409790039
2018-06-14,54.52201889568151,54.84293980818117,54.41793706354412,54.6087532043457,3980800,54.6087532043457
2018-06-15,54.522032005162416,54.71285150054713,54.001616101941146,54.56539916992188,11859400,54.56539916992188
2018-06-18,54.28784360661067,54.53070236844888,54.01896189978803,54.487335205078125,3672700,54.487335205078125
2018-06-19,53.98426482732496,54.13171382997624,53.70670772999509,54.07099914550781,5302300,54.07099914550781
2018-06-20,53.95825574620796,54.209789965737706,53.810806705678594,53.89754104614258,5121300,53.89754104614258
2018-06-21,53.75008462999875,53.86283859538917,53.29905884232945,53.55926513671875,4065600,53.55926513671875
2018-06-22,53.97559423599556,54.11437114271682,53.481201299007154,53.72406005859375,4389700,53.72406005859375
2018-06-25,53.51590090612096,53.57661560118336,52.31894791587148,52.709259033203125,6012600,52.709259033203125
2018-06-26,52.596505172861534,52.986816315572014,52.46640366442667,52.74395751953125,4303800,52.74395751953125
2018-06-27,53.0908869040397,53.897528658022914,52.46639251708984,52.46639251708984,6665200,52.46639251708984
2018-06-28,52.440365410620245,53.325069306321495,52.440365410620245,53.14292526245117,4237200,53.14292526245117
2018-06-29,53.33375225196495,53.66334533729606,52.839356006563385,52.90007400512695,5807300,52.90007400512695
2018-07-02,52.587820052128,52.92608852255455,52.318938373959696,52.90874099731445,4365200,52.90874099731445
2018-07-03,52.882734447083536,53.1082457135924,52.587833062447054,52.74395751953125,2245200,52.74395751953125
2018-07-05,53.0735365029018,53.26435596816934,52.70057298917091,53.194969177246094,4065200,53.194969177246094
2018-07-06,53.40314216644055,54.12304968636776,53.13426044658173,53.91488265991211,3647900,53.91488265991211
2018-07-09,53.97560126790854,54.3225452342626,53.89753904091402,54.157745361328125,3654900,54.157745361328125
2018-07-10,54.26182146793981,54.747538969216414,54.18375925399144,54.478660583496094,3963600,54.478660583496094
2018-07-11,54.26181663099348,54.53937040946796,54.06232505950882,54.27048873901367,3414100,54.27048873901367
2018-07-12,54.45345677289632,54.71483270069117,54.34890706649342,54.662559509277344,3736500,54.662559509277344
2018-07-13,54.67128152168791,55.27244660806854,54.64514492075968,54.94137191772461,5326800,54.94137191772461
2018-07-16,54.845534918696735,54.8890970294017,53.76517662590332,53.82616424560547,5764400,53.82616424560547
2018-07-17,53.87843176995294,55.1156127898462,53.625766917076,54.71483612060547,7946200,54.71483612060547
2018-07-18,56.030433334007455,57.06722939980997,55.9345947070601,56.41378784179688,10650600,56.41378784179688
2018-07-19,56.35279181809581,56.6054566471413,55.33342141148044,55.568660736083984,6761100,55.568660736083984
2018-07-20,55.42054965901243,55.79518970047953,55.13303381732016,55.16788482666016,5763700,55.16788482666016
2018-07-23,55.11561242773613,55.1417523484804,54.77582337023942,55.06333923339844,4790900,55.06333923339844
2018-07-24,55.36827949446438,56.291811406431215,55.255015362908175,56.108848571777344,6545400,56.108848571777344
2018-07-25,55.89974257951103,56.94524626832319,55.86489157026391,56.83198547363281,5863900,56.83198547363281
2018-07-26,56.9452666263544,57.415745448661966,56.51835324296803,57.20664596557617,5517000,57.20664596557617
2018-07-27,57.07592994965985,57.32859475503652,56.59673693133347,56.85811614990234,4299000,56.85811614990234
2018-07-30,56.6054642563095,57.07594296876052,56.6054642563095,56.77971267700195,5108300,56.77971267700195
2018-07-31,56.95396566723011,57.30246249590225,56.85812704519999,57.10207748413086,5399400,57.10207748413086
2018-08-01,56.93653763242094,57.2850411131096,56.37893472217948,56.43992233276367,4162900,56.43992233276367
2018-08-02,56.19596875468863,56.43991918341294,55.68192797732288,56.26567077636719,4706200,56.26567077636719
2018-08-03,56.43120219086613,56.84069324058184,56.1436929970905,56.83198547363281,3945000,56.83198547363281
2018-08-06,56.71000099594574,57.06721883885149,56.596740206491496,56.84069061279297,3690700,56.84069061279297
2018-08-07,56.788425751600016,56.91040097263554,56.39636349072168,56.40507125854492,3329000,56.40507125854492
2018-08-08,56.40508234806775,56.901697744821206,56.24825608345338,56.49220657348633,4103100,56.49220657348633
2018-08-09,56.44862937738908,56.69257978787384,56.26566656952552,56.31793975830078,2578500,56.31793975830078
2018-08-10,56.14369400106194,56.2830913933928,55.64707541934781,55.78647613525391,3841200,55.78647613525391
2018-08-13,55.777762729555214,56.03914198473363,55.2027376741735,55.26372528076172,4407400,55.26372528076172
2018-08-14,55.28115822178138,55.69064601772815,55.22888169899902,55.437984466552734,3246400,55.437984466552734
2018-08-15,55.28114703621495,55.3769856468028,54.95006910606831,55.2985725402832,3724900,55.2985725402832
2018-08-16,55.57738286430119,56.05656934687821,55.41184221091304,55.899749755859375,3714900,55.899749755859375
2018-08-17,55.969451599727456,56.56190560710532,55.78648874192499,56.387657165527344,4768200,56.387657165527344
2018-08-20,56.63159218525265,56.7448529766491,56.091411528357725,56.31793975830078,5075400,56.31793975830078
2018-08-21,56.55319189813894,56.69258930732974,56.19597398912585,56.41378784179688,4045500,56.41378784179688
2018-08-22,56.20468686839023,57.34602929810573,56.1785502703282,57.21533966064453,5203300,57.21533966064453
2018-08-23,57.21532848811715,57.650956096488045,57.189191895158864,57.35473251342773,4428500,57.35473251342773
2018-08-24,57.415732656544414,57.729385134868274,57.31989402999261,57.58998107910156,3831200,57.58998107910156
2018-08-27,57.8949064321737,58.27826085422107,57.790360060451526,58.23469543457031,3498900,58.23469543457031
2018-08-28,58.40025010619536,58.46995213554987,58.08659762125144,58.1911506652832,4089300,58.1911506652832
2018-08-29,58.1301810470265,58.68778416017972,58.05176457793908,58.48739242553711,4446000,58.48739242553711
2018-08-30,58.32183370893544,58.6441939257074,58.15629306973862,58.39152908325195,4140500,58.39152908325195
2018-08-31,58.33924845344226,58.58319885032703,58.01688163061608,58.23469543457031,5893900,58.23469543457031
2018-09-04,58.14758473202687,58.46995162963867,57.99947290629361,58.46995162963867,4898900,58.46995162963867
2018-09-05,58.33924999579904,58.33924999579904,57.102069151946736,57.50284576416016,6545100,57.50284576416016
2018-09-06,57.51155871832725,57.67709268944633,56.82326629944326,57.35473251342773,7269700,57.35473251342773
2018-09-07,57.31988447445239,57.90362390457263,57.23276027769789,57.68581008911133,4060700,57.68581008911133
2018-09-10,57.89492098815721,58.313126521640775,57.88621321975757,57.982051849365234,3483300,57.982051849365234
2018-09-11,57.83392700992251,58.217281486171245,57.59869099313851,58.02560424804688,3185100,58.02560424804688
2018-09-12,58.02559840453801,58.47865485759765,58.02559840453801,58.34796524047852,3233600,58.34796524047852
2018-09-13,58.57450074463297,59.71584313850337,58.504798720555925,59.68099212646485,6052400,59.68099212646485
2018-09-14,59.68969877730743,59.95978577653665,59.55900916094974,59.61128234863281,4217000,59.61128234863281
2018-09-17,59.61128524692626,59.61128524692626,58.818446390868566,58.95784378051758,4255500,58.95784378051758
2018-09-18,59.03626372351043,59.741978422108,59.03626372351043,59.60258102416992,5018000,59.60258102416992
2018-09-19,59.69841430890867,60.081768794181535,59.58515350514662,59.68099212646485,3424200,59.68099212646485
2018-09-20,59.79425835375231,60.12533967457294,59.593873325293856,59.93366241455078,5036700,59.93366241455078
2018-09-21,60.02948951806712,60.3344275335721,60.012060690238144,60.1601791381836,9331100,60.1601791381836
2018-09-24,61.676160172970384,62.45157681656253,61.266669140413846,62.24247741699219,10111900,62.24247741699219
2018-09-25,62.50385212126806,62.93077199575001,62.21634292980405,62.90462875366211,8257300,62.90462875366211
2018-09-26,62.78267150449071,63.854318733523584,62.71297611377119,63.462249755859375,8854900,63.462249755859375
2018-09-27,63.61906433105469,63.75846838119041,63.33155511016395,63.61906433105469,5493900,63.61906433105469
2018-09-28,63.40997250501346,64.10697954495203,63.401258089047495,63.91530227661133,6572100,63.91530227661133
2018-10-01,64.30734472018226,64.6035749471658,64.0721087389701,64.57743835449219,7208800,64.57743835449219
2018-10-02,64.47286784205447,64.51643324945556,63.9675383636526,64.30732727050781,6251200,64.30732727050781
2018-10-03,64.3073588464198,64.38577528881588,62.64326449153887,62.76523971557617,7477900,62.76523971557617
2018-10-04,62.52998194500262,62.61711278155988,61.92010597199922,62.57354736328125,6166700,62.57354736328125
2018-10-05,62.57356707071347,63.131170035118224,61.90270328912239,62.36446762084961,5426200,62.36446762084961
2018-10-08,62.364452620670725,63.0701672486894,61.51061954777092,62.24247741699219,5520500,62.24247741699219
2018-10-09,62.06823571657776,62.37317379130556,61.74587545778758,62.11180114746094,4812300,62.11180114746094
2018-10-10,61.90270690402343,62.0421043296891,59.92495316562224,60.04692840576172,10559200,60.04692840576172
2018-10-11,60.04691374930705,60.526106823714855,58.94042244178871,59.57643508911133,11932300,59.57643508911133
2018-10-12,60.68747537750186,61.22112674776645,60.01384681363609,60.65248107910156,10431300,60.65248107910156
2018-10-15,60.66125218596588,60.69624650025239,59.68143808387549,60.101356506347656,6674700,60.101356506347656
2018-10-16,60.84496147589935,62.27094444841241,60.62625206250572,62.06972885131836,7638700,62.06972885131836
2018-10-17,61.588563001269655,61.84226668407165,60.51250991038399,61.43984222412109,11014700,61.43984222412109
2018-10-18,60.87120324608061,60.99367997901184,59.025295332569456,59.61143493652344,10959400,59.61143493652344
2018-10-19,59.60268887556565,60.057608207943865,58.81534030130199,59.13027572631836,7351600,59.13027572631836
2018-10-22,59.26149072895109,60.232560893608735,58.9203046359071,59.94386291503906,6924900,59.94386291503906
2018-10-23,59.12152256735595,60.398784575083575,58.60536494791875,59.98760986328125,7446400,59.98760986328125
2018-10-24,60.12759033174499,60.53875839134757,58.45664733569959,58.56163024902344,8126500,58.56163024902344
2018-10-25,58.789096777512704,59.777667751197306,58.036735744674885,59.20027160644531,9062300,59.20027160644531
2018-10-26,58.3954180125922,59.21776760807948,57.54682435333103,58.605377197265625,8379000,58.605377197265625
2018-10-29,59.488958856808125,59.8126511828129,58.080469738151656,58.88531875610352,7530600,58.88531875610352
2018-10-30,59.28775227320661,59.78640953123378,58.806595508153,59.48896789550781,7994400,59.48896789550781
2018-10-31,60.10133256827065,61.15989179899028,59.9438615539428,60.31129837036133,7795000,60.31129837036133
2018-11-01,60.44252165431699,61.54481880933695,60.13632985416719,61.36985397338867,6250800,61.36985397338867
2018-11-02,61.894756900150696,62.445902155953775,60.87994213450343,61.40485000610352,5314600,61.40485000610352
2018-11-05,61.65855758107765,62.11347020070543,61.22988234730543,61.57981872558594,8558700,61.57981872558594
2018-11-06,61.52733444195754,62.11347407430424,61.43110176506698,62.0784797668457,3676400,62.0784797668457
2018-11-07,62.71713413593584,63.52198343990563,62.62090142845208,63.42575073242188,6404500,63.42575073242188
2018-11-08,62.98832344994199,63.93314990356701,62.94457888886413,63.82816696166992,4676100,63.82816696166992
2018-11-09,63.7581450011966,63.915615994475466,63.07577292181463,63.67941284179688,4247600,63.67941284179688
2018-11-12,63.62694116527295,63.77566195441693,61.58856796883666,61.7285385131836,6272700,61.7285385131836
2018-11-13,61.9997531953144,62.270950759574255,60.58251365007307,60.79247283935547,6570300,60.79247283935547
2018-11-14,61.32612573469071,61.64981810919836,60.32881122072735,60.72249221801758,5400800,60.72249221801758
2018-11-15,60.30255930956957,61.89476356105128,59.43647190739345,61.87726974487305,6849000,61.87726974487305
2018-11-16,61.65856314380354,63.277011530573006,61.55358021850363,63.02330780029297,9860800,63.02330780029297
2018-11-19,62.98829081555674,63.34697734200658,61.48356946704617,61.711029052734375,7224400,61.711029052734375
2018-11-20,61.57981048993154,61.89475252081567,60.24131019591415,60.41627502441406,8222500,60.41627502441406
2018-11-21,60.67000734822948,60.99369977574083,59.7076869880802,59.95264053344727,5789400,59.95264053344727
2018-11-23,59.43646522316338,60.08384314065882,59.34023255880152,59.58518600463867,3262200,59.58518600463867
2018-11-26,60.12760791939602,60.60001448133204,59.88264771665486,60.19758987426758,6129400,60.19758987426758
2018-11-27,60.110090533455526,61.01992243594717,59.821392524356206,60.98492813110352,6759000,60.98492813110352
2018-11-28,61.32609985708302,63.72315244280822,61.32609985708302,63.71440887451172,7915900,63.71440887451172
2018-11-29,63.36450494006144,64.47554605871917,63.31201680556072,64.09062194824219,6447700,64.09062194824219
2018-11-30,64.67675534807341,64.93920934377368,63.92439434651384,64.78173828125,8030500,64.78173828125
2018-12-03,64.99169024912617,65.54283556945666,64.35305582363199,64.97418975830078,6430400,64.97418975830078
2018-12-04,64.94795308634598,64.95670333275429,62.4896611297219,62.550899505615234,7620100,62.550899505615234
2018-12-06,61.75478058705998,62.585880279541016,61.1686410196502,62.585880279541016,10269100,62.585880279541016
2018-12-07,62.76961511148079,62.83960374065872,60.53003237365137,61.19490432739258,7945500,61.19490432739258
2018-12-10,61.27363654962226,62.37593397877632,60.18008936678595,62.04349136352539,5828600,62.04349136352539
2018-12-11,62.69087469751135,63.460729494174586,62.37593258194863,62.84833908081055,7567000,62.84833908081055
2018-12-12,63.69692643270929,64.61550862450396,63.41697865488792,63.45197296142578,6883600,63.45197296142578
2018-12-13,63.60946073271828,63.98564128383284,62.62089634233969,63.14579772949219,6264900,63.14579772949219
2018-12-14,62.3934102825237,62.55088129962786,61.56231732665649,61.90350341796875,5670300,61.90350341796875
2018-12-17,61.57106946312988,61.99099445866344,60.50377317034142,61.01992416381836,7257500,61.01992416381836
2018-12-18,61.982246322995024,62.025990875397326,60.63499553767964,61.308624267578125,8392400,61.308624267578125
2018-12-19,61.53607544999914,62.52464623970445,59.65517989243381,60.36379623413086,7339700,60.36379623413086
2018-12-20,59.78639775475455,60.27631134427621,58.6053683420069,59.82139205932617,11689700,59.82139205932617
2018-12-21,59.55019161678268,60.47751728169493,58.631609521722986,58.850318908691406,14240800,58.850318908691406
2018-12-24,58.456659954966725,58.65787558032103,57.24938622628859,57.35436248779297,4026200,57.35436248779297
2018-12-26,57.65180323957099,60.923694225397206,57.65180323957099,60.90620040893555,7576500,60.90620040893555
2018-12-27,59.84763094372437,61.78976440429687,59.30522934198189,61.78976440429688,6713000,61.78976440429688
2018-12-28,62.15720826518982,63.03204578236642,61.50108012730737,62.192195892333984,6209600,62.192195892333984
2018-12-31,62.61214090571757,63.65320002067051,62.5334087076872,63.27701950073242,6094300,63.27701950073242
2019-01-02,61.57981722944553,62.07847438717349,60.42503188131335,60.801212310791016,8737200,60.801212310791016
2019-01-03,60.13633527065003,60.25881200174143,57.301863291206914,57.93174743652344,10570700,57.93174743652344
2019-01-04,58.719098699862805,59.99636072064281,58.60536554680926,59.58518600463867,8299100,59.58518600463867
2019-01-07,59.65519600998129,61.11617363922168,59.64644576249655,60.4775390625,9503000,60.4775390625
2019-01-08,60.84495456607101,60.92368674220036,58.614116133007485,59.751407623291016,8905100,59.751407623291016
2019-01-09,60.30256062698032,61.10740967839357,60.18883413313336,60.74872970581055,6091000,60.74872970581055
2019-01-10,60.08385568664347,60.7487342316625,59.8826400715585,60.43379211425781,8051200,60.43379211425781
2019-01-11,60.01384681363609,60.6787251342818,59.88261986325497,60.65248107910156,6583000,60.65248107910156
2019-01-14,60.12515325070769,60.467921439788825,59.87905725110938,60.00210189819336,5122900,60.00210189819336
2019-01-15,60.12516403892241,61.979624897127024,60.081216640465385,61.93568420410156,6306900,61.93568420410156
2019-01-16,61.96204348886028,62.1905578671909,61.29408199358739,61.36439514160156,6357300,61.36439514160156
2019-01-17,61.4083421880614,62.37512449877882,61.3204474008255,61.979618072509766,5427800,61.979618072509766
2019-01-18,62.392705062066405,63.05187579322136,62.20813806199479,62.7706298828125,9404500,62.7706298828125
2019-01-22,62.37511607460245,62.99033926957877,62.129026796611925,62.83213806152344,6541600,62.83213806152344
2019-01-23,61.96206029764132,62.88490217573671,60.88101714631337,61.44351577758789,10196300,61.44351577758789
2019-01-24,61.522589080125,62.40148320984108,60.92494080370087,62.278438568115234,6437600,62.278438568115234
2019-01-25,62.63880349493069,63.07825071287176,62.2169379207494,62.53334045410156,4824100,62.53334045410156
2019-01-28,61.97962154419744,62.07630045122757,60.5470262847809,60.68765258789063,5942500,60.68765258789063
2019-01-29,60.72279924051261,61.46986470169114,60.46792581413666,61.25014114379883,5981600,61.25014114379883
2019-01-30,61.44349806136811,63.10460759864012,61.25014026034288,62.99913787841797,8145000,62.99913787841797
2019-01-31,62.67393490078371,64.2207903640827,62.52452451600595,64.14169311523438,10421900,64.14169311523438
2019-02-01,64.17685319925455,64.37021100114185,63.25401828856169,63.59678649902344,5016500,63.59678649902344
2019-02-04,63.62317351425821,63.88684455138663,63.02552497480907,63.719852447509766,5278300,63.719852447509766
